単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/2/11,13:00,29824,0,8952,4223,202,1768,662,0,416,11899,0,88,0,-2744,0,3993,364,29823
2024/2/11,13:30,29558,0,8864,4379,202,1814,658,0,418,10990,0,86,0,-2451,0,4229,369,29558
2024/2/11,14:00,29538,0,9268,4719,201,1749,743,0,417,9621,0,93,0,-1577,0,3938,366,29538
2024/2/11,14:30,29474,0,9351,5086,202,1727,782,0,417,7778,0,83,0,-940,0,4625,363,29474
2024/2/11,15:00,29897,0,10370,5325,202,1693,927,0,418,5908,0,85,0,-266,0,4865,370,29897
2024/2/11,15:30,30596,0,11455,5650,202,1744,988,0,418,3918,0,86,0,-87,0,5859,365,30598
2024/2/11,16:00,31024,0,13190,5862,201,1680,1097,0,418,2015,0,88,0,0,0,6104,369,31024
2024/2/11,16:30,31865,0,15235,6079,201,1713,1153,0,419,707,0,79,0,0,0,5914,363,31863
2024/2/11,17:00,33543,0,16515,6313,201,1730,1201,0,419,32,0,80,0,431,0,6264,356,33542
2024/2/11,17:30,34847,0,17389,6483,201,1716,1218,0,420,0,0,79,0,918,0,6072,352,34848
2024/2/11,18:00,35420,0,17867,6481,201,1713,1127,0,422,0,0,71,0,1270,0,5923,345,35420
2024/2/11,18:30,35524,0,17713,6479,201,1727,1105,0,423,0,0,61,0,1310,0,6158,347,35524
2024/2/11,19:00,35387,0,17629,6480,200,1662,1036,0,423,0,0,62,0,1123,0,6414,358,35387
2024/2/11,19:30,35287,0,18034,6481,201,1679,1043,0,423,0,0,59,0,1061,0,5942,364,35287
2024/2/11,20:00,34899,0,17855,6479,201,1649,833,0,425,0,0,58,0,1119,0,5914,366,34899
2024/2/11,20:30,34631,0,17882,6408,201,1648,798,0,425,0,0,61,0,921,0,5915,372,34631
2024/2/11,21:00,33976,0,17688,6381,202,1638,811,0,425,0,0,60,0,622,0,5790,360,33977
2024/2/11,21:30,33212,0,16775,6380,201,1622,816,0,426,0,0,58,0,342,0,6221,371,33212
2024/2/11,22:00,32180,0,16824,6378,192,1677,788,0,425,0,0,60,0,263,0,5215,358,32180
2024/2/11,22:30,31099,0,15893,6378,180,1678,711,0,425,0,0,56,0,0,0,5410,367,31098
2024/2/11,23:00,30459,0,15790,6378,180,1744,686,0,427,0,0,53,0,0,0,4842,359,30459
2024/2/11,23:30,29439,0,14818,6379,180,1835,662,0,427,0,0,54,0,0,0,4705,379,29439
2024/2/12,0:00,28480,0,13303,6378,179,1802,647,0,426,0,0,37,0,0,0,5414,294,28480
2024/2/12,0:30,27486,0,12927,6379,180,1805,637,0,425,0,0,41,0,0,0,4750,344,27488
2024/2/12,1:00,27217,0,12908,6379,180,1800,656,0,427,0,0,39,0,0,0,4477,351,27217
2024/2/12,1:30,26960,0,12680,6378,180,1782,631,0,427,0,0,39,0,0,0,4482,361,26960
2024/2/12,2:00,26918,0,12704,6378,179,1803,600,0,426,0,0,41,0,0,0,4389,399,26919
2024/2/12,2:30,26868,0,12614,6380,180,1787,599,0,428,0,0,45,0,0,0,4437,398,26868
2024/2/12,3:00,26895,0,12730,6377,180,1766,616,0,427,0,0,49,0,0,0,4350,400,26895
2024/2/12,3:30,26761,0,12772,6379,180,1779,640,0,426,0,0,53,0,0,0,4143,388,26760
2024/2/12,4:00,26943,0,12453,6379,180,1831,766,0,425,0,0,57,0,0,0,4452,400,26943
2024/2/12,4:30,27140,0,12725,6378,180,1804,766,0,424,0,0,69,0,0,0,4423,371,27140
2024/2/12,5:00,27787,0,12776,6379,180,1789,760,0,425,0,0,80,0,0,0,5012,387,27788
2024/2/12,5:30,28478,0,12952,6377,180,1805,760,0,425,0,0,82,0,0,0,5540,357,28478
2024/2/12,6:00,29730,0,13533,6380,180,1812,830,0,426,0,0,89,0,0,0,6105,376,29731
2024/2/12,6:30,31072,0,14401,6378,189,1793,851,0,426,27,0,90,0,429,0,6144,343,31071
2024/2/12,7:00,32298,0,14782,6379,201,1736,855,0,427,686,0,81,0,1218,0,5590,343,32298
2024/2/12,7:30,33773,0,14701,6381,201,1736,828,0,425,2381,0,80,0,1193,0,5514,333,33773
2024/2/12,8:00,34800,0,14299,6381,201,1757,746,0,422,4429,0,86,0,713,0,5449,317,34800
2024/2/12,8:30,35394,0,13525,6323,201,1794,717,0,422,6603,0,92,0,149,0,5248,321,35395
2024/2/12,9:00,35784,0,12601,6117,201,1760,720,0,417,8482,0,87,0,-415,0,5480,334,35784
2024/2/12,9:30,35503,0,11237,6062,201,1755,645,0,419,10011,0,85,0,-1006,0,5762,334,35505
2024/2/12,10:00,34883,0,9470,5501,200,1818,681,0,416,11295,0,86,0,-1098,0,6170,345,34884
2024/2/12,10:30,34239,0,9059,5143,200,1847,679,0,417,12377,0,92,0,-1446,0,5516,357,34241
2024/2/12,11:00,33772,0,8784,4700,199,1802,688,0,417,13275,0,106,0,-1677,0,5117,361,33772
2024/2/12,11:30,33526,0,8478,4631,199,1810,691,0,419,13821,0,112,0,-1851,0,4844,371,33525
2024/2/12,12:00,32981,0,8541,4686,199,1821,685,0,418,13957,0,114,0,-2145,0,4338,367,32981
2024/2/12,12:30,32482,0,8658,4704,199,1799,683,0,416,13652,0,112,0,-2342,0,4234,367,32482
2024/2/12,13:00,32467,0,9096,4716,199,1809,660,0,416,13018,0,105,0,-2517,0,4599,365,32466
2024/2/12,13:30,32072,0,8741,4811,200,1779,667,0,418,12035,0,115,0,-2413,0,5356,363,32072
2024/2/12,14:00,31650,0,9050,4970,199,1785,669,0,416,10683,0,109,0,-2108,0,5514,361,31648
2024/2/12,14:30,31367,0,9475,5160,200,1810,702,0,417,9013,0,101,0,-1546,0,5679,356,31367
2024/2/12,15:00,31261,0,10055,5323,200,1875,798,0,417,7028,0,98,0,-751,0,5850,367,31260
2024/2/12,15:30,31826,0,11588,5601,200,1831,817,0,417,4833,0,94,0,-120,0,6206,360,31827
2024/2/12,16:00,32723,0,13079,6255,200,1801,992,0,420,2705,0,94,0,0,0,6807,371,32724
2024/2/12,16:30,33786,0,15290,6475,200,1809,1010,0,421,1051,0,83,0,248,0,6831,367,33785
2024/2/12,17:00,35116,0,16216,6750,202,1812,1221,0,421,67,0,86,0,939,0,7029,374,35117
2024/2/12,17:30,36749,0,16763,6841,201,1831,1245,0,422,0,0,85,0,2148,0,6859,356,36751
2024/2/12,18:00,37430,0,17203,6935,201,1800,1256,0,425,0,0,85,0,2283,0,6893,348,37429
2024/2/12,18:30,37674,0,17674,6987,202,1760,1235,0,426,0,0,90,0,2283,0,6671,346,37674
2024/2/12,19:00,37568,0,18148,6984,202,1770,1115,0,426,0,0,96,0,2100,0,6381,345,37567
2024/2/12,19:30,37425,0,18295,6985,201,1739,1116,0,426,0,0,100,0,1763,0,6445,356,37426
2024/2/12,20:00,37157,0,18051,6986,201,1735,1032,0,428,0,0,95,0,1645,0,6626,358,37157
2024/2/12,20:30,36976,0,18191,6982,200,1728,1029,0,427,0,0,85,0,1359,0,6611,364,36976
2024/2/12,21:00,36192,0,17462,6985,200,1731,1029,0,428,0,0,79,0,1025,0,6895,358,36192
2024/2/12,21:30,35311,0,17423,6983,201,1735,995,0,429,0,0,75,0,623,0,6482,366,35312
2024/2/12,22:00,34178,0,17080,6985,192,1762,861,0,428,0,0,71,0,655,0,5796,347,34177
2024/2/12,22:30,33010,0,16780,6984,180,1754,841,0,427,0,0,74,0,521,0,5092,357,33010
2024/2/12,23:00,32208,0,16503,6984,180,1704,797,0,430,0,0,70,0,233,0,4964,343,32208
2024/2/12,23:30,31061,0,15763,6985,180,1711,775,0,430,0,0,70,0,10,0,4773,364,31061
2024/2/13,0:00,30049,0,14031,6985,243,1712,974,0,427,0,0,72,0,0,0,5322,284,30050
2024/2/13,0:30,29012,0,13109,6986,373,1732,965,0,426,0,0,70,0,0,0,5016,335,29012
2024/2/13,1:00,28742,0,12812,6985,407,1729,961,0,428,0,0,66,0,0,0,5003,350,28741
2024/2/13,1:30,28621,0,12790,6984,442,1769,933,0,428,0,0,67,0,0,0,4843,364,28620
2024/2/13,2:00,28404,0,12369,6986,443,1756,900,0,427,0,0,67,0,0,0,5094,362,28404
2024/2/13,2:30,28483,0,12772,6985,442,1772,933,0,429,0,0,69,0,0,0,4721,360,28483
2024/2/13,3:00,28488,0,12724,6984,442,1763,953,0,428,0,0,73,0,0,0,4720,400,28487
2024/2/13,3:30,28452,0,12895,6983,442,1798,979,0,427,0,0,76,0,0,0,4461,391,28452
2024/2/13,4:00,28858,0,12909,6985,443,1779,1101,0,426,0,0,79,0,0,0,4744,392,28858
2024/2/13,4:30,29299,0,12800,6987,442,1756,1111,0,425,0,0,79,0,0,0,5338,361,29299
2024/2/13,5:00,30535,0,13733,6986,443,1695,1288,0,426,0,0,90,0,0,0,5499,375,30535
2024/2/13,5:30,32014,0,15528,6984,443,1527,1298,0,426,0,0,89,0,0,0,5384,336,32015
2024/2/13,6:00,34690,0,17533,6983,500,1457,1381,0,427,0,0,92,0,476,0,5498,344,34691
2024/2/13,6:30,36801,0,18563,6984,648,1424,1364,0,427,31,0,89,0,1846,0,5120,305,36801
2024/2/13,7:00,38357,0,18680,6984,703,1440,1334,0,427,842,0,86,0,2612,0,4962,287,38357
2024/2/13,7:30,39089,0,18191,6987,706,1497,1300,0,425,2667,0,77,0,1412,0,5561,265,39088
2024/2/13,8:00,40052,0,17624,6989,707,1513,1207,0,421,4731,0,76,0,728,0,5781,274,40051
2024/2/13,8:30,40925,0,16836,6870,708,1515,1206,0,421,6891,0,68,0,177,0,5952,281,40925
2024/2/13,9:00,41118,0,15079,6463,707,1518,1154,0,418,8900,0,63,0,0,0,6515,300,41117
2024/2/13,9:30,40579,0,12606,6463,707,1527,1149,0,419,10636,0,62,0,-1,0,6683,327,40578
2024/2/13,10:00,39654,0,11045,6458,502,1514,1137,0,417,12005,0,60,0,-518,0,6683,352,39655
2024/2/13,10:30,38934,0,10304,6462,412,1552,1131,0,418,12970,0,62,0,-1334,0,6584,374,38935
2024/2/13,11:00,38277,0,10300,6212,306,1564,1073,0,418,13618,0,66,0,-1741,0,6099,364,38279
2024/2/13,11:30,37563,0,9898,6029,268,1589,1076,0,420,13952,0,76,0,-1932,0,5819,369,37564
2024/2/13,12:00,36137,0,9651,5950,269,1592,1061,0,419,13949,0,92,0,-2754,0,5542,367,36138
2024/2/13,12:30,35297,0,9689,5927,303,1593,1058,0,417,13619,0,98,0,-3143,0,5366,370,35297
2024/2/13,13:00,35844,0,10288,5867,369,1631,1036,0,417,12978,0,98,0,-2678,0,5468,370,35844
2024/2/13,13:30,35602,0,10029,5945,369,1637,1035,0,419,12010,0,101,0,-2316,0,6004,369,35602
2024/2/13,14:00,35294,0,10493,5785,405,1671,1069,0,418,10703,0,106,0,-1931,0,6207,368,35294
2024/2/13,14:30,34883,0,10750,5812,520,1650,1119,0,418,9036,0,108,0,-1061,0,6165,366,34883
2024/2/13,15:00,34698,0,10964,6156,609,1656,1239,0,419,7079,0,106,0,-261,0,6377,356,34700
2024/2/13,15:30,34906,0,13410,6270,767,1613,1264,0,419,4882,0,103,0,8,0,5818,351,34905
2024/2/13,16:00,35423,0,15028,6769,811,1637,1426,0,421,2735,0,109,0,399,0,5732,355,35422
2024/2/13,16:30,36016,0,16709,6977,812,1618,1463,0,421,1068,0,114,0,412,0,6082,340,36016
2024/2/13,17:00,36441,0,17826,6976,811,1619,1512,0,424,79,0,118,0,447,0,6294,337,36443
2024/2/13,17:30,37539,0,18244,6978,810,1674,1543,0,413,0,0,121,0,860,0,6570,327,37540
2024/2/13,18:00,37762,0,18701,6978,809,1631,1520,0,416,0,0,124,0,1082,0,6173,327,37761
2024/2/13,18:30,37778,0,18431,6976,809,1629,1423,0,417,0,0,133,0,1433,0,6202,324,37777
2024/2/13,19:00,37388,0,18259,6977,810,1609,1411,0,417,0,0,139,0,1415,0,6026,325,37388
2024/2/13,19:30,37003,0,18215,6979,809,1575,1412,0,417,0,0,153,0,1234,0,5879,330,37003
2024/2/13,20:00,36583,0,18375,6987,810,1613,1367,0,419,0,0,163,0,853,0,5662,335,36584
2024/2/13,20:30,36127,0,18050,6986,810,1594,1358,0,419,0,0,165,0,326,0,6078,341,36127
2024/2/13,21:00,35294,0,16840,6986,810,1609,1365,0,419,0,0,162,0,618,0,6144,342,35295
2024/2/13,21:30,34241,0,15770,6987,809,1606,1358,0,420,0,0,162,0,440,0,6337,352,34241
2024/2/13,22:00,33382,0,16435,6987,797,1584,1300,0,419,0,0,159,0,76,0,5288,338,33383
2024/2/13,22:30,32277,0,15851,6986,786,1548,1201,0,419,0,0,164,0,0,0,4973,350,32278
2024/2/13,23:00,31307,0,14771,6985,786,1531,1138,0,421,0,0,153,0,0,0,5184,337,31306
2024/2/13,23:30,30222,0,13979,6986,743,1544,1121,0,421,0,0,145,0,0,0,4924,359,30222
2024/2/14,0:00,29114,0,12878,6985,486,1596,976,0,418,0,0,147,0,0,0,5332,296,29114
2024/2/14,0:30,28070,0,11747,6982,443,1570,972,0,418,0,0,147,0,0,0,5444,346,28069
2024/2/14,1:00,27731,0,11741,6985,444,1587,965,0,420,0,0,146,0,0,0,5098,347,27733
2024/2/14,1:30,27588,0,11801,6985,444,1614,964,0,419,0,0,150,0,0,0,4849,361,27587
2024/2/14,2:00,27578,0,11860,6983,444,1601,947,0,419,0,0,153,0,0,0,4812,359,27578
2024/2/14,2:30,27632,0,11719,6985,445,1590,948,0,420,0,0,155,0,0,0,5013,357,27632
2024/2/14,3:00,27785,0,11823,6984,445,1586,945,0,419,0,0,152,0,0,0,5033,397,27784
2024/2/14,3:30,27793,0,11904,6984,445,1600,971,0,419,0,0,157,0,0,0,4927,386,27793
2024/2/14,4:00,28132,0,12064,6986,445,1590,1040,0,418,0,0,158,0,0,0,5047,385,28133
2024/2/14,4:30,28565,0,12244,6985,445,1581,1034,0,417,0,0,160,0,0,0,5347,353,28566
2024/2/14,5:00,29706,0,12904,6986,445,1637,1152,0,416,0,0,167,0,0,0,5627,371,29705
2024/2/14,5:30,31074,0,14296,6984,445,1641,1167,0,417,0,0,164,0,63,0,5564,332,31073
2024/2/14,6:00,33328,0,15538,6985,503,1655,1311,0,418,0,0,164,0,801,0,5594,359,33328
2024/2/14,6:30,35164,0,16021,6985,650,1627,1343,0,418,35,0,160,0,1566,0,6038,321,35164
2024/2/14,7:00,36204,0,16152,6985,703,1634,1380,0,417,885,0,154,0,1845,0,5760,289,36204
2024/2/14,7:30,36835,0,15800,6987,706,1606,1328,0,416,2719,0,136,0,1385,0,5480,272,36835
2024/2/14,8:00,37680,0,14816,6990,707,1560,1199,0,412,4812,0,140,0,542,0,6223,279,37680
2024/2/14,8:30,38427,0,14077,6871,707,1585,1176,0,412,6990,0,139,0,207,0,5972,290,38426
2024/2/14,9:00,38588,0,12366,6463,707,1606,1161,0,409,9008,0,134,0,-59,0,6487,304,38586
2024/2/14,9:30,38213,0,10913,6459,707,1651,1150,0,410,10699,0,131,0,-590,0,6351,332,38213
2024/2/14,10:00,37483,0,10165,6344,502,1675,1107,0,408,11967,0,121,0,-1782,0,6629,348,37484
2024/2/14,10:30,36837,0,9694,6188,413,1637,1107,0,408,12895,0,120,0,-2229,0,6238,367,36838
2024/2/14,11:00,36400,0,9313,5828,300,1636,943,0,409,13497,0,115,0,-2836,0,6829,364,36398
2024/2/14,11:30,35755,0,9215,5573,263,1609,939,0,412,13784,0,107,0,-3445,0,6935,362,35754
2024/2/14,12:00,34497,0,8918,5432,283,1621,961,0,411,13784,0,116,0,-4248,0,6858,361,34497
2024/2/14,12:30,33808,0,9180,5324,341,1657,971,0,410,13411,0,115,0,-4833,0,6869,363,33808
2024/2/14,13:00,34583,0,9490,5591,370,1641,983,0,410,12656,0,113,0,-3379,0,6337,370,34582
2024/2/14,13:30,34375,0,9824,5837,369,1556,982,0,412,11436,0,114,0,-2355,0,5837,364,34376
2024/2/14,14:00,34234,0,9926,6043,404,1468,1008,0,410,10126,0,113,0,-1485,0,5850,370,34233
2024/2/14,14:30,34497,0,10362,6145,520,1451,1004,0,411,8550,0,119,0,-801,0,6364,370,34495
2024/2/14,15:00,34437,0,11082,6613,610,1463,1177,0,412,6159,0,124,0,19,0,6423,356,34438
2024/2/14,15:30,34814,0,12811,6928,767,1464,1194,0,413,3625,0,121,0,372,0,6769,350,34814
2024/2/14,16:00,34693,0,14041,6942,810,1464,1308,0,415,1556,0,116,0,731,0,6952,358,34693
2024/2/14,16:30,34819,0,14860,6947,812,1475,1342,0,416,499,0,112,0,1253,0,6760,343,34819
2024/2/14,17:00,35543,0,14785,6946,811,1459,1477,0,417,36,0,104,0,1687,0,7477,345,35544
2024/2/14,17:30,36146,0,14534,6945,811,1451,1513,0,418,0,0,105,0,2653,0,7382,333,36145
2024/2/14,18:00,36192,0,14572,6945,810,1483,1498,0,421,0,0,105,0,2900,0,7123,335,36192
2024/2/14,18:30,36097,0,14627,6944,810,1407,1422,0,422,0,0,112,0,2956,0,7067,330,36097
2024/2/14,19:00,35597,0,14992,6943,810,1380,1412,0,422,0,0,113,0,2367,0,6819,339,35597
2024/2/14,19:30,35124,0,15493,6944,810,1343,1416,0,422,0,0,111,0,1587,0,6650,347,35123
2024/2/14,20:00,34601,0,15058,6944,810,1340,1351,0,424,0,0,107,0,1589,0,6632,346,34601
2024/2/14,20:30,34149,0,14747,6945,809,1391,1337,0,424,0,0,104,0,1187,0,6852,353,34149
2024/2/14,21:00,33347,0,14131,6942,809,1377,1323,0,424,0,0,113,0,773,0,7106,349,33347
2024/2/14,21:30,32339,0,13871,6974,809,1363,1318,0,425,0,0,113,0,428,0,6680,357,32338
2024/2/14,22:00,31540,0,14323,6986,796,1342,1324,0,424,0,0,111,0,362,0,5529,342,31539
2024/2/14,22:30,30547,0,13793,6984,786,1357,1302,0,424,0,0,111,0,80,0,5356,355,30548
2024/2/14,23:00,29625,0,13143,6985,786,1355,1209,0,426,0,0,98,0,0,0,5282,340,29624
2024/2/14,23:30,28555,0,11899,6984,743,1327,1128,0,426,0,0,93,0,0,0,5596,360,28556
2024/2/15,0:00,27570,0,11586,6985,486,1319,914,0,424,0,0,95,0,0,0,5473,287,27569
2024/2/15,0:30,26520,0,10918,6985,444,1330,912,0,423,0,0,93,0,0,0,5079,336,26520
2024/2/15,1:00,26312,0,10765,6984,445,1327,914,0,424,0,0,90,0,0,0,5015,346,26310
2024/2/15,1:30,26200,0,11193,6985,444,1308,917,0,424,0,0,87,0,0,0,4480,361,26199
2024/2/15,2:00,26243,0,11375,6984,445,1325,888,0,424,0,0,81,0,0,0,4356,366,26244
2024/2/15,2:30,26328,0,11315,6986,445,1326,884,0,424,0,0,83,0,0,0,4500,364,26327
2024/2/15,3:00,26494,0,11681,6983,444,1300,889,0,424,0,0,89,0,0,0,4319,366,26495
2024/2/15,3:30,26560,0,11747,6983,443,1327,890,0,425,0,0,80,0,0,0,4309,355,26559
2024/2/15,4:00,26789,0,11666,6987,444,1338,929,0,424,0,0,74,0,0,0,4537,390,26789
2024/2/15,4:30,27235,0,11769,6983,444,1403,952,0,424,0,0,69,0,0,0,4831,359,27234
2024/2/15,5:00,28208,0,12287,6985,444,1331,1047,0,423,0,0,75,0,62,0,5179,374,28207
2024/2/15,5:30,29314,0,12915,6984,444,1275,1071,0,423,0,0,64,0,491,0,5313,335,29315
2024/2/15,6:00,31273,0,13770,6982,502,1293,1292,0,423,0,0,64,0,761,0,5827,359,31273
2024/2/15,6:30,32664,0,14609,6980,648,1227,1253,0,423,40,0,63,0,844,0,6256,321,32664
2024/2/15,7:00,33525,0,14566,6896,703,1180,1292,0,421,923,0,57,0,898,0,6296,292,33524
2024/2/15,7:30,34294,0,14380,6755,706,1152,1171,0,421,2633,0,50,0,901,0,5850,274,34293
2024/2/15,8:00,35575,0,13893,6701,706,1140,1160,0,416,4364,0,47,0,896,0,5962,290,35575
2024/2/15,8:30,36463,0,13404,6584,707,1051,1131,0,417,5864,0,44,0,820,0,6138,303,36463
2024/2/15,9:00,36826,0,12978,6171,706,1054,1116,0,416,7182,0,43,0,751,0,6052,357,36826
2024/2/15,9:30,36342,0,12086,6173,706,1036,1186,0,416,8375,0,45,0,473,0,5473,373,36342
2024/2/15,10:00,35555,0,10030,6168,502,1080,1045,0,416,9932,0,48,0,-24,0,5987,371,35555
2024/2/15,10:30,35333,0,9541,6169,411,1022,1013,0,414,11279,0,53,0,-482,0,5532,381,35333
2024/2/15,11:00,35289,0,9614,5941,300,1038,951,0,415,12161,0,58,0,-997,0,5429,378,35288
2024/2/15,11:30,35151,0,9424,5801,263,1051,957,0,417,12368,0,65,0,-1085,0,5515,374,35150
2024/2/15,12:00,33787,0,9078,5748,283,1083,970,0,416,12020,0,78,0,-1518,0,5254,375,33787
2024/2/15,12:30,33268,0,9292,5735,340,1059,972,0,415,11648,0,89,0,-1459,0,4804,372,33267
2024/2/15,13:00,34238,0,9822,5912,368,1133,973,0,415,10851,0,100,0,-379,0,4668,375,34238
2024/2/15,13:30,34658,0,10610,6156,368,1218,975,0,416,9610,0,112,0,-42,0,4860,374,34657
2024/2/15,14:00,34647,0,11017,6221,404,1203,1035,0,415,7617,0,127,0,0,0,6232,376,34647
2024/2/15,14:30,33817,0,11869,6301,519,1220,1065,0,415,5338,0,143,0,31,0,6541,376,33818
2024/2/15,15:00,32818,0,11555,6798,607,1256,1185,0,414,3781,0,153,0,340,0,6368,362,32819
2024/2/15,15:30,32963,0,12659,6987,767,1325,1207,0,415,2736,0,162,0,819,0,5528,356,32961
2024/2/15,16:00,33101,0,13497,6988,812,1379,1307,0,415,1685,0,174,0,1266,0,5210,367,33100
2024/2/15,16:30,33640,0,14065,6987,813,1372,1342,0,416,766,0,189,0,1737,0,5598,356,33641
2024/2/15,17:00,34092,0,14395,6986,812,1348,1483,0,417,70,0,202,0,1907,0,6115,357,34092
2024/2/15,17:30,34775,0,14766,6987,811,1345,1519,0,417,0,0,215,0,1923,0,6446,346,34775
2024/2/15,18:00,34772,0,15260,6984,811,1381,1511,0,419,0,0,217,0,1817,0,6033,338,34771
2024/2/15,18:30,34523,0,15784,6984,811,1388,1517,0,418,0,0,234,0,1401,0,5650,335,34522
2024/2/15,19:00,33881,0,16080,6985,810,1387,1484,0,416,0,0,239,0,878,0,5270,332,33881
2024/2/15,19:30,33437,0,15284,6984,811,1413,1401,0,418,0,0,235,0,1075,0,5467,348,33436
2024/2/15,20:00,32848,0,14724,6985,810,1427,1343,0,420,0,0,252,0,923,0,5607,356,32847
2024/2/15,20:30,32320,0,14350,6986,810,1403,1339,0,419,0,0,247,0,904,0,5500,363,32321
2024/2/15,21:00,31457,0,13087,6987,810,1389,1342,0,420,0,0,251,0,889,0,5932,350,31457
2024/2/15,21:30,30357,0,11971,6985,809,1390,1340,0,420,0,0,250,0,797,0,6035,359,30356
2024/2/15,22:00,29562,0,12040,6986,799,1365,1318,0,418,0,0,257,0,454,0,5582,343,29562
2024/2/15,22:30,28581,0,11513,6984,788,1334,1291,0,417,0,0,263,0,153,0,5484,355,28582
2024/2/15,23:00,27807,0,10888,6984,787,1339,1175,0,418,0,0,255,0,35,0,5596,330,27807
2024/2/15,23:30,26733,0,10776,6984,745,1358,1158,0,418,0,0,262,0,-15,0,4697,350,26733
2024/2/16,0:00,25747,0,10424,6985,485,1363,1086,0,414,0,0,275,0,-539,0,4977,276,25746
2024/2/16,0:30,24765,0,9893,6984,443,1377,1105,0,414,0,0,292,0,-820,0,4758,319,24765
2024/2/16,1:00,24489,0,10126,6984,443,1328,1122,0,415,0,0,315,0,-850,0,4260,347,24490
2024/2/16,1:30,24399,0,9806,6983,443,1295,1139,0,415,0,0,320,0,-851,0,4490,360,24400
2024/2/16,2:00,24361,0,9855,6984,442,1295,1157,0,416,0,0,320,0,-866,0,4395,363,24361
2024/2/16,2:30,24543,0,9984,6982,443,1331,1173,0,416,0,0,317,0,-855,0,4390,361,24542
2024/2/16,3:00,24677,0,9991,6984,442,1334,1208,0,416,0,0,296,0,-853,0,4479,381,24678
2024/2/16,3:30,24767,0,9796,6983,443,1330,1239,0,416,0,0,278,0,-570,0,4475,377,24767
2024/2/16,4:00,24983,0,9930,6983,444,1357,1306,0,415,0,0,260,0,-253,0,4168,373,24983
2024/2/16,4:30,25302,0,9704,6984,444,1394,1326,0,415,0,0,247,0,0,0,4406,383,25303
2024/2/16,5:00,26141,0,9822,6982,443,1364,1364,0,414,0,0,252,0,0,0,5116,383,26140
2024/2/16,5:30,26988,0,10297,6984,444,1354,1466,0,414,0,0,253,0,0,0,5417,359,26988
2024/2/16,6:00,28784,0,12091,6984,502,1421,1519,0,415,0,0,259,0,13,0,5254,327,28785
2024/2/16,6:30,30210,0,12990,6985,649,1381,1528,0,413,44,0,257,0,399,0,5273,291,30210
2024/2/16,7:00,31360,0,13211,6985,705,1400,1541,0,413,945,0,254,0,688,0,4967,251,31360
2024/2/16,7:30,32272,0,13052,6987,708,1359,1487,0,413,2626,0,253,0,687,0,4467,234,32273
2024/2/16,8:00,33664,0,12888,6989,710,1401,1454,0,408,4615,0,254,0,307,0,4403,235,33664
2024/2/16,8:30,35067,0,12449,6991,709,1371,1350,0,408,6774,0,259,0,130,0,4383,242,35066
2024/2/16,9:00,35851,0,11218,6992,709,1356,1120,0,408,8742,0,263,0,185,0,4595,263,35851
2024/2/16,9:30,36019,0,10192,6870,708,1376,1109,0,408,10536,0,263,0,-114,0,4379,291,36018
2024/2/16,10:00,35857,0,9909,6464,503,1379,1382,0,408,12038,0,261,0,-1845,0,5042,316,35857
2024/2/16,10:30,35763,0,9438,6362,413,1384,1375,0,407,13092,0,272,0,-3060,0,5744,337,35764
2024/2/16,11:00,35549,0,9270,6175,301,1392,1363,0,408,13839,0,274,0,-3517,0,5704,341,35550
2024/2/16,11:30,35214,0,9278,5820,264,1436,1362,0,410,14212,0,275,0,-3827,0,5636,348,35214
2024/2/16,12:00,34017,0,9154,5559,284,1394,1293,0,409,14199,0,276,0,-4736,0,5832,355,34019
2024/2/16,12:30,33443,0,9540,5308,342,1389,1297,0,408,13845,0,263,0,-4951,0,5644,358,33443
2024/2/16,13:00,34324,0,10067,5445,367,1369,1311,0,408,13145,0,249,0,-3539,0,5126,375,34323
2024/2/16,13:30,34349,0,10142,5621,368,1362,1319,0,408,12012,0,236,0,-2441,0,4952,371,34350
2024/2/16,14:00,34047,0,10797,5807,404,1315,1343,0,408,10430,0,236,0,-1906,0,4837,376,34047
2024/2/16,14:30,33779,0,11214,6004,519,1344,1340,0,407,8617,0,226,0,-1165,0,4900,374,33780
2024/2/16,15:00,33543,0,11655,6212,608,1330,1372,0,407,6630,0,220,0,-494,0,5246,358,33544
2024/2/16,15:30,33952,0,13351,6325,766,1340,1365,0,407,4557,0,211,0,2,0,5273,355,33952
2024/2/16,16:00,34611,0,14505,6798,810,1333,1432,0,408,2596,0,202,0,219,0,5960,348,34611
2024/2/16,16:30,35384,0,15729,6978,811,1279,1455,0,409,1050,0,188,0,614,0,6541,331,35385
2024/2/16,17:00,35952,0,15873,6975,811,1305,1489,0,411,104,0,180,0,1388,0,7100,316,35952
2024/2/16,17:30,36736,0,16721,6978,811,1318,1510,0,411,0,0,171,0,1521,0,6991,305,36737
2024/2/16,18:00,36948,0,17412,6977,810,1322,1512,0,416,0,0,162,0,1590,0,6450,297,36948
2024/2/16,18:30,36882,0,17170,6977,809,1279,1512,0,416,0,0,158,0,1728,0,6542,290,36881
2024/2/16,19:00,36481,0,16895,6979,810,1301,1522,0,416,0,0,137,0,1635,0,6490,297,36482
