単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/4/11,14:30,30289,0,11900,5342,48,596,1885,0,359,6652,0,52,0,212,0,2981,262,30289
2024/4/11,15:00,29951,0,13153,5317,48,603,2093,0,359,5617,0,59,0,293,0,2144,264,29950
2024/4/11,15:30,30190,0,15208,5318,48,599,2104,0,361,4441,0,65,0,209,0,1576,261,30190
2024/4/11,16:00,30464,0,16653,5358,48,591,2238,0,362,3133,0,67,0,215,0,1533,266,30464
2024/4/11,16:30,30386,0,17666,5370,48,572,2282,0,365,1867,0,61,0,433,0,1445,278,30387
2024/4/11,17:00,30310,0,18193,5415,48,575,2295,0,368,837,0,63,0,975,0,1255,286,30310
2024/4/11,17:30,31045,0,18046,5412,48,550,2327,0,367,219,0,65,0,1873,0,1860,278,31045
2024/4/11,18:00,31820,0,18131,5455,48,574,2339,0,371,2,0,63,0,2468,0,2094,273,31818
2024/4/11,18:30,32037,0,18197,5461,48,576,2338,0,371,0,0,62,0,2582,0,2130,272,32037
2024/4/11,19:00,31640,0,18170,5460,48,583,2239,0,371,0,0,66,0,2260,0,2170,273,31640
2024/4/11,19:30,31222,0,18316,5460,48,612,2238,0,371,0,0,69,0,1339,0,2488,281,31222
2024/4/11,20:00,30617,0,17877,5460,48,586,2115,0,370,0,0,69,0,662,0,3151,280,30618
2024/4/11,20:30,30210,0,17427,5461,48,600,2024,0,371,0,0,66,0,790,0,3134,288,30209
2024/4/11,21:00,29467,0,16746,5461,48,623,2009,0,371,0,0,70,0,989,0,2868,283,29468
2024/4/11,21:30,28596,0,15755,5460,48,626,1974,0,370,0,0,64,0,700,0,3305,295,28597
2024/4/11,22:00,28167,0,16079,5459,48,616,1794,0,372,0,0,63,0,663,0,2782,291,28167
2024/4/11,22:30,27226,0,15200,5460,48,619,1765,0,372,0,0,61,0,522,0,2877,303,27227
2024/4/11,23:00,26506,0,15166,5459,48,627,1758,0,372,0,0,59,0,264,0,2454,298,26505
2024/4/11,23:30,25575,0,14335,5454,48,617,1759,0,372,0,0,67,0,20,0,2586,316,25574
2024/4/12,0:00,24703,0,12877,5343,48,623,1795,0,370,0,0,64,0,0,0,3267,315,24702
2024/4/12,0:30,23736,0,12151,5346,48,641,1801,0,369,0,0,55,0,-4,0,2970,362,23739
2024/4/12,1:00,23354,0,12155,5344,48,710,1790,0,367,0,0,51,0,-8,0,2504,394,23355
2024/4/12,1:30,23148,0,12236,5345,48,741,1783,0,367,0,0,51,0,-8,0,2181,405,23149
2024/4/12,2:00,23167,0,12273,5344,48,700,1795,0,367,0,0,49,0,43,0,2145,405,23169
2024/4/12,2:30,23337,0,12749,5345,48,690,1794,0,368,0,0,39,0,114,0,1785,405,23337
2024/4/12,3:00,23477,0,12777,5345,48,669,1791,0,368,0,0,51,0,115,0,1910,403,23477
2024/4/12,3:30,23591,0,12550,5343,48,685,1824,0,368,0,0,56,0,180,0,2145,393,23592
2024/4/12,4:00,23779,0,12722,5344,48,701,1745,0,368,0,0,59,0,387,0,2023,383,23780
2024/4/12,4:30,23914,0,12784,5344,48,717,1742,0,368,0,0,55,0,428,0,2071,357,23914
2024/4/12,5:00,24333,0,12940,5345,48,686,1766,0,369,3,0,44,0,579,0,2204,348,24332
2024/4/12,5:30,24435,0,12640,5343,48,688,1758,0,369,162,0,39,0,592,0,2481,315,24435
2024/4/12,6:00,25052,0,12396,5344,48,733,1753,0,369,711,0,44,0,538,0,2808,308,25052
2024/4/12,6:30,25755,0,11993,5388,48,735,1740,0,368,1642,0,49,0,304,0,3213,276,25756
2024/4/12,7:00,26857,0,12291,5401,48,755,1735,0,368,2724,0,45,0,207,0,3003,280,26857
2024/4/12,7:30,27645,0,12640,5403,48,830,1783,0,368,3331,0,42,0,219,0,2718,264,27646
2024/4/12,8:00,29131,0,12374,5357,48,841,1828,0,365,4232,0,46,0,243,0,3539,259,29132
2024/4/12,8:30,30382,0,12263,5326,48,850,1829,0,363,5123,0,48,0,160,0,4101,270,30381
2024/4/12,9:00,30958,0,12226,5031,48,841,1805,0,361,5983,0,49,0,0,0,4365,250,30959
2024/4/12,9:30,31819,0,12292,5033,48,844,1794,0,362,6979,0,48,0,0,0,4145,272,31817
2024/4/12,10:00,31669,0,12247,5034,48,836,1793,0,360,6978,0,47,0,-121,0,4190,257,31669
2024/4/12,10:30,31572,0,11992,5034,48,829,1798,0,361,7122,0,44,0,-139,0,4212,271,31572
2024/4/12,11:00,31968,0,12068,5033,48,807,1771,0,361,7555,0,49,0,-138,0,4148,267,31969
2024/4/12,11:30,31949,0,12321,5034,48,786,1782,0,362,7497,0,52,0,-138,0,3934,271,31949
2024/4/12,12:00,30692,0,11117,5035,48,783,1803,0,362,7370,0,53,0,-137,0,4006,252,30692
2024/4/12,12:30,30464,0,10516,4957,48,772,1753,0,360,7629,0,55,0,-137,0,4259,253,30465
2024/4/12,13:00,31456,0,11556,4933,48,735,1758,0,359,7595,0,55,0,15,0,4147,256,31457
2024/4/12,13:30,31199,0,11562,4973,48,712,1787,0,359,7204,0,59,0,65,0,4174,257,31200
2024/4/12,14:00,30722,0,10887,5028,48,775,1750,0,359,6769,0,61,0,712,0,4067,266,30722
2024/4/12,14:30,30384,0,10224,4975,48,726,1741,0,358,6582,0,62,0,1064,0,4336,269,30385
2024/4/12,15:00,30114,0,10861,4895,48,763,1753,0,359,6070,0,65,0,1452,0,3581,266,30113
2024/4/12,15:30,30385,0,11976,4906,48,776,1771,0,361,5122,0,71,0,1929,0,3162,263,30385
2024/4/12,16:00,30498,0,12936,5055,49,792,1951,0,361,3799,0,71,0,2222,0,2997,266,30499
2024/4/12,16:30,30402,0,14922,5132,49,788,1974,0,363,2406,0,67,0,2058,0,2385,256,30400
2024/4/12,17:00,30271,0,16203,5132,49,797,1991,0,366,1164,0,70,0,2102,0,2141,257,30272
2024/4/12,17:30,30303,0,16566,5131,48,771,1986,0,365,332,0,72,0,2807,0,1976,250,30304
2024/4/12,18:00,30886,0,16613,5168,48,760,1966,0,367,6,0,77,0,3080,0,2554,249,30888
2024/4/12,18:30,31146,0,16839,5175,48,785,1967,0,368,0,0,76,0,2907,0,2736,246,31147
2024/4/12,19:00,30734,0,16476,5172,48,803,1958,0,365,0,0,72,0,2649,0,2946,244,30733
2024/4/12,19:30,30268,0,15837,5174,48,790,1952,0,367,0,0,74,0,2718,0,3055,253,30268
2024/4/12,20:00,29827,0,15119,5173,48,823,1960,0,366,0,0,77,0,2746,0,3265,251,29828
2024/4/12,20:30,29300,0,14747,5175,48,820,1889,0,367,0,0,77,0,2480,0,3438,259,29300
2024/4/12,21:00,28597,0,14582,4936,48,819,1861,0,368,0,0,77,0,2098,0,3554,254,28597
2024/4/12,21:30,27844,0,14308,4710,48,808,1857,0,366,0,0,68,0,1810,0,3603,265,27843
2024/4/12,22:00,27388,0,14308,4702,48,753,1805,0,366,0,0,67,0,1480,0,3617,242,27388
2024/4/12,22:30,26565,0,13890,4725,48,738,1743,0,364,0,0,63,0,1284,0,3456,253,26564
2024/4/12,23:00,25874,0,13399,4851,48,705,1707,0,364,0,0,58,0,1261,0,3212,270,25875
2024/4/12,23:30,25010,0,12898,4927,48,677,1702,0,364,0,0,61,0,985,0,3120,229,25011
2024/4/13,0:00,24218,0,11164,4935,48,664,1811,0,355,0,0,62,0,833,0,4143,203,24218
2024/4/13,0:30,23386,0,10069,4817,48,688,1814,0,354,0,0,60,0,1288,0,4002,247,23387
2024/4/13,1:00,22918,0,9764,4798,48,699,1777,0,353,0,0,61,0,1440,0,3697,282,22919
2024/4/13,1:30,22715,0,9644,4797,48,746,1774,0,354,0,0,58,0,1413,0,3590,291,22715
2024/4/13,2:00,22760,0,10194,4796,48,749,1780,0,355,0,0,64,0,855,0,3628,291,22760
2024/4/13,2:30,22809,0,10273,4816,48,749,1778,0,353,0,0,61,0,895,0,3549,286,22808
2024/4/13,3:00,23009,0,10390,4936,48,752,1816,0,354,0,0,64,0,873,0,3486,290,23009
2024/4/13,3:30,23008,0,10452,4975,48,768,1855,0,354,0,0,70,0,899,0,3306,281,23008
2024/4/13,4:00,23114,0,10567,4975,48,736,1779,0,355,0,0,64,0,997,0,3329,263,23113
2024/4/13,4:30,23053,0,10359,4974,49,715,1777,0,355,0,0,68,0,1250,0,3268,238,23053
2024/4/13,5:00,23115,0,10149,4967,49,723,1779,0,355,4,0,66,0,1779,0,3034,212,23117
2024/4/13,5:30,22576,0,9473,4470,48,760,1768,0,355,263,0,64,0,1673,0,3417,284,22575
2024/4/13,6:00,22343,0,8757,4174,49,752,1745,0,355,1283,0,62,0,1356,0,3530,280,22343
2024/4/13,6:30,22124,0,8183,3981,49,751,1767,0,356,2838,0,59,0,333,0,3549,257,22123
2024/4/13,7:00,22312,0,7810,3713,49,738,1763,0,354,4876,0,55,0,-757,0,3461,250,22312
2024/4/13,7:30,22921,0,7244,3473,49,724,1764,0,355,7068,0,51,0,-1489,0,3439,243,22921
2024/4/13,8:00,23568,0,6778,3130,49,742,1832,0,353,9094,0,52,0,-2090,0,3406,222,23568
2024/4/13,8:30,24429,0,6756,2844,49,723,1835,0,352,10889,0,46,0,-3302,0,4028,208,24428
2024/4/13,9:00,25413,0,6920,2630,48,693,1848,0,352,12367,0,53,0,-4098,0,4420,181,25414
2024/4/13,9:30,26007,0,6723,2440,48,690,1845,0,351,13581,0,47,0,-4277,0,4353,206,26007
2024/4/13,10:00,26520,0,6831,2269,48,713,1840,0,347,14496,0,44,0,-4291,0,4010,213,26520
2024/4/13,10:30,27004,0,6811,2146,49,718,1835,0,344,15126,0,38,0,-4590,0,4314,214,27005
2024/4/13,11:00,27354,0,7249,2107,49,734,1790,0,343,15052,0,37,0,-4522,0,4345,171,27355
2024/4/13,11:30,27109,0,7112,2106,49,763,1779,0,342,14440,0,33,0,-4253,0,4538,199,27108
2024/4/13,12:00,26495,0,7171,2103,50,758,1694,0,340,13750,0,32,0,-4076,0,4414,259,26495
2024/4/13,12:30,25868,0,7052,2103,50,739,1691,0,339,13080,0,30,0,-4018,0,4547,256,25869
2024/4/13,13:00,25574,0,7142,2102,50,755,1650,0,341,12390,0,29,0,-3525,0,4386,254,25574
2024/4/13,13:30,25108,0,7078,2104,50,697,1680,0,343,11634,0,32,0,-3082,0,4318,254,25108
2024/4/13,14:00,24781,0,6980,2123,49,725,1741,0,347,10885,0,31,0,-3237,0,4877,259,24780
2024/4/13,14:30,24925,0,7528,2143,49,698,1782,0,347,10084,0,32,0,-3040,0,5044,259,24926
2024/4/13,15:00,24905,0,8124,2189,50,683,1845,0,348,8687,0,29,0,-2107,0,4798,259,24905
2024/4/13,15:30,25150,0,9132,2269,49,724,1866,0,349,6930,0,26,0,-800,0,4345,259,25149
2024/4/13,16:00,25218,0,10196,2608,49,767,1943,0,348,4862,0,31,0,133,0,4018,262,25217
2024/4/13,16:30,25340,0,11183,3043,49,762,1952,0,350,2897,0,26,0,1008,0,3809,260,25339
2024/4/13,17:00,25606,0,11560,3410,49,755,1981,0,352,1348,0,19,0,2086,0,3787,259,25606
2024/4/13,17:30,26128,0,11749,3910,49,696,1998,0,352,396,0,21,0,3294,0,3405,258,26128
2024/4/13,18:00,27146,0,12221,4445,49,700,2006,0,355,8,0,21,0,3752,0,3334,257,27148
2024/4/13,18:30,27583,0,12483,4656,49,679,2006,0,356,0,0,20,0,3927,0,3144,262,27582
2024/4/13,19:00,27468,0,12065,4767,49,687,2016,0,356,0,0,15,0,3817,0,3438,258,27468
2024/4/13,19:30,27046,0,11428,4855,49,697,2009,0,357,0,0,15,0,3570,0,3797,269,27046
2024/4/13,20:00,26699,0,11026,4977,49,716,1991,0,356,0,0,18,0,3438,0,3861,266,26698
2024/4/13,20:30,26315,0,11014,5025,49,737,1912,0,356,0,0,17,0,3035,0,3897,273,26315
2024/4/13,21:00,25691,0,10672,5043,49,739,1894,0,357,0,0,19,0,2840,0,3809,269,25691
2024/4/13,21:30,25088,0,9851,5043,49,712,1880,0,357,0,0,16,0,2843,0,4059,277,25087
2024/4/13,22:00,24662,0,10413,5043,49,715,1873,0,358,0,0,22,0,1911,0,4007,271,24662
2024/4/13,22:30,23953,0,10465,5043,49,717,1842,0,357,0,0,22,0,1184,0,3997,278,23954
2024/4/13,23:00,23589,0,10406,4972,49,726,1837,0,357,0,0,19,0,1097,0,3831,295,23589
2024/4/13,23:30,22836,0,10283,4889,49,720,1793,0,357,0,0,20,0,1016,0,3456,253,22836
2024/4/14,0:00,22147,0,9731,4753,49,705,1848,0,364,0,0,14,0,1011,0,3427,245,22147
2024/4/14,0:30,21391,0,9344,4635,49,709,1849,0,364,0,0,12,0,974,0,3169,286,21391
2024/4/14,1:00,21096,0,9455,4617,49,732,1795,0,363,0,0,12,0,891,0,2856,326,21096
2024/4/14,1:30,20988,0,9410,4615,49,724,1783,0,364,0,0,12,0,966,0,2733,333,20989
2024/4/14,2:00,21075,0,9508,4615,49,721,1789,0,363,0,0,12,0,1013,0,2669,336,21075
2024/4/14,2:30,21219,0,9541,4633,49,738,1815,0,363,0,0,13,0,993,0,2742,334,21221
2024/4/14,3:00,21405,0,9685,4754,49,731,1863,0,363,0,0,12,0,1020,0,2593,335,21405
2024/4/14,3:30,21506,0,9798,4795,49,738,1902,0,362,0,0,18,0,1023,0,2493,327,21505
2024/4/14,4:00,21548,0,10043,4793,49,778,1820,0,363,0,0,18,0,977,0,2394,315,21550
2024/4/14,4:30,21661,0,9970,4791,49,768,1815,0,364,0,0,17,0,1016,0,2583,288,21661
2024/4/14,5:00,21528,0,9954,4789,49,770,1769,0,363,6,0,16,0,825,0,2733,254,21528
2024/4/14,5:30,20834,0,9747,4492,49,764,1771,0,363,279,0,16,0,523,0,2519,311,20834
2024/4/14,6:00,20559,0,8760,3940,49,763,1793,0,364,1262,0,15,0,38,0,3245,330,20559
2024/4/14,6:30,20402,0,7846,3779,49,768,1792,0,364,2845,0,13,0,-1069,0,3706,309,20402
2024/4/14,7:00,20773,0,7089,3423,49,754,1818,0,363,4883,0,13,0,-1608,0,3674,316,20774
2024/4/14,7:30,21320,0,6481,3119,49,741,1828,0,363,7057,0,12,0,-2220,0,3584,307,21321
2024/4/14,8:00,22034,0,6312,2922,49,728,1804,0,359,9064,0,11,0,-3498,0,3973,310,22034
2024/4/14,8:30,22740,0,6420,2677,49,775,1799,0,356,10824,0,9,0,-4693,0,4214,311,22741
2024/4/14,9:00,23521,0,6470,2465,49,791,1785,0,353,12345,0,9,0,-5366,0,4312,309,23522
2024/4/14,9:30,24242,0,6291,2269,49,786,1776,0,357,13619,0,9,0,-5898,0,4679,305,24242
2024/4/14,10:00,24818,0,6465,2154,49,774,1777,0,352,14607,0,9,0,-6384,0,4714,302,24819
2024/4/14,10:30,25112,0,6253,2096,49,737,1767,0,350,15291,0,9,0,-6425,0,4681,303,25111
2024/4/14,11:00,25426,0,6395,2095,49,745,1714,0,349,15664,0,10,0,-6513,0,4610,309,25427
2024/4/14,11:30,25694,0,6705,2094,49,804,1711,0,350,15810,0,9,0,-6694,0,4547,309,25694
2024/4/14,12:00,25717,0,7106,2091,49,760,1621,0,351,15629,0,7,0,-6763,0,4566,300,25717
2024/4/14,12:30,25405,0,6903,2094,49,764,1627,0,352,15215,0,11,0,-6630,0,4717,304,25406
2024/4/14,13:00,25221,0,6927,2094,49,767,1598,0,355,14460,0,11,0,-6087,0,4741,305,25220
2024/4/14,13:30,24883,0,6963,2091,49,768,1645,0,347,13441,0,15,0,-5515,0,4777,303,24884
2024/4/14,14:00,24582,0,7136,2112,49,748,1685,0,348,12201,0,16,0,-4768,0,4749,305,24581
2024/4/14,14:30,24375,0,7436,2132,49,760,1764,0,354,10699,0,18,0,-3850,0,4706,307,24375
2024/4/14,15:00,24418,0,7722,2115,49,731,1822,0,356,8979,0,17,0,-2669,0,4993,303,24418
2024/4/14,15:30,24475,0,8146,2207,49,713,1827,0,357,7030,0,21,0,-595,0,4415,304,24474
2024/4/14,16:00,24598,0,8715,2440,49,743,1973,0,357,4951,0,23,0,412,0,4631,305,24599
2024/4/14,16:30,25025,0,10480,3018,49,725,1984,0,358,2977,0,23,0,903,0,4203,304,25024
2024/4/14,17:00,25445,0,11871,3425,49,759,2084,0,359,1409,0,28,0,1659,0,3503,300,25446
2024/4/14,17:30,26069,0,12662,3995,49,754,2095,0,359,413,0,29,0,2303,0,3104,306,26069
2024/4/14,18:00,26963,0,12908,4511,49,796,2071,0,361,10,0,29,0,2915,0,3007,307,26964
2024/4/14,18:30,27493,0,13053,4675,48,785,2069,0,363,0,0,30,0,3171,0,2992,307,27493
2024/4/14,19:00,27295,0,13335,4857,48,812,2042,0,363,0,0,25,0,3081,0,2428,304,27295
2024/4/14,19:30,26964,0,13273,4876,48,836,2027,0,363,0,0,24,0,2366,0,2839,312,26964
2024/4/14,20:00,26536,0,12500,4876,48,828,2013,0,363,0,0,29,0,1803,0,3768,307,26535
2024/4/14,20:30,26117,0,12522,4874,48,796,1935,0,363,0,0,24,0,1579,0,3659,317,26117
2024/4/14,21:00,25450,0,12483,4875,48,793,1880,0,363,0,0,30,0,1392,0,3273,312,25449
2024/4/14,21:30,24840,0,12505,4872,48,770,1878,0,363,0,0,29,0,495,0,3556,324,24840
2024/4/14,22:00,24211,0,12065,4877,48,791,1881,0,364,0,0,29,0,442,0,3398,316,24211
2024/4/14,22:30,23507,0,11446,4874,48,798,1850,0,363,0,0,27,0,274,0,3503,324,23507
2024/4/14,23:00,23200,0,11157,4945,48,797,1833,0,364,0,0,25,0,103,0,3591,337,23200
2024/4/14,23:30,22353,0,10515,5021,48,784,1791,0,364,0,0,24,0,-28,0,3533,300,22352
2024/4/15,0:00,21701,0,10002,4901,48,798,1847,0,363,0,0,17,0,-35,0,3488,271,21700
2024/4/15,0:30,21020,0,9588,4897,48,811,1853,0,362,0,0,13,0,-42,0,3179,310,21019
2024/4/15,1:00,20616,0,9603,4896,48,797,1819,0,361,0,0,12,0,-46,0,2788,337,20615
2024/4/15,1:30,20623,0,9946,4900,48,785,1822,0,362,0,0,10,0,-53,0,2465,340,20625
2024/4/15,2:00,20658,0,9835,4947,48,804,1791,0,361,0,0,8,0,-52,0,2575,342,20659
2024/4/15,2:30,20841,0,10234,4948,48,828,1787,0,361,0,0,7,0,-54,0,2342,341,20842
2024/4/15,3:00,21193,0,10331,4947,48,793,1844,0,361,0,0,6,0,-54,0,2577,340,21193
2024/4/15,3:30,21310,0,10450,4944,48,786,1883,0,361,0,0,9,0,-52,0,2548,333,21310
2024/4/15,4:00,21578,0,10460,4945,48,806,1797,0,361,0,0,10,0,29,0,2805,318,21579
2024/4/15,4:30,21789,0,10552,4948,48,805,1795,0,362,0,0,10,0,124,0,2853,293,21790
2024/4/15,5:00,21989,0,10590,4946,48,785,1789,0,361,8,0,10,0,219,0,2971,262,21989
2024/4/15,5:30,21894,0,10356,4949,48,772,1787,0,361,311,0,9,0,221,0,2750,330,21894
2024/4/15,6:00,22488,0,9618,4948,48,767,1806,0,362,1331,0,8,0,-22,0,3302,321,22489
2024/4/15,6:30,23065,0,8717,4950,48,795,1830,0,362,2937,0,7,0,-199,0,3327,291,23065
2024/4/15,7:00,24041,0,8111,4920,49,767,1780,0,363,4982,0,7,0,-1035,0,3799,298,24041
2024/4/15,7:30,25154,0,7779,4860,49,817,1779,0,363,7124,0,9,0,-1471,0,3568,278,25155
2024/4/15,8:00,26738,0,7971,4636,49,827,1802,0,359,9119,0,10,0,-2258,0,3942,281,26738
2024/4/15,8:30,28349,0,7702,4499,48,829,1794,0,359,10864,0,8,0,-2289,0,4244,290,28348
2024/4/15,9:00,29670,0,7580,4292,49,834,1772,0,357,12372,0,9,0,-2291,0,4414,283,29671
2024/4/15,9:30,30513,0,7519,3964,49,804,1771,0,357,13616,0,8,0,-2284,0,4410,298,30512
2024/4/15,10:00,31003,0,7435,3718,49,797,1768,0,355,14600,0,9,0,-2284,0,4260,296,31003
2024/4/15,10:30,31598,0,7367,3568,49,789,1765,0,355,15232,0,10,0,-2286,0,4441,308,31598
2024/4/15,11:00,31879,0,7230,3470,49,817,1700,0,354,15562,0,10,0,-2280,0,4659,308,31879
2024/4/15,11:30,31892,0,7479,3330,49,829,1699,0,355,15600,0,13,0,-2374,0,4601,310,31891
2024/4/15,12:00,31141,0,7694,3203,49,833,1612,0,352,15402,0,10,0,-3090,0,4743,333,31141
2024/4/15,12:30,30870,0,7894,3148,50,818,1615,0,351,14899,0,18,0,-3182,0,4929,329,30869
2024/4/15,13:00,31661,0,8278,3205,49,818,1612,0,350,14042,0,30,0,-1964,0,4896,345,31661
2024/4/15,13:30,31655,0,8362,3247,49,818,1653,0,350,13028,0,26,0,-938,0,4715,345,31655
2024/4/15,14:00,31475,0,8717,3374,49,805,1760,0,349,11746,0,29,0,-58,0,4346,358,31475
2024/4/15,14:30,31334,0,9881,3638,49,615,1829,0,349,10225,0,39,0,0,0,4350,359,31334
2024/4/15,15:00,31149,0,10710,4037,49,504,1918,0,350,8490,0,38,0,151,0,4548,356,31151
2024/4/15,15:30,31217,0,12123,4699,49,506,1916,0,350,6480,0,38,0,702,0,4003,352,31218
2024/4/15,16:00,31077,0,13109,4894,49,513,2052,0,352,4425,0,40,0,789,0,4506,349,31078
2024/4/15,16:30,30371,0,13916,5015,49,541,2063,0,354,2556,0,43,0,1372,0,4123,339,30371
2024/4/15,17:00,29929,0,14726,5031,50,497,2084,0,356,1212,0,56,0,2619,0,2953,345,29929
2024/4/15,17:30,30011,0,15263,5032,50,480,2094,0,356,355,0,65,0,3419,0,2563,334,30011
2024/4/15,18:00,30503,0,15271,5068,50,540,2071,0,359,9,0,68,0,3804,0,2923,340,30503
2024/4/15,18:30,30615,0,15249,5076,50,543,2063,0,361,0,0,74,0,3359,0,3505,336,30616
2024/4/15,19:00,30030,0,15151,5075,50,541,2040,0,361,0,0,75,0,2469,0,3927,342,30031
2024/4/15,19:30,29437,0,15321,5077,49,519,2020,0,361,0,0,70,0,1515,0,4150,355,29437
2024/4/15,20:00,28815,0,14860,5076,49,503,2025,0,361,0,0,77,0,813,0,4708,342,28814
2024/4/15,20:30,28249,0,14515,5076,49,509,1949,0,361,0,0,83,0,679,0,4673,355,28249
2024/4/15,21:00,27485,0,14398,5027,49,508,1908,0,361,0,0,78,0,627,0,4174,356,27486
2024/4/15,21:30,26806,0,14246,5025,49,520,1906,0,361,0,0,78,0,383,0,3873,365,26806
2024/4/15,22:00,26479,0,14082,5022,49,453,1875,0,362,0,0,68,0,243,0,3967,357,26478
2024/4/15,22:30,25750,0,13530,5021,49,383,1874,0,361,0,0,65,0,108,0,3992,368,25751
2024/4/15,23:00,25192,0,13281,5020,49,372,1883,0,362,0,0,65,0,224,0,3569,366,25191
2024/4/15,23:30,24404,0,12679,5017,49,355,1819,0,362,0,0,66,0,220,0,3452,384,24403
2024/4/16,0:00,23459,0,12276,4925,49,356,1876,0,358,0,0,62,0,219,0,2980,357,23458
2024/4/16,0:30,22654,0,12074,4925,49,360,1884,0,357,0,0,61,0,222,0,2322,399,22653
2024/4/16,1:00,22195,0,11836,4926,50,370,1881,0,357,0,0,64,0,225,0,2056,431,22196
2024/4/16,1:30,22129,0,12187,4925,49,383,1881,0,357,0,0,68,0,202,0,1640,437,22129
2024/4/16,2:00,22111,0,12122,4925,49,378,1891,0,357,0,0,68,0,0,0,1871,449,22110
2024/4/16,2:30,22269,0,12209,4925,50,399,1890,0,356,0,0,66,0,0,0,1926,448,22269
2024/4/16,3:00,22449,0,12562,4924,50,394,1910,0,356,0,0,73,0,0,0,1724,455,22448
2024/4/16,3:30,22557,0,12049,4924,50,399,1905,0,356,0,0,77,0,0,0,2349,448,22557
2024/4/16,4:00,22789,0,12297,4924,49,397,1874,0,357,0,0,86,0,0,0,2355,449,22788
2024/4/16,4:30,22918,0,12362,4924,50,420,1866,0,357,0,0,78,0,80,0,2357,425,22919
2024/4/16,5:00,23095,0,12567,4924,49,432,1857,0,356,10,0,73,0,122,0,2284,421,23095
2024/4/16,5:30,22925,0,12344,4926,49,455,1853,0,356,270,0,73,0,127,0,2083,389,22925
2024/4/16,6:00,23463,0,11992,4925,49,431,1853,0,357,783,0,70,0,129,0,2502,373,23464
2024/4/16,6:30,23812,0,11235,4926,49,422,1874,0,357,1455,0,64,0,118,0,2968,344,23812
2024/4/16,7:00,24704,0,11207,4977,49,433,1848,0,358,2410,0,40,0,0,0,3023,358,24703
2024/4/16,7:30,25560,0,10530,4985,49,496,1838,0,358,3346,0,32,0,11,0,3590,326,25561
2024/4/16,8:00,27073,0,10384,4986,49,515,1854,0,354,4387,0,33,0,222,0,3952,337,27073
2024/4/16,8:30,28327,0,10595,4988,49,515,1852,0,353,5450,0,31,0,261,0,3881,350,28325
2024/4/16,9:00,29226,0,10363,4989,49,518,1829,0,351,7016,0,34,0,0,0,3742,335,29226
2024/4/16,9:30,29866,0,10496,4988,49,517,1822,0,352,8598,0,37,0,-111,0,2765,352,29865
2024/4/16,10:00,30388,0,9742,4989,49,519,1724,0,350,10388,0,46,0,-106,0,2350,339,30390
2024/4/16,10:30,30970,0,10019,4989,49,512,1731,0,350,12016,0,67,0,-991,0,1876,352,30970
2024/4/16,11:00,31653,0,10414,4989,49,540,1728,0,350,13248,0,56,0,-1686,0,1612,353,31653
2024/4/16,11:30,31574,0,10109,4989,49,565,1736,0,351,13827,0,65,0,-2552,0,2080,355,31574
2024/4/16,12:00,30846,0,9987,4991,49,531,1741,0,352,14295,0,57,0,-3903,0,2400,346,30846
2024/4/16,12:30,30774,0,9777,4990,49,497,1681,0,351,14268,0,60,0,-4122,0,2884,340,30775
2024/4/16,13:00,31836,0,10174,4990,49,491,1682,0,351,13701,0,63,0,-3494,0,3493,336,31836
2024/4/16,13:30,31702,0,10541,4990,49,503,1698,0,352,12549,0,67,0,-2699,0,3315,336,31701
2024/4/16,14:00,31355,0,10798,4990,50,509,1811,0,352,11178,0,74,0,-1377,0,2637,333,31355
2024/4/16,14:30,31076,0,11212,4988,49,525,1829,0,352,9902,0,76,0,-810,0,2619,333,31075
2024/4/16,15:00,30961,0,12306,4987,50,500,1912,0,355,8478,0,78,0,-77,0,2042,329,30960
2024/4/16,15:30,31252,0,13815,5009,49,480,1913,0,355,6550,0,78,0,0,0,2675,327,31251
2024/4/16,16:00,31071,0,15132,5083,50,479,2002,0,358,4436,0,77,0,20,0,3086,348,31071
2024/4/16,16:30,30699,0,16400,5083,49,519,2010,0,359,2683,0,72,0,510,0,2673,340,30698
2024/4/16,17:00,30275,0,16783,5083,49,528,2013,0,361,1324,0,76,0,1217,0,2484,355,30273
2024/4/16,17:30,30271,0,17026,5084,49,505,2029,0,361,410,0,77,0,2130,0,2254,345,30270
2024/4/16,18:00,30620,0,16626,5118,49,503,2057,0,364,13,0,77,0,2338,0,3123,353,30621
2024/4/16,18:30,30780,0,16441,5121,49,507,2056,0,366,0,0,76,0,2391,0,3423,348,30778
2024/4/16,19:00,30273,0,16406,5121,49,499,2066,0,366,0,0,75,0,1904,0,3443,343,30272
2024/4/16,19:30,29650,0,16342,5122,49,516,2034,0,366,0,0,79,0,1233,0,3551,358,29650
2024/4/16,20:00,29001,0,15871,5121,49,513,1976,0,366,0,0,83,0,921,0,3752,349,29001
2024/4/16,20:30,28502,0,15960,5123,49,571,1899,0,366,0,0,83,0,333,0,3754,363,28501
2024/4/16,21:00,27716,0,15457,5049,49,567,1898,0,366,0,0,92,0,266,0,3626,346,27716
2024/4/16,21:30,26856,0,15126,5021,50,564,1902,0,366,0,0,89,0,59,0,3320,358,26855
