単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/8/6,4:00,30843,0,18528,7819,517,1556,1123,0,438,0,0,101,0,-4633,0,5190,204,30843
2025/8/6,4:30,30887,0,18228,7822,516,1588,1135,0,438,0,0,127,0,-4445,0,5312,166,30887
2025/8/6,5:00,31218,0,18501,7823,518,1600,1126,0,438,54,0,121,0,-4427,0,5294,170,31218
2025/8/6,5:30,31921,0,17976,7822,518,1626,1125,0,438,573,0,128,0,-4093,0,5684,124,31921
2025/8/6,6:00,33776,0,18147,7822,520,1622,1136,0,440,1414,0,97,0,-3562,0,6025,116,33777
2025/8/6,6:30,36183,0,18680,7818,528,1607,1141,0,438,2471,0,99,0,-3420,1,6679,142,36184
2025/8/6,7:00,39149,0,19821,7819,529,1581,1179,0,435,3615,0,103,0,-2778,0,6703,141,39148
2025/8/6,7:30,42324,0,19900,7818,530,1593,1198,0,434,5004,0,77,0,-1106,1,6739,136,42324
2025/8/6,8:00,46148,0,21772,7813,532,1571,1370,0,429,6271,0,77,0,-166,1,6296,180,46146
2025/8/6,8:30,49241,0,24534,7816,532,1573,1357,0,428,7723,0,67,0,0,0,5030,180,49240
2025/8/6,9:00,52345,0,26220,7903,536,1589,1338,0,426,9695,0,66,0,0,1,4386,185,52345
2025/8/6,9:30,54306,0,26901,7963,536,1588,1324,0,426,11129,0,63,0,0,1,4186,188,54305
2025/8/6,10:00,55196,0,26254,7966,540,1668,1296,0,425,12132,0,66,0,0,1,4658,189,55195
2025/8/6,10:30,56486,0,26485,7965,546,1684,1299,0,425,12921,0,57,0,0,1,4913,189,56485
2025/8/6,11:00,57163,0,25790,7961,558,1692,1246,0,426,13049,0,51,0,0,2,6196,192,57163
2025/8/6,11:30,57571,0,26086,7956,617,1650,1243,0,427,12652,0,53,0,0,1,6695,191,57571
2025/8/6,12:00,56819,0,25768,7954,628,1644,1293,0,425,11884,0,59,0,0,1,6972,191,56819
2025/8/6,12:30,56519,0,26263,7957,627,1640,1313,0,425,11018,0,59,0,63,1,6962,190,56518
2025/8/6,13:00,57468,0,26618,7960,628,1647,1864,0,423,10254,0,65,0,859,2,6946,201,57467
2025/8/6,13:30,57669,0,27421,7956,628,1649,1871,0,423,9447,0,67,0,1419,1,6591,196,57669
2025/8/6,14:00,56763,0,27482,8004,634,1656,1967,0,423,8386,0,70,0,1618,3,6322,199,56764
2025/8/6,14:30,56347,0,27549,8010,636,1644,1999,0,424,7566,0,71,0,2542,3,5709,195,56348
2025/8/6,15:00,55710,0,27707,8009,633,1637,2234,0,423,6553,0,79,0,3075,2,5164,195,55711
2025/8/6,15:30,55633,0,27712,8008,638,1624,2277,0,425,5079,0,92,0,4779,10,4797,193,55634
2025/8/6,16:00,55066,0,27718,8007,641,1638,2412,0,427,3568,0,97,0,5491,11,4860,196,55066
2025/8/6,16:30,54108,0,27824,8011,647,1625,2422,0,428,2275,0,89,0,6078,16,4505,188,54108
2025/8/6,17:00,51766,0,27913,8011,647,1610,1741,0,432,1201,0,82,0,5153,20,4768,188,51766
2025/8/6,17:30,50526,0,28002,8016,644,1648,1696,0,432,533,0,98,0,5174,19,4076,188,50526
2025/8/6,18:00,49904,0,28156,8010,643,1636,1609,0,436,133,0,146,0,4550,19,4376,190,49904
2025/8/6,18:30,49310,0,28146,8011,643,1588,1605,0,436,0,0,120,0,3725,16,4830,190,49310
2025/8/6,19:00,48140,0,28171,8013,643,1613,1620,0,436,0,0,121,0,3016,9,4307,191,48140
2025/8/6,19:30,46852,0,27612,8017,646,1630,1624,0,437,0,0,108,0,2109,10,4453,206,46852
2025/8/6,20:00,45400,0,27658,7932,645,1585,1375,0,436,0,0,108,0,1304,4,4165,189,45401
2025/8/6,20:30,44211,0,26859,7863,646,1596,1374,0,438,0,0,105,0,264,2,4852,213,44212
2025/8/6,21:00,42978,0,25646,7817,642,1588,1341,0,438,0,0,105,0,76,16,5125,185,42979
2025/8/6,21:30,41550,0,24874,7817,643,1570,1232,0,439,0,0,98,0,75,14,4589,198,41549
2025/8/6,22:00,40355,0,23416,7820,634,1580,1183,0,440,0,0,99,0,38,14,4948,183,40355
2025/8/6,22:30,38984,0,22081,7822,631,1565,1178,0,440,0,0,85,0,-87,2,5064,203,38984
2025/8/6,23:00,37537,0,21226,7822,632,1585,1181,0,440,0,0,84,0,-861,2,5224,203,37538
2025/8/6,23:30,36048,0,21527,7823,619,1561,1168,0,441,0,0,101,0,-1632,2,4268,168,36046
2025/8/7,0:00,34394,0,21418,7820,582,1539,1162,0,437,0,0,100,0,-2326,2,3525,135,34394
2025/8/7,0:30,32810,0,20366,7823,539,1541,1158,0,436,0,0,100,0,-3371,2,4029,187,32810
2025/8/7,1:00,31690,0,19728,7824,538,1530,1154,0,437,0,0,96,0,-4024,2,4213,191,31689
2025/8/7,1:30,30842,0,18934,7824,538,1531,1135,0,438,0,0,83,0,-4035,2,4182,208,30840
2025/8/7,2:00,30178,0,18292,7824,539,1546,1037,0,436,0,0,79,0,-4254,2,4469,207,30177
2025/8/7,2:30,29852,0,18490,7828,539,1540,1057,0,437,0,0,85,0,-4574,2,4243,205,29852
2025/8/7,3:00,29686,0,18394,7823,539,1490,1076,0,438,0,0,75,0,-4697,0,4337,210,29685
2025/8/7,3:30,29545,0,18012,7826,539,1512,1214,0,437,0,0,92,0,-4690,0,4403,200,29545
2025/8/7,4:00,29503,0,17825,7825,538,1556,1239,0,438,0,0,115,0,-4572,0,4339,199,29502
2025/8/7,4:30,29748,0,18184,7825,538,1626,1226,0,437,0,0,125,0,-4672,0,4291,169,29749
2025/8/7,5:00,30196,0,18313,7824,538,1631,1216,0,438,49,0,157,0,-4175,0,4035,171,30197
2025/8/7,5:30,30784,0,17881,7823,537,1644,1092,0,439,341,0,173,0,-3738,0,4462,128,30782
2025/8/7,6:00,32274,0,17829,7819,537,1652,1114,0,440,768,0,163,0,-2696,0,4533,115,32274
2025/8/7,6:30,34034,0,17750,7822,540,1666,1131,0,438,1379,0,164,0,-1707,0,4709,143,34035
2025/8/7,7:00,36577,0,19252,7816,543,1680,1179,0,436,2038,0,153,0,-998,0,4298,179,36576
2025/8/7,7:30,39784,0,20980,7812,545,1663,1194,0,435,3080,0,162,0,-475,0,4252,135,39783
2025/8/7,8:00,43745,0,23746,7814,546,1685,1472,0,431,3687,0,175,0,-3,0,4013,179,43745
2025/8/7,8:30,45980,0,26070,7819,547,1703,1515,0,428,3476,0,147,0,117,0,3977,179,45978
2025/8/7,9:00,47780,0,26639,7820,551,1700,1880,0,428,3576,0,150,0,154,2,4694,185,47779
2025/8/7,9:30,47555,0,26613,7817,550,1719,1888,0,428,3071,0,142,0,576,2,4558,190,47554
2025/8/7,10:00,46258,0,26248,7814,550,1722,2228,0,425,2459,0,166,0,345,2,4102,196,46257
2025/8/7,10:30,44687,0,24911,7818,566,1690,2227,0,425,2611,0,177,0,90,2,3976,194,44687
2025/8/7,11:00,44333,0,23544,7824,624,1698,2110,0,427,3765,0,194,0,90,2,3864,191,44333
2025/8/7,11:30,43763,0,22368,7820,641,1705,2098,0,425,4409,0,208,0,90,2,3805,191,43762
2025/8/7,12:00,42900,0,20424,7814,643,1728,1934,0,423,5284,0,260,0,90,0,4109,191,42900
2025/8/7,12:30,42922,0,18063,7811,643,1726,1962,0,423,6134,0,261,0,88,0,5623,190,42924
2025/8/7,13:00,44451,0,18433,7809,641,1713,2129,0,424,7201,0,257,0,90,2,5540,212,44451
2025/8/7,13:30,46122,0,19962,7803,642,1690,2067,0,424,7798,0,247,0,93,2,5176,216,46120
2025/8/7,14:00,46395,0,21182,7805,640,1679,2002,0,425,7509,0,245,0,93,4,4590,220,46394
2025/8/7,14:30,47421,0,22883,7808,641,1701,1995,0,424,7298,0,247,0,96,2,4102,223,47420
2025/8/7,15:00,47398,0,23552,7801,639,1705,2016,0,421,6428,0,241,0,329,5,4033,228,47398
2025/8/7,15:30,47668,0,24436,7804,639,1706,2111,0,422,5681,0,225,0,411,11,3962,259,47667
2025/8/7,16:00,48182,0,25531,7807,640,1693,2272,0,424,4740,0,219,0,582,12,3996,264,48180
2025/8/7,16:30,48351,0,26163,7804,640,1696,2288,0,425,3420,0,227,0,1528,12,3893,253,48349
2025/8/7,17:00,46985,0,25948,7807,639,1703,2201,0,428,1940,0,238,0,1932,17,3862,268,46983
2025/8/7,17:30,46100,0,25855,7801,640,1756,2184,0,428,854,0,242,0,2232,18,3836,253,46099
2025/8/7,18:00,45509,0,25675,7810,640,1764,2299,0,430,200,0,261,0,2360,14,3785,273,45511
2025/8/7,18:30,45481,0,25980,7812,639,1753,2325,0,431,0,0,254,0,2273,11,3725,277,45480
2025/8/7,19:00,44652,0,25942,7815,641,1745,1717,0,430,0,0,264,0,2133,10,3697,258,44652
2025/8/7,19:30,43504,0,24958,7819,642,1745,1645,0,431,0,0,270,0,1593,4,4118,279,43504
2025/8/7,20:00,42278,0,23740,7813,644,1729,1477,0,431,0,0,262,0,793,4,5119,267,42279
2025/8/7,20:30,41316,0,23627,7813,643,1748,1466,0,432,0,0,249,0,103,2,4950,282,41315
2025/8/7,21:00,40098,0,22318,7817,638,1745,1330,0,433,0,0,257,0,89,4,5208,259,40098
2025/8/7,21:30,38765,0,20310,7819,626,1732,1302,0,434,0,0,249,0,89,0,5931,274,38766
2025/8/7,22:00,37827,0,18939,7822,620,1725,1264,0,434,0,0,239,0,47,0,6486,251,37827
2025/8/7,22:30,36660,0,17332,7800,618,1722,1268,0,434,0,0,243,0,45,0,6927,272,36661
2025/8/7,23:00,35457,0,16546,7594,617,1715,1284,0,435,0,0,246,0,45,0,6718,257,35457
2025/8/7,23:30,33848,0,16055,7610,580,1698,1289,0,437,0,0,238,0,45,0,5667,228,33847
2025/8/8,0:00,32121,0,16135,7899,538,1606,1511,0,424,0,0,202,0,-222,0,3795,234,32122
2025/8/8,0:30,30673,0,14849,7875,537,1563,1529,0,423,0,0,211,0,-491,0,3904,273,30673
2025/8/8,1:00,29592,0,14499,7856,537,1559,1538,0,422,0,0,204,0,-1633,0,4317,294,29593
2025/8/8,1:30,28746,0,14028,7859,536,1552,1532,0,425,0,0,167,0,-2229,0,4562,314,28746
2025/8/8,2:00,28139,0,13589,7860,537,1561,1416,0,424,0,0,179,0,-2352,0,4615,311,28140
2025/8/8,2:30,27835,0,13202,7857,538,1555,1406,0,424,0,0,188,0,-2378,1,4730,313,27836
2025/8/8,3:00,27559,0,12970,7861,536,1549,1294,0,424,0,0,127,0,-2377,0,4866,309,27559
2025/8/8,3:30,27400,0,12967,7861,537,1543,1230,0,425,0,0,138,0,-2374,0,4767,307,27401
2025/8/8,4:00,27306,0,12778,7858,536,1574,1253,0,426,0,0,144,0,-2122,0,4560,300,27307
2025/8/8,4:30,27431,0,12847,7860,537,1564,1250,0,425,0,0,147,0,-2126,0,4655,272,27431
2025/8/8,5:00,27520,0,12736,7857,536,1591,1265,0,425,47,0,181,0,-1840,0,4492,230,27520
2025/8/8,5:30,27904,0,12789,7857,537,1578,1233,0,424,647,0,159,0,-1855,0,4303,229,27901
2025/8/8,6:00,29255,0,12832,7850,538,1568,1222,0,425,1694,0,123,0,-2168,0,4893,277,29254
2025/8/8,6:30,30938,0,12680,7610,541,1618,1243,0,424,3092,0,129,0,-1648,0,5020,228,30937
2025/8/8,7:00,33307,0,13583,6719,543,1635,1287,0,422,4792,0,123,0,-644,0,4639,207,33306
2025/8/8,7:30,36307,0,14296,6950,546,1644,1291,0,421,6652,0,131,0,-23,0,4151,248,36307
2025/8/8,8:00,39859,0,14762,7304,546,1652,1521,0,415,8352,0,98,0,38,0,4903,268,39859
2025/8/8,8:30,43071,0,16141,7823,547,1632,1516,0,414,9899,0,90,0,50,0,4702,258,43072
2025/8/8,9:00,45454,0,17111,7848,546,1653,1553,0,412,11148,0,87,0,63,0,4758,274,45453
2025/8/8,9:30,47068,0,17520,7845,547,1667,1621,0,413,12217,0,85,0,90,1,4791,270,47067
2025/8/8,10:00,47978,0,17443,7840,547,1694,1601,0,410,13000,0,86,0,90,1,4999,267,47978
2025/8/8,10:30,48918,0,17369,7843,563,1702,1613,0,410,13442,0,102,0,90,1,5511,273,48919
2025/8/8,11:00,49413,0,17318,7837,621,1703,1600,0,412,13601,0,118,0,90,1,5851,262,49414
2025/8/8,11:30,49633,0,18392,7819,626,1710,1518,0,413,13552,0,107,0,90,1,5138,266,49632
2025/8/8,12:00,48905,0,17707,7744,625,1713,1291,0,410,13227,0,121,0,89,1,5713,263,48904
2025/8/8,12:30,48787,0,17718,7743,634,1718,1306,0,410,12655,0,123,0,89,1,6128,261,48786
2025/8/8,13:00,49193,0,18596,7817,633,1698,1335,0,408,11567,0,117,0,89,1,6654,279,49194
2025/8/8,13:30,47423,0,18974,7850,634,1762,1341,0,408,9865,0,112,0,90,1,6108,279,47424
2025/8/8,14:00,45380,0,17901,7952,638,1820,1400,0,408,8674,0,106,0,174,11,6031,267,45382
2025/8/8,14:30,45729,0,18633,7957,639,1826,1509,0,408,8388,0,104,0,198,11,5784,272,45729
2025/8/8,15:00,46455,0,19607,7955,640,1827,1626,0,409,7615,0,104,0,366,12,6018,277,46456
2025/8/8,15:30,46364,0,21327,7962,642,1794,1639,0,409,6037,0,102,0,1057,14,5107,275,46365
2025/8/8,16:00,46689,0,21986,7961,646,1789,1752,0,412,4717,0,98,0,2392,14,4650,272,46689
2025/8/8,16:30,46764,0,22810,7965,646,1790,1767,0,413,3252,0,88,0,3385,16,4370,264,46766
2025/8/8,17:00,45492,0,23222,7966,647,1705,1692,0,417,1832,0,92,0,3500,8,4141,273,45495
2025/8/8,17:30,44466,0,23493,7958,646,1561,1610,0,418,830,0,99,0,3638,4,3945,263,44465
2025/8/8,18:00,43265,0,22497,7964,645,1524,1719,0,421,191,0,88,0,3454,4,4482,277,43266
2025/8/8,18:30,42740,0,21664,7965,644,1547,1662,0,422,0,0,87,0,3433,6,5027,282,42739
2025/8/8,19:00,41758,0,21800,7967,645,1586,1640,0,422,0,0,72,0,2078,7,5274,267,41758
2025/8/8,19:30,40612,0,21765,7971,645,1594,1644,0,423,0,0,83,0,1012,2,5188,283,40610
2025/8/8,20:00,39212,0,22083,7970,647,1583,1440,0,423,0,0,88,0,153,2,4544,278,39211
2025/8/8,20:30,37975,0,20835,7975,648,1581,1433,0,423,0,0,89,0,66,2,4639,284,37975
2025/8/8,21:00,36633,0,19549,7881,642,1609,1292,0,426,0,0,92,0,800,0,4073,269,36633
2025/8/8,21:30,35321,0,17990,7862,628,1625,1260,0,427,0,0,90,0,980,0,4172,289,35323
2025/8/8,22:00,34426,0,16822,7870,620,1603,1242,0,426,0,0,93,0,878,1,4602,269,34426
2025/8/8,22:30,33339,0,15903,7675,615,1561,1239,0,427,0,0,95,0,867,0,4672,283,33337
2025/8/8,23:00,32332,0,15479,7585,616,1547,1190,0,427,0,0,96,0,578,0,4550,264,32332
2025/8/8,23:30,31065,0,15045,7871,579,1570,1192,0,428,0,0,95,0,155,0,3895,234,31064
2025/8/9,0:00,29589,0,13328,7938,537,1596,1248,0,425,0,0,94,0,0,0,4237,187,29590
2025/8/9,0:30,28285,0,11932,7823,535,1590,1245,0,424,0,0,99,0,0,0,4412,225,28285
2025/8/9,1:00,27308,0,10810,7771,535,1602,1296,0,423,0,0,95,0,0,0,4513,264,27309
2025/8/9,1:30,26560,0,10195,7576,536,1623,1316,0,424,0,0,90,0,-5,0,4526,280,26561
2025/8/9,2:00,26012,0,10284,7475,534,1609,1346,0,424,0,0,81,0,-250,0,4218,291,26012
2025/8/9,2:30,25719,0,10352,7576,539,1579,1291,0,425,0,0,80,0,-252,0,3847,283,25720
2025/8/9,3:00,25602,0,10307,7629,538,1549,1285,0,426,0,0,70,0,-388,1,3905,281,25603
2025/8/9,3:30,25423,0,10197,7721,537,1562,1307,0,426,0,0,62,0,-578,1,3953,236,25424
2025/8/9,4:00,25405,0,10084,7786,536,1572,1308,0,427,0,0,60,0,-578,1,3968,241,25405
2025/8/9,4:30,25389,0,10009,7745,537,1557,1308,0,427,0,0,54,0,-577,1,4140,188,25389
2025/8/9,5:00,25350,0,9911,7744,537,1590,1323,0,427,42,0,47,0,-327,1,3867,187,25349
2025/8/9,5:30,25051,0,9854,7256,538,1589,1326,0,427,454,0,40,0,-522,1,3897,193,25053
2025/8/9,6:00,25512,0,10872,6977,540,1604,1212,0,428,1305,0,33,0,-1455,0,3740,257,25513
2025/8/9,6:30,25893,0,9472,6971,543,1635,1177,0,426,2639,0,25,0,-2013,1,4781,237,25894
2025/8/9,7:00,27577,0,9370,6907,544,1674,1298,0,422,4506,0,23,0,-2509,0,5109,233,27577
2025/8/9,7:30,29400,0,9953,6981,549,1688,1336,0,421,6397,0,19,0,-2534,1,4335,254,29400
2025/8/9,8:00,31385,0,9607,6774,550,1694,1410,0,418,8213,0,23,0,-3421,1,5783,334,31386
2025/8/9,8:30,33843,0,9802,6775,548,1692,1405,0,417,9897,0,15,0,-2580,0,5545,326,33842
2025/8/9,9:00,36111,0,11139,6897,549,1694,1399,0,416,10585,0,19,0,-1519,1,4596,336,36112
2025/8/9,9:30,36938,0,10568,7454,547,1698,1393,0,416,10412,0,18,0,-1278,1,5387,322,36938
2025/8/9,10:00,37646,0,10614,7491,547,1664,1375,0,414,10118,0,13,0,-590,1,5656,342,37645
2025/8/9,10:30,37167,0,10297,7472,548,1676,1361,0,414,9273,0,17,0,-212,1,5995,326,37168
2025/8/9,11:00,37339,0,9937,7473,549,1683,1324,0,416,9839,0,17,0,0,2,5784,315,37339
2025/8/9,11:30,38740,0,10623,7469,548,1636,1315,0,417,10163,0,17,0,0,0,6238,313,38739
2025/8/9,12:00,38280,0,10019,7490,549,1621,1207,0,413,9381,0,20,0,0,0,7312,269,38281
2025/8/9,12:30,38611,0,10433,7506,549,1633,1205,0,413,9126,0,24,0,0,0,7468,255,38612
2025/8/9,13:00,38829,0,11383,7546,547,1623,1385,0,414,8188,0,24,0,0,1,7473,246,38830
2025/8/9,13:30,37938,0,11482,7653,547,1616,1407,0,414,7368,0,25,0,0,1,7200,225,37938
2025/8/9,14:00,37862,0,11830,7650,545,1616,1434,0,413,7482,0,27,0,0,0,6642,224,37863
2025/8/9,14:30,38316,0,11735,7652,546,1637,1460,0,414,7632,0,28,0,0,0,6978,234,38316
2025/8/9,15:00,38224,0,12351,7725,546,1654,1541,0,415,6842,0,27,0,0,1,6901,221,38224
2025/8/9,15:30,38093,0,13662,7749,548,1650,1545,0,415,5683,0,25,0,0,3,6588,225,38093
2025/8/9,16:00,37901,0,15360,7934,547,1634,1708,0,418,4392,0,24,0,0,8,5652,223,37900
2025/8/9,16:30,37908,0,17914,7975,546,1615,1735,0,419,3171,0,21,0,52,10,4229,221,37908
2025/8/9,17:00,37912,0,19112,7973,547,1649,1751,0,422,1927,0,23,0,465,12,3816,215,37912
2025/8/9,17:30,37707,0,19183,7974,548,1656,1756,0,423,863,0,22,0,899,12,4146,223,37705
2025/8/9,18:00,37300,0,18552,7973,547,1650,1770,0,428,181,0,22,0,984,14,4959,220,37300
2025/8/9,18:30,37385,0,18738,7972,548,1653,1757,0,429,0,0,24,0,1674,18,4343,228,37384
2025/8/9,19:00,36948,0,18648,7974,547,1658,1660,0,428,0,0,25,0,1558,11,4209,230,36948
2025/8/9,19:30,36269,0,17525,7974,545,1641,1666,0,430,0,0,28,0,1800,11,4418,232,36270
2025/8/9,20:00,35357,0,17373,7979,544,1642,1603,0,430,0,0,30,0,819,4,4700,234,35358
2025/8/9,20:30,34605,0,16997,7975,543,1626,1617,0,430,0,0,28,0,371,2,4781,234,34604
2025/8/9,21:00,33719,0,16319,7976,544,1616,1457,0,431,0,0,31,0,144,2,5001,198,33719
2025/8/9,21:30,32741,0,15348,7979,549,1597,1414,0,432,0,0,41,0,7,0,5160,214,32741
2025/8/9,22:00,32203,0,14636,7979,539,1589,1408,0,432,0,0,39,0,90,0,5272,218,32202
2025/8/9,22:30,31312,0,13423,7975,537,1593,1410,0,432,0,0,37,0,281,0,5490,134,31312
2025/8/9,23:00,30514,0,13151,7981,538,1539,1309,0,432,0,0,35,0,343,0,5033,154,30515
2025/8/9,23:30,29518,0,12266,7980,536,1440,1281,0,433,0,0,39,0,480,0,4879,184,29518
2025/8/10,0:00,28399,0,11080,7939,536,1425,1311,0,431,0,0,39,0,212,0,5257,169,28399
2025/8/10,0:30,27142,0,10221,7827,537,1422,1316,0,431,0,0,42,0,0,0,5128,217,27141
2025/8/10,1:00,26210,0,9714,7648,538,1417,1281,0,429,0,0,36,0,0,0,4944,203,26210
2025/8/10,1:30,25607,0,9424,7229,534,1427,1280,0,431,0,0,40,0,0,0,5030,213,25608
2025/8/10,2:00,25106,0,9058,7017,534,1496,1300,0,430,0,0,35,0,0,0,5016,221,25107
2025/8/10,2:30,24779,0,9076,7013,537,1466,1248,0,431,0,0,32,0,0,0,4759,217,24779
2025/8/10,3:00,24717,0,9078,7025,537,1422,1331,0,432,0,0,34,0,0,0,4639,219,24717
2025/8/10,3:30,24557,0,8942,7100,538,1399,1333,0,432,0,0,34,0,0,0,4567,210,24555
2025/8/10,4:00,24528,0,8949,7146,538,1440,1323,0,433,0,0,35,0,0,0,4446,217,24527
2025/8/10,4:30,24623,0,8791,7013,535,1441,1310,0,432,0,0,36,0,0,0,4882,183,24623
2025/8/10,5:00,24894,0,9047,7036,534,1407,1319,0,432,39,0,36,0,0,0,4825,219,24894
2025/8/10,5:30,24793,0,8954,7261,537,1460,1308,0,432,123,0,35,0,0,0,4493,189,24792
2025/8/10,6:00,25007,0,9049,7037,539,1469,1321,0,434,299,0,38,0,0,0,4666,154,25006
2025/8/10,6:30,25542,0,9225,6926,543,1460,1294,0,431,672,0,51,0,-119,0,4859,199,25541
2025/8/10,7:00,26389,0,9765,6613,544,1471,1305,0,429,996,0,68,0,-261,0,5242,217,26389
2025/8/10,7:30,27279,0,9963,6846,546,1471,1301,0,428,1302,0,66,0,-277,0,5436,196,27278
2025/8/10,8:00,28452,0,10319,7366,546,1524,1397,0,426,1487,0,78,0,-150,0,5258,202,28453
2025/8/10,8:30,29375,0,10206,7500,546,1469,1425,0,425,1428,0,85,0,-13,0,6115,189,29375
2025/8/10,9:00,30310,0,11559,7303,544,1430,1433,0,424,1666,0,99,0,0,0,5647,204,30309
2025/8/10,9:30,31242,0,11983,7138,543,1435,1435,0,425,1835,0,121,0,0,0,6133,194,31242
2025/8/10,10:00,31608,0,12043,7028,542,1446,1433,0,423,1683,0,147,0,0,0,6665,198,31608
2025/8/10,10:30,31831,0,12245,6956,543,1430,1352,0,423,1795,0,153,0,0,0,6738,196,31831
2025/8/10,11:00,32219,0,11752,6892,543,1424,1414,0,425,1991,0,168,0,0,0,7414,198,32221
2025/8/10,11:30,32545,0,12470,6855,543,1417,1406,0,425,2012,0,181,0,0,0,7037,198,32544
2025/8/10,12:00,32475,0,12750,6857,543,1426,1427,0,422,1907,0,193,0,0,0,6758,194,32477
2025/8/10,12:30,32216,0,12465,6854,543,1430,1432,0,421,1937,0,182,0,0,0,6757,195,32216
2025/8/10,13:00,32311,0,12733,6936,542,1464,1514,0,421,1883,0,170,0,82,0,6376,189,32310
2025/8/10,13:30,31873,0,12164,7228,542,1492,1487,0,421,1656,0,174,0,99,0,6421,189,31873
2025/8/10,14:00,31731,0,12492,7312,541,1451,1574,0,420,1674,0,198,0,0,0,5881,188,31731
2025/8/10,14:30,31950,0,12884,7424,538,1453,1592,0,421,1659,0,212,0,0,0,5584,183,31950
2025/8/10,15:00,31960,0,12857,7492,538,1417,1710,0,421,1285,0,212,0,162,0,5677,188,31959
2025/8/10,15:30,32104,0,13754,7494,538,1446,1725,0,420,1040,0,210,0,346,0,4940,189,32102
2025/8/10,16:00,32229,0,14078,7491,541,1446,1810,0,423,770,0,232,0,502,0,4745,191,32229
2025/8/10,16:30,32644,0,14599,7490,541,1418,1818,0,423,512,0,229,0,800,0,4617,195,32642
2025/8/10,17:00,32992,0,14631,7489,539,1477,1863,0,425,279,0,238,0,889,12,4951,199,32992
2025/8/10,17:30,33389,0,15307,7490,539,1482,1865,0,426,116,0,247,0,1324,14,4380,198,33388
2025/8/10,18:00,33749,0,15119,7493,541,1486,1805,0,429,25,0,303,0,1745,14,4547,241,33748
2025/8/10,18:30,33997,0,15534,7494,542,1505,1818,0,429,0,0,301,0,1899,16,4216,242,33996
2025/8/10,19:00,33649,0,14943,7491,542,1482,1695,0,430,0,0,288,0,1803,16,4722,236,33648
2025/8/10,19:30,33118,0,14445,7493,541,1473,1616,0,431,0,0,300,0,1779,16,4770,253,33117
2025/8/10,20:00,32415,0,14716,7492,538,1465,1627,0,431,0,0,315,0,1509,14,4054,254,32415
2025/8/10,20:30,31850,0,14609,7493,538,1456,1625,0,431,0,0,302,0,1089,8,4080,218,31849
2025/8/10,21:00,31163,0,13673,7490,540,1495,1591,0,431,0,0,322,0,723,3,4689,206,31163
2025/8/10,21:30,30397,0,12556,7493,542,1517,1587,0,433,0,0,321,0,701,0,5031,215,30396
2025/8/10,22:00,29888,0,12062,7496,538,1488,1526,0,432,0,0,321,0,702,0,5098,225,29888
2025/8/10,22:30,29305,0,11613,7490,537,1468,1523,0,433,0,0,316,0,650,0,5042,232,29304
2025/8/10,23:00,28839,0,11050,7439,537,1509,1377,0,433,0,0,317,0,623,0,5329,225,28839
2025/8/10,23:30,27816,0,10351,6588,536,1578,1372,0,434,0,0,324,0,629,0,5755,249,27816
2025/8/11,0:00,26825,0,10551,6102,534,1560,1443,0,425,0,0,297,0,622,0,5113,178,26825
2025/8/11,0:30,25653,0,10037,5800,534,1544,1457,0,424,0,0,283,0,617,0,4723,233,25652
2025/8/11,1:00,24982,0,9921,5631,532,1509,1447,0,422,0,0,281,0,87,0,4903,249,24982
2025/8/11,1:30,24596,0,9826,5634,532,1530,1438,0,424,0,0,279,0,26,0,4649,259,24597
2025/8/11,2:00,24231,0,9525,5632,533,1515,1459,0,423,0,0,265,0,-245,0,4863,259,24229
2025/8/11,2:30,24123,0,9444,5632,538,1528,1444,0,424,0,0,268,0,-260,0,4851,254,24123
2025/8/11,3:00,24169,0,9474,5638,537,1562,1355,0,425,0,0,249,0,-224,0,4878,275,24169
2025/8/11,3:30,24157,0,9562,5637,536,1567,1359,0,426,0,0,246,0,-219,0,4772,270,24156
2025/8/11,4:00,24067,0,9297,5639,534,1589,1365,0,426,0,0,234,0,-247,0,4968,261,24066
2025/8/11,4:30,24297,0,9681,5637,531,1560,1366,0,425,0,0,220,0,-248,0,4889,235,24296
2025/8/11,5:00,24585,0,9997,5633,531,1576,1349,0,426,36,0,214,0,-222,0,4820,227,24587
2025/8/11,5:30,24612,0,9611,5636,533,1620,1340,0,425,160,0,193,0,-262,0,5157,201,24614
2025/8/11,6:00,25121,0,9834,5695,537,1615,1359,0,427,387,0,201,0,-523,0,5412,177,25121
2025/8/11,6:30,25627,0,9925,5738,541,1572,1405,0,423,641,0,228,0,-559,0,5464,249,25627
2025/8/11,7:00,26792,0,11057,6137,544,1530,1390,0,421,939,0,222,0,-1024,0,5326,250,26792
2025/8/11,7:30,28266,0,11244,6814,543,1545,1397,0,420,1148,0,200,0,-1023,0,5755,223,28266
2025/8/11,8:00,29747,0,11537,6942,543,1570,1472,0,416,1148,0,199,0,-47,0,5710,258,29748
2025/8/11,8:30,31007,0,11990,6943,546,1611,1471,0,416,1238,0,192,0,376,0,5977,247,31007
2025/8/11,9:00,31934,0,12502,6944,541,1558,1447,0,414,1474,0,184,0,473,0,6138,258,31933
