単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/11,9:00,37484,0,19060,6367,474,1564,1522,0,428,4240,0,144,0,0,0,3410,274,37483
2025/7/11,9:30,38098,0,19733,6366,474,1578,1538,0,428,4197,0,137,0,0,0,3364,283,38098
2025/7/11,10:00,37463,0,19116,6367,474,1573,1518,0,426,3953,0,132,0,0,2,3633,268,37462
2025/7/11,10:30,37810,0,18226,6365,475,1557,1512,0,427,4424,0,134,0,0,2,4405,282,37809
2025/7/11,11:00,38036,0,18552,6365,491,1545,1357,0,428,4570,0,131,0,0,2,4310,283,38034
2025/7/11,11:30,37963,0,18906,6366,548,1540,1349,0,428,4478,0,127,0,0,4,3927,290,37963
2025/7/11,12:00,37022,0,17223,6360,554,1548,1335,0,427,4339,0,129,0,0,2,4812,294,37023
2025/7/11,12:30,36457,0,16913,6362,555,1547,1342,0,427,3928,0,135,0,17,2,4943,286,36457
2025/7/11,13:00,37320,0,18837,6362,569,1516,1386,0,425,3675,0,136,0,67,2,4078,267,37320
2025/7/11,13:30,37355,0,19784,6365,570,1412,1419,0,425,3292,0,133,0,174,2,3511,270,37357
2025/7/11,14:00,37481,0,20028,6364,567,1336,1688,0,425,3232,0,135,0,183,4,3240,278,37480
2025/7/11,14:30,37276,0,19738,6364,567,1318,1691,0,425,3051,0,132,0,399,2,3311,278,37276
2025/7/11,15:00,36931,0,18201,6363,565,1301,2038,0,426,2664,0,134,0,1490,3,3465,280,36930
2025/7/11,15:30,36990,0,17641,6365,597,1297,2027,0,429,2199,0,136,0,2500,6,3508,284,36989
2025/7/11,16:00,36912,0,18121,6363,606,1309,2091,0,430,1658,0,139,0,2640,6,3270,278,36911
2025/7/11,16:30,36513,0,18257,6364,608,1310,2100,0,432,1159,0,141,0,2659,15,3191,276,36512
2025/7/11,17:00,35624,0,18343,6363,608,1309,1909,0,434,666,0,144,0,2521,17,3043,268,35625
2025/7/11,17:30,35074,0,18171,6364,608,1316,1893,0,434,307,0,133,0,2370,17,3202,259,35074
2025/7/11,18:00,34660,0,18565,6364,581,1349,1809,0,438,111,0,132,0,1890,22,3134,265,34660
2025/7/11,18:30,34497,0,18815,6365,571,1349,1811,0,438,6,0,127,0,1670,21,3052,271,34496
2025/7/11,19:00,33968,0,19074,6364,572,1344,1654,0,440,0,0,124,0,959,19,3137,281,33968
2025/7/11,19:30,33255,0,18667,6366,571,1294,1652,0,439,0,0,126,0,659,13,3176,292,33255
2025/7/11,20:00,32338,0,17990,6362,572,1298,1489,0,440,0,0,113,0,275,7,3505,287,32338
2025/7/11,20:30,31600,0,17544,6365,571,1255,1481,0,440,0,0,107,0,60,1,3489,286,31599
2025/7/11,21:00,30628,0,15809,6364,551,1276,1487,0,442,0,0,103,0,369,0,3944,284,30629
2025/7/11,21:30,29674,0,14435,6364,553,1407,1339,0,442,0,0,118,0,693,0,4057,265,29673
2025/7/11,22:00,29193,0,14377,6364,550,1462,1260,0,441,0,0,103,0,692,0,3685,259,29193
2025/7/11,22:30,28418,0,13692,6364,541,1451,1259,0,442,0,0,100,0,689,0,3600,280,28418
2025/7/11,23:00,27765,0,13260,6363,502,1482,1274,0,441,0,0,94,0,685,0,3407,257,27765
2025/7/11,23:30,26775,0,12496,6359,460,1465,1273,0,441,0,0,89,0,624,0,3283,284,26774
2025/7/12,0:00,25764,0,12043,6247,461,1482,1366,0,431,0,0,103,0,17,0,3384,231,25765
2025/7/12,0:30,24715,0,10933,6116,460,1543,1388,0,430,0,0,97,0,0,0,3458,289,24714
2025/7/12,1:00,24081,0,10724,6036,460,1496,1387,0,431,0,0,89,0,0,0,3159,299,24081
2025/7/12,1:30,23566,0,10244,5896,459,1497,1385,0,431,0,0,89,0,0,0,3250,314,23565
2025/7/12,2:00,23281,0,10109,5774,460,1512,1379,0,431,0,0,88,0,0,0,3210,317,23280
2025/7/12,2:30,23132,0,9899,5768,459,1534,1402,0,431,0,0,86,0,0,0,3240,314,23133
2025/7/12,3:00,23134,0,10072,5763,459,1555,1346,0,433,0,0,84,0,0,0,3110,312,23134
2025/7/12,3:30,23128,0,9932,5758,460,1552,1347,0,433,0,0,83,0,0,0,3260,303,23128
2025/7/12,4:00,23247,0,10446,5737,458,1528,1322,0,432,0,0,83,0,0,0,2951,290,23247
2025/7/12,4:30,23095,0,10295,5707,461,1573,1318,0,432,1,0,83,0,0,0,2961,263,23094
2025/7/12,5:00,23171,0,10244,5300,461,1566,1296,0,432,201,0,80,0,0,0,3315,276,23171
2025/7/12,5:30,22911,0,10838,4786,460,1573,1252,0,432,642,0,82,0,-4,0,2603,248,22912
2025/7/12,6:00,23148,0,10878,4298,460,1561,1316,0,431,1235,0,82,0,-251,0,2866,273,23149
2025/7/12,6:30,23308,0,10644,4039,465,1575,1297,0,431,1970,0,76,0,-253,0,2777,287,23308
2025/7/12,7:00,24058,0,11128,3775,470,1557,1323,0,429,2663,0,72,0,-253,0,2612,281,24057
2025/7/12,7:30,24811,0,10956,3562,469,1557,1374,0,428,3328,0,68,0,-253,0,3064,259,24812
2025/7/12,8:00,25957,0,11026,3121,470,1567,1450,0,426,3993,0,65,0,-253,0,3827,265,25957
2025/7/12,8:30,27015,0,12041,2926,469,1592,1451,0,424,4671,0,65,0,-252,0,3365,263,27015
2025/7/12,9:00,28271,0,12059,3002,468,1586,1442,0,423,5513,0,65,0,154,1,3278,280,28271
2025/7/12,9:30,29135,0,12184,3128,467,1568,1437,0,423,6134,0,61,0,280,1,3173,279,29135
2025/7/12,10:00,29277,0,11587,3407,467,1598,1397,0,422,6171,0,60,0,559,1,3338,270,29277
2025/7/12,10:30,29485,0,10765,3814,468,1605,1310,0,422,6506,0,59,0,314,1,3949,273,29486
2025/7/12,11:00,29747,0,9831,4260,466,1593,1297,0,423,6934,0,59,0,14,1,4598,271,29747
2025/7/12,11:30,30027,0,9615,4406,469,1579,1290,0,423,7365,0,52,0,0,1,4550,277,30027
2025/7/12,12:00,30245,0,9452,4567,467,1579,1198,0,423,7537,0,48,0,0,1,4704,269,30245
2025/7/12,12:30,30502,0,9883,4966,464,1591,1195,0,423,7305,0,43,0,0,1,4359,272,30502
2025/7/12,13:00,30675,0,9973,5036,461,1593,1211,0,422,6543,0,38,0,0,1,5140,258,30676
2025/7/12,13:30,30314,0,9515,5147,457,1626,1238,0,422,5685,0,36,0,0,1,5931,255,30313
2025/7/12,14:00,30227,0,9388,5386,454,1610,1253,0,422,5353,0,35,0,0,1,6079,248,30229
2025/7/12,14:30,30504,0,10105,5357,455,1629,1253,0,422,5216,0,34,0,80,1,5707,246,30505
2025/7/12,15:00,30687,0,10500,5521,455,1640,1398,0,422,4692,0,35,0,129,1,5625,268,30686
2025/7/12,15:30,30949,0,10885,6004,459,1650,1419,0,422,3894,0,34,0,180,0,5732,270,30949
2025/7/12,16:00,31122,0,11757,6048,460,1657,1709,0,423,2920,0,35,0,179,0,5669,265,31122
2025/7/12,16:30,31120,0,13178,6343,460,1680,1725,0,423,2017,0,33,0,180,7,4796,279,31121
2025/7/12,17:00,31109,0,14513,6364,460,1735,1714,0,426,1206,0,32,0,318,15,4061,264,31108
2025/7/12,17:30,31177,0,15686,6363,460,1762,1721,0,426,581,0,33,0,408,17,3450,269,31176
2025/7/12,18:00,31275,0,15859,6363,459,1748,1665,0,427,196,0,33,0,591,25,3643,267,31276
2025/7/12,18:30,31452,0,16431,6366,460,1756,1665,0,429,8,0,32,0,620,25,3384,278,31454
2025/7/12,19:00,31397,0,16206,6362,462,1736,1671,0,430,0,0,33,0,617,24,3552,303,31396
2025/7/12,19:30,30963,0,16164,6362,460,1701,1667,0,429,0,0,32,0,616,17,3221,294,30963
2025/7/12,20:00,30216,0,15713,6364,459,1680,1481,0,430,0,0,30,0,541,11,3234,273,30216
2025/7/12,20:30,29607,0,15300,6362,461,1651,1434,0,430,0,0,28,0,430,7,3230,274,29607
2025/7/12,21:00,28676,0,14507,6365,461,1633,1346,0,430,0,0,29,0,341,8,3296,261,28677
2025/7/12,21:30,27904,0,13391,6360,457,1649,1317,0,430,0,0,26,0,204,0,3801,267,27902
2025/7/12,22:00,27467,0,13361,6364,451,1635,1303,0,430,0,0,25,0,121,0,3524,254,27468
2025/7/12,22:30,26723,0,12914,6364,447,1646,1229,0,431,0,0,24,0,75,0,3348,244,26722
2025/7/12,23:00,26272,0,12477,6290,446,1620,1214,0,429,0,0,24,0,0,0,3599,173,26272
2025/7/12,23:30,25358,0,11050,6212,450,1536,1213,0,429,0,0,23,0,0,0,4242,203,25358
2025/7/13,0:00,24456,0,10310,6144,451,1538,1268,0,430,0,0,28,0,-122,0,4198,212,24457
2025/7/13,0:30,23553,0,10186,6011,449,1547,1279,0,430,0,0,27,0,-613,0,3984,254,23554
2025/7/13,1:00,22922,0,10110,5960,448,1568,1262,0,430,0,0,31,0,-645,0,3494,263,22921
2025/7/13,1:30,22468,0,9966,5899,450,1535,1260,0,431,0,0,35,0,-850,0,3467,275,22468
2025/7/13,2:00,22249,0,10334,5821,449,1533,1184,0,431,0,0,43,0,-1127,0,3308,272,22248
2025/7/13,2:30,22165,0,10241,5818,449,1526,1265,0,431,0,0,42,0,-1128,0,3249,271,22164
2025/7/13,3:00,22214,0,10104,5826,449,1519,1324,0,433,0,0,35,0,-688,0,2929,283,22214
2025/7/13,3:30,22202,0,9428,5824,450,1496,1326,0,433,0,0,40,0,-11,0,2941,274,22201
2025/7/13,4:00,22343,0,9866,5447,448,1493,1317,0,432,0,0,44,0,-257,0,3279,275,22344
2025/7/13,4:30,22511,0,9871,5314,450,1510,1319,0,432,1,0,48,0,-260,0,3578,248,22511
2025/7/13,5:00,22420,0,9554,5393,449,1522,1327,0,432,160,0,43,0,-265,0,3552,251,22418
2025/7/13,5:30,22210,0,9377,5303,450,1556,1326,0,432,524,0,37,0,-440,0,3419,226,22210
2025/7/13,6:00,22161,0,9461,5325,454,1542,1318,0,431,1251,0,26,0,-1368,0,3507,215,22162
2025/7/13,6:30,22609,0,9118,5451,462,1558,1297,0,431,2394,0,30,0,-1998,0,3682,183,22608
2025/7/13,7:00,23454,0,8870,5450,467,1553,1302,0,430,3717,0,32,0,-2256,0,3670,221,23456
2025/7/13,7:30,24309,0,8833,4889,468,1558,1301,0,429,5217,0,23,0,-2795,0,4120,266,24309
2025/7/13,8:00,25757,0,9104,4230,469,1542,1369,0,427,6770,0,23,0,-3090,0,4628,285,25757
2025/7/13,8:30,27194,0,9586,3835,468,1532,1370,0,426,8131,0,19,0,-3141,0,4683,284,27193
2025/7/13,9:00,29042,0,9996,3625,470,1517,1366,0,425,9424,0,18,0,-2823,0,4744,281,29043
2025/7/13,9:30,30336,0,10400,3669,470,1548,1371,0,424,10144,0,18,0,-2449,0,4469,273,30337
2025/7/13,10:00,31127,0,10003,3891,470,1573,1319,0,423,10401,0,18,0,-2323,1,5075,276,31127
2025/7/13,10:30,31847,0,10042,4060,468,1587,1251,0,423,10795,0,21,0,-2312,1,5233,280,31849
2025/7/13,11:00,32556,0,10274,4062,464,1589,1153,0,424,11218,0,30,0,-2302,1,5383,261,32557
2025/7/13,11:30,33427,0,10505,4133,462,1586,1195,0,424,11483,0,28,0,-2228,1,5578,261,33428
2025/7/13,12:00,33924,0,10483,4321,464,1595,1177,0,424,11634,0,41,0,-2382,1,5927,239,33924
2025/7/13,12:30,34256,0,10375,4655,466,1562,1170,0,424,11737,0,39,0,-2310,0,5889,248,34255
2025/7/13,13:00,34740,0,9593,4976,464,1567,1177,0,423,11755,0,42,0,-1622,0,6117,249,34741
2025/7/13,13:30,35058,0,9814,5228,470,1556,1203,0,423,11430,0,46,0,-1177,1,5816,248,35058
2025/7/13,14:00,35380,0,9593,5869,468,1562,1235,0,423,10736,0,60,0,-1033,0,6239,227,35379
2025/7/13,14:30,35438,0,10431,5655,467,1551,1233,0,423,9728,0,68,0,-552,0,6206,227,35437
2025/7/13,15:00,35721,0,12199,5428,467,1543,1358,0,422,8629,0,104,0,-404,0,5719,256,35721
2025/7/13,15:30,36098,0,12694,5502,465,1529,1351,0,423,7229,0,107,0,-161,0,6708,251,36098
2025/7/13,16:00,36146,0,13630,5841,468,1531,1623,0,423,5561,0,106,0,0,0,6689,274,36146
2025/7/13,16:30,36445,0,16127,6257,468,1543,1640,0,425,3938,0,107,0,84,4,5570,281,36444
2025/7/13,17:00,36339,0,18018,6292,466,1528,1641,0,426,2435,0,103,0,457,13,4673,287,36339
2025/7/13,17:30,36399,0,18940,6299,467,1499,1675,0,426,1281,0,96,0,795,17,4622,282,36399
2025/7/13,18:00,36231,0,19099,6303,467,1437,1697,0,427,489,0,136,0,1081,23,4784,288,36231
2025/7/13,18:30,36282,0,19490,6302,466,1430,1718,0,427,23,0,129,0,1355,23,4630,288,36281
2025/7/13,19:00,36167,0,19088,6303,466,1414,1650,0,428,0,0,111,0,1272,23,5141,270,36166
2025/7/13,19:30,35665,0,18964,6303,465,1410,1661,0,428,0,0,113,0,1226,15,4800,279,35664
2025/7/13,20:00,34846,0,18770,6303,466,1399,1619,0,429,0,0,111,0,695,12,4784,259,34847
2025/7/13,20:30,34209,0,18918,6306,463,1218,1605,0,429,0,0,100,0,439,7,4455,268,34208
2025/7/13,21:00,33353,0,18585,6305,463,1086,1544,0,429,0,0,133,0,413,1,4151,244,33354
2025/7/13,21:30,32373,0,17291,6253,464,1062,1513,0,430,0,0,127,0,189,0,4786,259,32374
2025/7/13,22:00,31438,0,15793,6204,461,1131,1327,0,430,0,0,109,0,65,0,5650,267,31437
2025/7/13,22:30,30576,0,14131,6206,455,1252,1320,0,431,0,0,96,0,0,0,6433,251,30575
2025/7/13,23:00,29615,0,13679,6274,455,1277,1237,0,430,0,0,72,0,0,0,6014,177,29615
2025/7/13,23:30,28631,0,12915,6359,457,1314,1146,0,430,0,0,76,0,0,0,5736,199,28632
2025/7/14,0:00,27467,0,12348,6355,456,1334,1297,0,431,0,0,62,0,0,1,4971,211,27466
2025/7/14,0:30,26394,0,10968,6339,457,1362,1335,0,431,0,0,65,0,0,0,5189,248,26394
2025/7/14,1:00,25445,0,10570,6309,456,1373,1303,0,432,0,0,68,0,0,0,4670,263,25444
2025/7/14,1:30,24958,0,10120,6311,456,1389,1300,0,432,0,0,59,0,0,0,4620,271,24958
2025/7/14,2:00,24523,0,9872,5933,456,1401,1292,0,431,0,0,74,0,0,0,4782,282,24523
2025/7/14,2:30,24386,0,10196,5732,457,1385,1286,0,432,0,0,71,0,0,0,4545,282,24386
2025/7/14,3:00,24425,0,10342,5606,456,1333,1315,0,433,0,0,64,0,0,0,4586,290,24425
2025/7/14,3:30,24433,0,10091,5555,456,1349,1312,0,433,0,0,74,0,-119,0,4999,283,24433
2025/7/14,4:00,24550,0,10359,5511,457,1377,1316,0,433,0,0,75,0,-239,0,4977,285,24551
2025/7/14,4:30,24697,0,10551,5477,457,1397,1319,0,433,1,0,84,0,-270,0,4983,265,24697
2025/7/14,5:00,25045,0,10762,5474,457,1384,1322,0,432,176,0,83,0,-269,0,4962,262,25045
2025/7/14,5:30,25553,0,10651,5597,460,1401,1328,0,433,643,0,96,0,-267,0,4980,230,25552
2025/7/14,6:00,26706,0,10711,6019,458,1385,1369,0,432,1191,0,107,0,-264,2,5091,207,26708
2025/7/14,6:30,28261,0,11300,6025,494,1417,1352,0,432,1807,0,120,0,-262,0,5309,266,28260
2025/7/14,7:00,30128,0,12277,6027,506,1394,1321,0,431,2542,0,138,0,-259,1,5469,281,30128
2025/7/14,7:30,32305,0,12888,6028,507,1379,1320,0,430,3781,0,145,0,-139,1,5719,247,32306
2025/7/14,8:00,35694,0,14543,6024,505,1394,1391,0,425,4857,0,175,0,-9,0,6123,266,35694
2025/7/14,8:30,38212,0,17319,6026,506,1418,1381,0,424,5248,0,184,0,199,0,5226,281,38212
2025/7/14,9:00,40085,0,19563,6027,504,1388,1356,0,422,5414,0,169,0,587,1,4394,261,40086
2025/7/14,9:30,40280,0,19726,6029,504,1440,1317,0,421,5547,0,177,0,384,1,4471,262,40279
2025/7/14,10:00,40634,0,19576,6028,505,1438,1295,0,420,6403,0,177,0,175,1,4357,259,40634
2025/7/14,10:30,41432,0,19453,6026,509,1456,1214,0,421,7398,0,181,0,0,1,4504,269,41432
2025/7/14,11:00,41625,0,19622,6027,509,1434,1326,0,422,7868,0,181,0,0,1,3980,255,41625
2025/7/14,11:30,42189,0,19701,6029,509,1420,1316,0,422,8224,0,181,0,0,1,4122,263,42188
2025/7/14,12:00,41658,0,18079,6026,541,1413,1291,0,423,8386,0,179,0,0,0,5062,257,41657
2025/7/14,12:30,41531,0,18546,6027,584,1448,1290,0,423,8239,0,171,0,0,0,4560,243,41531
2025/7/14,13:00,42544,0,20016,6027,595,1490,1286,0,421,7860,0,163,0,69,1,4375,241,42544
2025/7/14,13:30,43209,0,21690,6027,597,1444,1283,0,421,7214,0,166,0,179,0,3944,244,43209
2025/7/14,14:00,42889,0,21711,6026,595,1433,1300,0,421,6336,0,172,0,225,1,4448,220,42888
2025/7/14,14:30,42854,0,22029,6026,595,1389,1283,0,422,6138,0,147,0,281,0,4318,226,42854
2025/7/14,15:00,42859,0,22787,6023,597,1381,1322,0,422,5634,0,134,0,373,3,3930,253,42859
2025/7/14,15:30,43330,0,23448,6026,598,1384,1303,0,422,5027,0,135,0,854,4,3869,260,43330
2025/7/14,16:00,43625,0,23756,6023,598,1376,1524,0,422,4280,0,157,0,1587,12,3637,253,43625
2025/7/14,16:30,43617,0,24229,6023,602,1388,1549,0,424,3386,0,131,0,2146,20,3461,257,43616
2025/7/14,17:00,42859,0,24200,6024,603,1397,1590,0,428,2279,0,136,0,2047,24,3873,257,42858
2025/7/14,17:30,42100,0,24425,6022,605,1427,1665,0,427,1218,0,142,0,1917,26,3995,231,42100
2025/7/14,18:00,41167,0,23910,6022,604,1411,1731,0,428,459,0,162,0,1568,29,4585,259,41168
2025/7/14,18:30,40621,0,23975,6022,603,1406,1657,0,428,21,0,174,0,1183,28,4870,254,40621
2025/7/14,19:00,40016,0,24427,6022,605,1413,1549,0,429,0,0,193,0,1015,27,4093,243,40016
2025/7/14,19:30,39135,0,23913,6021,606,1426,1552,0,429,0,0,199,0,412,15,4319,243,39135
2025/7/14,20:00,38036,0,22847,6023,608,1402,1521,0,429,0,0,242,0,13,3,4695,254,38037
2025/7/14,20:30,37221,0,22193,6022,607,1366,1515,0,429,0,0,286,0,0,0,4541,262,37221
2025/7/14,21:00,36280,0,21247,6021,604,1360,1466,0,430,0,0,346,0,0,1,4580,225,36280
2025/7/14,21:30,35172,0,19520,6020,593,1376,1437,0,430,0,0,348,0,0,0,5204,244,35172
2025/7/14,22:00,34481,0,19495,6021,590,1397,1392,0,430,0,0,351,0,0,0,4586,219,34481
2025/7/14,22:30,33506,0,18179,6017,584,1386,1396,0,430,0,0,364,0,0,0,4919,232,33507
2025/7/14,23:00,32566,0,17350,5975,558,1374,1319,0,430,0,0,378,0,0,0,4962,221,32567
2025/7/14,23:30,31461,0,15926,5963,509,1350,1332,0,430,0,0,387,0,0,0,5422,142,31461
2025/7/15,0:00,30095,0,14654,5952,466,1344,1382,0,429,0,0,377,0,0,0,5323,169,30096
2025/7/15,0:30,28898,0,13533,5967,463,1368,1396,0,429,0,0,370,0,-106,0,5256,221,28897
2025/7/15,1:00,28092,0,13348,5975,463,1386,1456,0,430,0,0,374,0,-1033,0,5464,230,28093
2025/7/15,1:30,27513,0,13457,5964,463,1346,1470,0,430,0,0,354,0,-1303,0,5134,198,27513
2025/7/15,2:00,27075,0,12965,5953,466,1395,1508,0,430,0,0,347,0,-1434,0,5244,200,27074
2025/7/15,2:30,27080,0,12787,6010,466,1418,1546,0,430,0,0,357,0,-1448,0,5313,200,27079
2025/7/15,3:00,27018,0,12662,6023,463,1463,1472,0,431,0,0,343,0,-1452,0,5360,254,27019
2025/7/15,3:30,27061,0,12838,6023,465,1422,1474,0,432,0,0,337,0,-1505,0,5327,249,27062
2025/7/15,4:00,27128,0,13162,6022,466,1389,1482,0,431,0,0,333,0,-1909,0,5500,250,27126
2025/7/15,4:30,27249,0,13456,6024,467,1407,1485,0,431,1,0,270,0,-1903,0,5392,219,27249
2025/7/15,5:00,27731,0,13689,6024,465,1413,1487,0,431,105,0,279,0,-1982,0,5586,235,27732
2025/7/15,5:30,28271,0,13959,6023,466,1421,1493,0,432,383,0,317,0,-2370,0,5948,197,28269
2025/7/15,6:00,29566,0,14237,6023,466,1406,1509,0,431,828,0,301,0,-1981,0,6113,233,29566
2025/7/15,6:30,31238,0,14625,6023,472,1435,1507,0,431,1354,0,330,0,-1316,0,6118,257,31236
2025/7/15,7:00,33444,0,15556,6023,477,1464,1502,0,430,1900,0,321,0,-580,0,6108,244,33445
2025/7/15,7:30,35736,0,17023,6024,476,1434,1500,0,429,2350,0,351,0,-152,0,6030,270,35735
2025/7/15,8:00,38322,0,19455,6024,476,1379,1579,0,425,2540,0,360,0,0,0,5876,207,38321
2025/7/15,8:30,40665,0,21268,6026,474,1363,1588,0,424,2725,0,362,0,0,0,6157,278,40665
2025/7/15,9:00,42882,0,22773,6012,493,1334,1588,0,421,3425,0,346,0,106,1,6148,234,42881
2025/7/15,9:30,43935,0,23334,5889,549,1362,1583,0,421,3642,0,358,0,207,1,6350,239,43935
2025/7/15,10:00,43448,0,23028,5873,565,1369,1690,0,418,3520,0,363,0,53,3,6298,269,43449
2025/7/15,10:30,44504,0,23505,5826,559,1382,1689,0,418,4322,0,366,0,0,3,6172,262,44504
2025/7/15,11:00,44821,0,24199,5771,558,1370,1620,0,419,3832,0,372,0,177,4,6261,238,44821
2025/7/15,11:30,43953,0,24133,5708,548,1327,1605,0,420,3306,0,359,0,112,2,6185,249,43954
2025/7/15,12:00,42532,0,22865,5664,535,1344,1678,0,419,3214,0,343,0,0,4,6232,233,42531
2025/7/15,12:30,41985,0,22482,5634,535,1370,1695,0,420,3157,0,357,0,0,4,6120,212,41986
2025/7/15,13:00,42916,0,23588,5548,546,1444,1719,0,418,3205,0,343,0,-2,4,5902,201,42916
2025/7/15,13:30,43088,0,23707,5530,546,1528,1757,0,418,3072,0,342,0,28,2,5926,233,43089
2025/7/15,14:00,43075,0,24102,5522,544,1560,1799,0,418,2927,0,336,0,165,8,5474,221,43076
2025/7/15,14:30,42877,0,24360,5522,544,1575,1805,0,419,2650,0,335,0,336,5,5104,223,42878
2025/7/15,15:00,42006,0,23859,5519,540,1645,1808,0,419,2327,0,346,0,518,9,4794,220,42004
2025/7/15,15:30,42319,0,24276,5515,570,1618,1812,0,420,2300,0,346,0,654,10,4568,229,42318
2025/7/15,16:00,42434,0,24905,5441,586,1614,1902,0,421,2009,0,344,0,1259,14,3704,234,42433
2025/7/15,16:30,42225,0,25301,5407,594,1633,1926,0,422,1515,0,342,0,2021,20,2811,234,42226
2025/7/15,17:00,41198,0,24949,5409,608,1671,1889,0,431,910,0,336,0,1472,26,3251,247,41199
2025/7/15,17:30,40606,0,25004,5406,623,1641,1877,0,431,487,0,333,0,1404,26,3151,223,40606
2025/7/15,18:00,40171,0,24899,5407,600,1663,1872,0,432,202,0,371,0,849,25,3607,245,40172
2025/7/15,18:30,39807,0,25213,5406,590,1653,1797,0,433,9,0,371,0,1327,24,2735,249,39807
2025/7/15,19:00,39214,0,24653,5407,587,1615,1801,0,434,0,0,373,0,613,25,3480,226,39214
2025/7/15,19:30,38345,0,23213,5407,586,1612,1798,0,434,0,0,367,0,1,9,4685,233,38345
2025/7/15,20:00,37367,0,22412,5410,582,1629,1783,0,435,0,0,362,0,0,2,4530,221,37366
2025/7/15,20:30,36629,0,21492,5408,583,1665,1778,0,435,0,0,360,0,0,0,4676,233,36630
2025/7/15,21:00,35663,0,20691,5410,530,1679,1489,0,436,0,0,377,0,0,0,4832,219,35663
2025/7/15,21:30,34622,0,19673,5406,488,1691,1450,0,436,0,0,362,0,0,0,4886,230,34622
2025/7/15,22:00,34017,0,18892,5405,483,1688,1407,0,436,0,0,344,0,0,0,5125,236,34016
2025/7/15,22:30,33240,0,17908,5408,483,1700,1395,0,436,0,0,320,0,0,0,5367,223,33240
2025/7/15,23:00,32228,0,16635,5407,481,1721,1395,0,436,0,0,323,0,0,0,5695,135,32228
2025/7/15,23:30,31028,0,15056,5409,481,1698,1391,0,436,0,0,328,0,4,0,6067,158,31028
2025/7/16,0:00,29798,0,14852,5408,481,1654,1375,0,435,0,0,273,0,144,0,4961,215,29798
2025/7/16,0:30,28609,0,14111,5406,481,1670,1371,0,435,0,0,278,0,-196,0,4788,264,28608
2025/7/16,1:00,27704,0,13556,5408,480,1656,1372,0,436,0,0,259,0,-527,0,4789,276,27705
2025/7/16,1:30,27106,0,13019,5409,482,1648,1398,0,436,0,0,255,0,-909,0,5076,291,27105
2025/7/16,2:00,26651,0,13552,5409,480,1652,1399,0,437,0,0,254,0,-1339,0,4515,291,26650
2025/7/16,2:30,26569,0,13611,5411,481,1640,1389,0,437,0,0,295,0,-1339,0,4355,288,26568
2025/7/16,3:00,26497,0,13699,5407,480,1641,1425,0,438,0,0,292,0,-1286,0,4106,295,26497
2025/7/16,3:30,26455,0,13456,5408,481,1636,1434,0,439,0,0,261,0,-1065,0,4117,289,26456
2025/7/16,4:00,26512,0,13352,5409,480,1628,1423,0,439,0,0,258,0,-920,0,4157,287,26513
2025/7/16,4:30,26638,0,13460,5408,480,1635,1414,0,439,1,0,252,0,-1043,0,4333,260,26639
2025/7/16,5:00,27035,0,13845,5409,480,1674,1426,0,439,156,0,261,0,-1118,0,4203,262,27037
2025/7/16,5:30,27472,0,13598,5410,480,1648,1411,0,439,666,0,259,0,-1635,0,5018,178,27472
2025/7/16,6:00,28553,0,13758,5408,481,1662,1415,0,438,1393,0,245,0,-1791,0,5343,203,28555
2025/7/16,6:30,30260,0,13737,5411,486,1658,1429,0,439,2410,0,273,0,-1260,0,5461,217,30261
2025/7/16,7:00,32577,0,14387,5408,491,1658,1405,0,438,3347,0,247,0,-502,0,5499,198,32576
2025/7/16,7:30,34576,0,14688,5409,492,1598,1403,0,436,4101,0,269,0,-75,0,6001,255,34577
2025/7/16,8:00,37321,0,16897,5412,489,1626,1505,0,436,4578,0,279,0,268,0,5566,266,37322
2025/7/16,8:30,39635,0,18762,5411,490,1654,1529,0,434,4774,0,283,0,83,0,5945,271,39636
2025/7/16,9:00,41213,0,20380,5412,506,1664,1623,0,432,5079,0,265,0,0,1,5599,252,41213
2025/7/16,9:30,41992,0,20767,5411,563,1619,1572,0,431,5545,0,286,0,0,1,5530,267,41992
2025/7/16,10:00,41915,0,20253,5414,568,1685,1617,0,429,5635,0,285,0,0,1,5790,239,41916
2025/7/16,10:30,42860,0,19977,5412,569,1738,1634,0,429,6279,0,287,0,0,1,6270,264,42860
2025/7/16,11:00,42800,0,20815,5413,571,1686,1653,0,430,6252,0,297,0,0,3,5414,267,42801
2025/7/16,11:30,42537,0,20918,5411,573,1670,1676,0,430,5919,0,287,0,0,1,5381,270,42536
2025/7/16,12:00,40896,0,18458,5409,587,1646,1697,0,431,5630,0,282,0,0,0,6478,278,40896
2025/7/16,12:30,40388,0,17498,5411,573,1671,1712,0,431,5977,0,294,0,0,0,6555,267,40389
2025/7/16,13:00,41937,0,19497,5411,588,1633,1708,0,429,6023,0,295,0,1,0,6084,267,41936
2025/7/16,13:30,41995,0,20744,5412,587,1609,1695,0,429,5321,0,296,0,120,0,5512,271,41996
2025/7/16,14:00,42456,0,21987,5412,586,1632,1733,0,429,5223,0,297,0,230,3,4652,273,42457
