単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/8/11,4:00,22371,1290,9470,4409,337,1546,1300,0,460,0,0,198,0,-2674,0,5785,250,22371
2026/8/11,4:30,22478,1290,9533,4519,336,1530,1295,0,460,0,0,181,0,-2823,0,5930,226,22477
2026/8/11,5:00,22555,1291,9990,4601,338,1539,1293,0,459,36,0,192,0,-2904,6,5463,253,22557
2026/8/11,5:30,22333,1290,9822,4598,338,1542,1265,0,458,258,0,193,0,-2904,0,5265,208,22333
2026/8/11,6:00,22587,1289,10231,4607,337,1539,1220,0,460,785,0,192,0,-2699,0,4368,257,22586
2026/8/11,6:30,22800,1291,9079,4635,346,1550,1221,0,460,1506,0,213,0,-2927,2,5200,226,22802
2026/8/11,7:00,23840,1290,9102,4666,354,1507,1247,0,457,2444,0,222,0,-2927,1,5264,215,23842
2026/8/11,7:30,25128,1291,9082,4661,353,1553,1277,0,455,3177,0,230,0,-2866,0,5725,189,25127
2026/8/11,8:00,26782,1292,9365,4659,354,1500,1275,0,451,3749,0,228,0,-2356,1,6044,220,26782
2026/8/11,8:30,27915,1292,9848,4694,354,1477,1275,0,449,4074,0,236,0,-1937,1,5904,249,27916
2026/8/11,9:00,28574,1292,10080,4574,354,1489,1233,0,446,4352,0,247,0,-2110,0,6356,262,28575
2026/8/11,9:30,28545,1291,10652,4327,353,1466,1224,0,446,4523,0,266,0,-2119,0,5872,243,28544
2026/8/11,10:00,28743,1291,10212,3846,353,1460,1187,0,445,5138,0,280,0,-1576,0,5852,255,28743
2026/8/11,10:30,29392,1290,9979,3995,354,1491,1176,0,445,6105,0,294,0,-1963,0,5967,259,29392
2026/8/11,11:00,30272,1290,11664,3801,353,1507,1169,0,446,6531,0,305,0,-2618,0,5575,249,30272
2026/8/11,11:30,31159,1290,12186,3589,353,1516,1151,0,446,6644,0,337,0,-2088,0,5485,250,31159
2026/8/11,12:00,31442,1291,11708,3466,351,1487,1151,0,444,6048,0,354,0,-1295,0,6189,248,31442
2026/8/11,12:30,30708,1291,11394,3399,353,1474,1138,0,444,5112,0,339,0,-684,0,6195,252,30707
2026/8/11,13:00,30945,1291,11465,3518,352,1503,1186,0,442,5065,0,364,0,-551,0,6054,256,30945
2026/8/11,13:30,31335,1292,11316,3713,352,1505,1188,0,443,4905,0,369,0,-229,9,6211,262,31336
2026/8/11,14:00,31567,1292,11749,3882,348,1510,1218,0,445,4261,0,373,0,-109,4,6340,252,31565
2026/8/11,14:30,31820,1290,12113,4151,344,1499,1237,0,444,3739,0,358,0,17,9,6362,258,31821
2026/8/11,15:00,31827,1292,12178,4547,345,1515,1371,0,445,3004,0,341,0,1057,1,5493,238,31827
2026/8/11,15:30,32187,1290,12650,4609,344,1483,1386,0,445,2099,0,346,0,1624,2,5666,242,32186
2026/8/11,16:00,31947,1291,12059,4790,344,1467,1479,0,448,1199,0,381,0,2686,8,5568,225,31945
2026/8/11,16:30,31759,1292,12065,5076,343,1486,1503,0,449,733,0,370,0,3158,24,5032,228,31759
2026/8/11,17:00,31607,1292,12116,5372,343,1470,1528,0,453,437,0,379,0,3056,39,4891,231,31607
2026/8/11,17:30,31672,1292,12537,5440,344,1478,1566,0,472,224,0,342,0,2947,50,4751,229,31672
2026/8/11,18:00,31854,1292,12796,5418,343,1465,1698,0,476,53,0,354,0,3478,56,4178,246,31853
2026/8/11,18:30,31996,1290,13049,5418,343,1478,1718,0,477,0,0,330,0,3187,58,4405,244,31997
2026/8/11,19:00,31768,1289,12434,5437,344,1479,1649,0,479,0,0,299,0,3777,49,4276,257,31769
2026/8/11,19:30,31275,1288,11992,5564,344,1535,1636,0,479,0,0,345,0,3552,35,4237,266,31273
2026/8/11,20:00,30382,1287,12194,5584,345,1509,1382,0,480,0,0,352,0,2991,16,3990,252,30382
2026/8/11,20:30,29812,1288,12832,5584,342,1492,1388,0,483,0,0,365,0,1680,3,4092,265,29814
2026/8/11,21:00,28812,1288,12240,5587,344,1467,1406,0,484,0,0,332,0,1059,0,4348,257,28812
2026/8/11,21:30,27721,1287,11692,5582,342,1474,1406,0,484,0,0,325,0,128,11,4784,205,27720
2026/8/11,22:00,27128,1287,11474,5582,341,1494,1396,0,485,0,0,332,0,0,6,4492,238,27127
2026/8/11,22:30,26355,1287,10256,5576,336,1518,1364,0,485,0,0,332,0,0,0,4941,260,26355
2026/8/11,23:00,25882,1285,10193,5152,337,1549,1386,0,486,0,0,319,0,-108,0,5045,238,25882
2026/8/11,23:30,25073,1287,10313,4535,336,1488,1387,0,490,0,0,264,0,-324,0,5029,268,25073
2026/8/12,0:00,24234,1286,10409,4195,337,1509,1477,0,485,0,0,289,0,-1162,6,5225,178,24234
2026/8/12,0:30,23370,1288,10048,4080,338,1503,1491,0,486,0,0,258,0,-1181,0,4836,222,23369
2026/8/12,1:00,22723,1289,9853,4081,337,1501,1504,0,487,0,0,261,0,-1181,2,4408,180,22722
2026/8/12,1:30,22204,1289,8779,4051,337,1489,1513,0,490,0,0,245,0,-1399,0,5217,193,22204
2026/8/12,2:00,21866,1289,8866,3987,337,1515,1525,0,489,0,0,234,0,-1532,2,4959,194,21865
2026/8/12,2:30,21877,1289,8931,3985,336,1484,1526,0,492,0,0,228,0,-1648,0,4974,281,21878
2026/8/12,3:00,21898,1288,9404,3968,337,1432,1465,0,493,0,0,218,0,-1647,0,4661,277,21896
2026/8/12,3:30,21919,1288,9358,3925,337,1440,1509,0,495,0,0,215,0,-1512,1,4604,258,21918
2026/8/12,4:00,22100,1288,9143,3888,337,1451,1526,0,496,0,0,203,0,-1460,1,4934,292,22099
2026/8/12,4:30,22204,1288,9207,3890,338,1506,1547,0,498,0,0,182,0,-1432,2,4919,261,22206
2026/8/12,5:00,22581,1289,9193,3891,337,1494,1561,0,498,33,0,177,0,-1431,2,5243,296,22583
2026/8/12,5:30,22802,1289,9480,3890,338,1510,1535,0,498,149,0,165,0,-1428,2,5119,255,22802
2026/8/12,6:00,23422,1289,9585,3892,338,1523,1524,0,499,367,0,158,0,-951,2,4989,208,23423
2026/8/12,6:30,24042,1289,9682,3890,343,1528,1521,0,499,588,0,146,0,-725,2,5030,249,24042
2026/8/12,7:00,25047,1288,9759,3888,353,1497,1537,0,496,773,0,140,0,-417,5,5424,302,25045
2026/8/12,7:30,25960,1287,9870,3889,353,1491,1559,0,496,1134,0,146,0,-14,5,5487,257,25960
2026/8/12,8:00,27198,1288,10696,4025,352,1489,1647,0,487,1621,0,141,0,-5,5,5161,291,27198
2026/8/12,8:30,28430,1288,10885,4193,352,1528,1656,0,486,2240,0,146,0,0,3,5365,289,28431
2026/8/12,9:00,29625,1290,11405,4466,352,1537,1654,0,483,3072,0,168,0,0,2,4886,311,29626
2026/8/12,9:30,29184,1290,10604,4558,352,1583,1651,0,483,3399,0,166,0,-42,2,4839,299,29184
2026/8/12,10:00,30048,1291,10379,4565,349,1583,1668,0,482,4685,0,165,0,-795,3,5376,296,30047
2026/8/12,10:30,30554,1292,10064,4567,354,1583,1656,0,482,5580,0,161,0,-1012,3,5511,314,30555
2026/8/12,11:00,31235,1292,10138,4566,354,1581,1579,0,483,6546,0,155,0,-1097,4,5339,294,31234
2026/8/12,11:30,31876,1291,10015,4556,410,1582,1557,0,485,7420,0,141,0,-1292,4,5390,317,31876
2026/8/12,12:00,32243,1293,9963,4596,443,1555,1544,0,483,7959,0,124,0,-1095,3,5067,308,32243
2026/8/12,12:30,32380,1292,10167,4555,442,1501,1545,0,484,8168,0,116,0,-1229,1,5024,313,32379
2026/8/12,13:00,32966,1291,10448,4581,442,1499,1802,0,481,8120,0,107,0,-1313,0,5202,305,32965
2026/8/12,13:30,33454,1293,10731,4568,442,1510,1831,0,483,7813,0,108,0,-808,5,5174,304,33454
2026/8/12,14:00,33488,1294,10532,4640,441,1487,1861,0,483,7069,0,108,0,-31,5,5282,318,33489
2026/8/12,14:30,33491,1294,10380,4699,441,1511,1894,0,484,6608,0,107,0,0,10,5751,312,33491
2026/8/12,15:00,33519,1294,10736,4824,442,1560,2054,0,484,5821,0,90,0,0,4,5908,302,33519
2026/8/12,15:30,33577,1294,11144,5272,442,1530,2080,0,485,4865,0,99,0,0,6,6049,311,33577
2026/8/12,16:00,33414,1293,11539,5425,441,1467,2588,0,487,3582,0,93,0,18,6,6161,315,33415
2026/8/12,16:30,33167,1294,11747,5432,441,1474,2592,0,488,2450,0,94,0,1257,20,5582,297,33168
2026/8/12,17:00,33081,1293,12273,5431,445,1478,2549,0,491,1422,0,92,0,1840,48,5407,312,33081
2026/8/12,17:30,32868,1294,13162,5427,444,1509,2503,0,492,559,0,84,0,2031,55,5006,304,32870
2026/8/12,18:00,32770,1294,13418,5433,445,1488,2405,0,495,90,0,81,0,2051,57,5218,296,32771
2026/8/12,18:30,32927,1294,13417,5429,445,1440,2411,0,496,0,0,66,0,2517,52,5055,305,32927
2026/8/12,19:00,32543,1294,12774,5384,445,1470,2326,0,498,0,0,84,0,2666,47,5265,289,32542
2026/8/12,19:30,31907,1294,12855,5383,446,1458,2305,0,498,0,0,106,0,1682,30,5550,300,31907
2026/8/12,20:00,31100,1293,12637,5463,445,1472,2130,0,500,0,0,108,0,874,8,5864,306,31100
2026/8/12,20:30,30514,1293,12399,5574,445,1455,2118,0,500,0,0,112,0,611,4,5681,321,30513
2026/8/12,21:00,29437,1293,11438,5579,446,1482,1742,0,499,0,0,111,0,341,2,6239,265,29437
2026/8/12,21:30,28642,1293,10935,5581,445,1492,1741,0,500,0,0,108,0,33,8,6264,242,28642
2026/8/12,22:00,27868,1294,10820,5409,442,1493,1534,0,501,0,0,96,0,0,5,6019,256,27869
2026/8/12,22:30,27145,1294,10292,5276,438,1510,1537,0,501,0,0,91,0,-1,0,5933,274,27145
2026/8/12,23:00,26498,1294,10558,5180,385,1487,1539,0,502,0,0,88,0,-390,5,5580,271,26499
2026/8/12,23:30,25526,1294,9928,5130,341,1477,1530,0,503,0,0,75,0,-646,4,5579,310,25525
2026/8/13,0:00,24624,1294,10241,5203,341,1480,1533,0,496,0,0,85,0,-653,9,4334,262,24625
2026/8/13,0:30,23706,1293,9940,5321,341,1477,1527,0,495,0,0,87,0,-1357,0,4265,316,23705
2026/8/13,1:00,23026,1294,9470,5446,341,1516,1515,0,497,0,0,73,0,-1455,0,4055,274,23026
2026/8/13,1:30,22603,1294,9189,5569,341,1494,1534,0,497,0,0,70,0,-1454,0,3777,294,22605
2026/8/13,2:00,22305,1294,9043,5582,342,1496,1518,0,498,0,0,67,0,-1639,0,3809,296,22306
2026/8/13,2:30,22209,1294,9060,5582,341,1534,1503,0,498,0,0,62,0,-1674,2,3705,302,22209
2026/8/13,3:00,22155,1293,8852,5579,342,1519,1408,0,499,0,0,65,0,-1818,3,4110,303,22155
2026/8/13,3:30,22200,1293,9222,5531,342,1483,1405,0,499,0,0,81,0,-2134,1,4178,299,22200
2026/8/13,4:00,22259,1293,9714,5556,342,1456,1411,0,500,0,0,87,0,-2257,0,3859,297,22258
2026/8/13,4:30,22281,1294,9517,5479,343,1469,1413,0,500,0,0,88,0,-2606,6,4541,237,22281
2026/8/13,5:00,22567,1294,9923,5199,343,1489,1423,0,499,30,0,95,0,-2263,8,4242,285,22567
2026/8/13,5:30,22557,1294,9474,4777,343,1493,1426,0,499,299,0,97,0,-2054,5,4661,243,22557
2026/8/13,6:00,23129,1294,9896,4609,342,1514,1434,0,500,793,0,87,0,-1346,0,3786,221,23130
2026/8/13,6:30,23940,1293,9883,4610,348,1470,1404,0,500,1546,0,90,0,-1024,0,3539,281,23940
2026/8/13,7:00,25257,1293,10085,4608,352,1479,1359,0,497,2478,0,88,0,-919,2,3653,282,25257
2026/8/13,7:30,26257,1293,10112,4567,351,1479,1346,0,496,3367,0,79,0,-918,2,3836,247,26257
2026/8/13,8:00,27729,1293,10323,4091,352,1488,1411,0,489,4264,0,77,0,-427,2,4092,273,27728
2026/8/13,8:30,29101,1293,10106,4327,352,1463,1410,0,489,4886,0,77,0,-20,3,4428,285,29099
2026/8/13,9:00,30033,1293,9247,4713,352,1465,1398,0,484,5401,0,81,0,-62,3,5358,300,30033
2026/8/13,9:30,30524,1293,9767,4663,353,1446,1404,0,484,5691,0,93,0,-747,3,5777,298,30525
2026/8/13,10:00,31806,1293,9998,4658,372,1469,1405,0,483,6336,0,95,0,-630,4,6024,298,31805
2026/8/13,10:30,32451,1293,9987,4710,426,1556,1411,0,483,6384,0,89,0,-339,5,6140,307,32452
2026/8/13,11:00,32682,1293,10174,4825,444,1589,1206,0,484,6124,0,87,0,-258,5,6400,309,32682
2026/8/13,11:30,32716,1293,10339,4834,444,1645,1292,0,484,5805,0,109,0,-260,5,6409,318,32717
2026/8/13,12:00,33179,1293,10587,5283,444,1690,1326,0,482,5608,0,97,0,-266,4,6315,315,33178
2026/8/13,12:30,33098,1293,10788,5369,442,1662,1353,0,481,5093,0,104,0,-241,7,6421,325,33097
2026/8/13,13:00,33039,1293,10849,5491,443,1630,1340,0,479,4746,0,79,0,1,3,6366,318,33038
2026/8/13,13:30,33001,1294,10978,5595,444,1633,1359,0,480,4362,0,78,0,5,3,6458,313,33002
2026/8/13,14:00,32846,1294,10944,5598,444,1643,1390,0,479,4024,0,106,0,3,1,6611,309,32846
2026/8/13,14:30,33031,1294,11762,5611,443,1651,1426,0,479,3603,0,97,0,153,3,6194,316,33032
2026/8/13,15:00,32553,1293,11651,5648,445,1660,1506,0,480,2484,0,70,0,1471,1,5530,314,32553
2026/8/13,15:30,32082,1293,11561,5654,444,1661,1513,0,483,1723,0,66,0,1980,0,5388,314,32080
2026/8/13,16:00,31902,1291,11476,5654,446,1657,1997,0,486,1194,0,92,0,2081,11,5199,318,31902
2026/8/13,16:30,31881,1291,11786,5662,447,1676,2021,0,486,759,0,64,0,2633,22,4722,313,31882
2026/8/13,17:00,31826,1293,11984,5662,447,1556,2031,0,490,436,0,84,0,3227,48,4248,321,31827
2026/8/13,17:30,31703,1293,12306,5660,445,1489,2066,0,490,174,0,80,0,3727,48,3624,302,31704
2026/8/13,18:00,31701,1293,12037,5659,446,1443,2455,0,493,36,0,79,0,3775,46,3634,304,31700
2026/8/13,18:30,31650,1293,12284,5660,445,1461,2472,0,494,0,0,79,0,3426,48,3691,297,31650
2026/8/13,19:00,31287,1292,12425,5664,448,1416,2478,0,496,0,0,78,0,3003,50,3638,298,31286
2026/8/13,19:30,30667,1292,12864,5593,448,1386,2388,0,496,0,0,80,0,2138,31,3635,314,30665
2026/8/13,20:00,29998,1293,12573,5502,448,1388,2142,0,497,0,0,78,0,2354,19,3398,305,29997
2026/8/13,20:30,29344,1292,12942,5524,448,1409,2124,0,496,0,0,69,0,1229,9,3485,317,29344
2026/8/13,21:00,28622,1293,13315,5522,448,1378,1897,0,497,0,0,72,0,405,3,3488,304,28622
2026/8/13,21:30,27673,1293,11886,5617,447,1393,1889,0,497,0,0,73,0,62,9,4189,318,27673
2026/8/13,22:00,26994,1294,11867,5715,442,1413,1516,0,498,0,0,75,0,0,10,3893,271,26994
2026/8/13,22:30,26197,1294,10617,5713,437,1383,1491,0,499,0,0,70,0,0,2,4393,297,26196
2026/8/13,23:00,25559,1294,10670,5695,387,1384,1475,0,498,0,0,71,0,0,0,3841,244,25559
2026/8/13,23:30,24723,1293,9780,5681,344,1387,1471,0,499,0,0,69,0,-60,0,4036,224,24724
2026/8/14,0:00,23938,1294,9140,5639,344,1352,1522,0,477,0,0,38,0,-506,4,4466,169,23939
2026/8/14,0:30,23106,1292,8782,5525,343,1344,1512,0,476,0,0,33,0,-1246,0,4827,216,23104
2026/8/14,1:00,22546,1293,9100,5687,343,1327,1502,0,478,0,0,38,0,-2111,0,4667,222,22546
2026/8/14,1:30,21919,1294,9164,5584,343,1376,1488,0,478,0,0,50,0,-3597,2,5502,236,21920
2026/8/14,2:00,21631,1294,9279,5716,343,1337,1501,0,479,0,0,52,0,-3885,0,5271,244,21631
2026/8/14,2:30,21493,1294,9117,5720,343,1353,1484,0,480,0,0,55,0,-3880,0,5291,238,21495
2026/8/14,3:00,21531,1294,9546,5436,344,1322,1476,0,482,0,0,55,0,-3871,0,5202,246,21532
2026/8/14,3:30,21498,1294,9630,5055,343,1325,1483,0,482,0,0,53,0,-3848,0,5422,258,21497
2026/8/14,4:00,21513,1293,10051,4981,344,1367,1398,0,482,0,0,55,0,-3843,2,5154,229,21513
2026/8/14,4:30,21728,1293,10241,4942,344,1341,1406,0,483,0,0,52,0,-3876,3,5285,214,21728
2026/8/14,5:00,21976,1293,9817,4788,343,1322,1395,0,480,27,0,51,0,-3010,8,5230,232,21976
2026/8/14,5:30,22110,1294,9593,4539,343,1359,1376,0,480,143,0,54,0,-2438,11,5171,185,22110
2026/8/14,6:00,22489,1295,9791,4422,344,1367,1375,0,480,426,0,48,0,-2409,2,5108,241,22490
2026/8/14,6:30,22985,1295,8954,4213,349,1346,1373,0,481,1037,0,56,0,-2418,3,6017,278,22984
2026/8/14,7:00,24208,1295,9235,4094,352,1377,1368,0,479,2005,0,57,0,-2410,6,6069,283,24210
2026/8/14,7:30,25361,1295,9254,3694,352,1362,1366,0,479,3218,0,56,0,-2005,5,6014,270,25360
2026/8/14,8:00,26812,1294,9148,3500,352,1340,1463,0,472,4538,0,49,0,-1001,4,5350,302,26811
2026/8/14,8:30,28380,1294,9167,3419,353,1355,1481,0,471,5957,0,58,0,-600,7,5101,317,28380
2026/8/14,9:00,29994,1293,8706,3395,353,1327,1493,0,466,7200,0,44,0,-847,3,6246,314,29993
2026/8/14,9:30,30503,1294,8683,3388,351,1296,1483,0,467,7879,0,45,0,-757,2,6072,301,30504
2026/8/14,10:00,31750,1294,8378,3390,352,1324,1493,0,465,9216,0,57,0,-528,2,6038,269,31750
2026/8/14,10:30,32730,1294,8672,3390,351,1375,1493,0,466,10135,0,60,0,-481,4,5694,278,32731
2026/8/14,11:00,33512,1294,8812,3392,351,1387,1487,0,467,10405,0,62,0,-84,4,5651,285,33513
2026/8/14,11:30,33951,1295,9394,3392,351,1344,1409,0,466,10462,0,64,0,73,2,5409,291,33952
2026/8/14,12:00,34505,1294,10130,3394,371,1299,1406,0,465,10552,0,66,0,88,2,5156,281,34504
2026/8/14,12:30,34832,1293,10843,3648,424,1265,1406,0,465,10364,0,63,0,295,1,4478,287,34832
2026/8/14,13:00,34902,1294,10802,3855,431,1279,1403,0,462,9855,0,62,0,482,1,4694,282,34902
2026/8/14,13:30,34716,1293,10517,4147,430,1308,1403,0,462,9322,0,63,0,516,8,4970,278,34717
2026/8/14,14:00,35121,1294,10774,4546,430,1371,1359,0,461,8707,0,71,0,697,3,5131,277,35121
2026/8/14,14:30,34902,1295,10789,4898,443,1382,1393,0,461,7593,0,78,0,755,7,5520,288,34902
2026/8/14,15:00,34675,1295,10189,5417,429,1319,1484,0,463,6493,0,64,0,1528,4,5703,287,34675
2026/8/14,15:30,35018,1294,10392,5600,431,1289,1506,0,464,5494,0,68,0,2805,4,5375,296,35018
2026/8/14,16:00,35048,1294,10530,5805,446,1316,1841,0,466,4046,0,73,0,3255,6,5664,305,35047
2026/8/14,16:30,34749,1293,11850,5809,446,1334,1859,0,469,2615,0,62,0,3278,9,5438,287,34749
2026/8/14,17:00,34361,1294,12552,5811,446,1358,2116,0,473,1450,0,67,0,3425,27,5051,291,34361
2026/8/14,17:30,34052,1293,13161,5809,447,1410,2148,0,474,569,0,60,0,3656,49,4696,281,34053
2026/8/14,18:00,33967,1294,13607,5812,446,1393,2433,0,477,87,0,58,0,4016,50,3994,299,33966
2026/8/14,18:30,34194,1294,13755,5811,446,1391,2368,0,477,0,0,59,0,4211,46,4038,297,34193
2026/8/14,19:00,33710,1294,13421,5812,447,1385,2388,0,479,0,0,65,0,4049,40,4025,303,33708
2026/8/14,19:30,32993,1294,13102,5811,446,1476,2357,0,479,0,0,66,0,3621,41,3987,313,32993
2026/8/14,20:00,32156,1294,13088,5811,448,1522,2043,0,480,0,0,58,0,3098,29,3969,316,32156
2026/8/14,20:30,31337,1294,12890,5811,449,1519,2042,0,480,0,0,60,0,2503,9,3964,316,31337
2026/8/14,21:00,30428,1293,12567,5809,449,1625,1782,0,480,0,0,67,0,2085,4,3990,276,30427
2026/8/14,21:30,29598,1294,12060,5814,448,1676,1776,0,480,0,0,69,0,1206,36,4458,281,29598
2026/8/14,22:00,29141,1293,12257,5810,444,1673,1456,0,482,0,0,73,0,1413,18,3948,273,29140
2026/8/14,22:30,28348,1294,11058,5810,440,1654,1426,0,482,0,0,70,0,1341,7,4539,227,28348
2026/8/14,23:00,27810,1294,10868,5812,441,1669,1408,0,482,0,0,71,0,1034,8,4537,186,27810
2026/8/14,23:30,26639,1294,10205,5810,438,1641,1399,0,481,0,0,59,0,607,6,4489,209,26638
2026/8/15,0:00,25511,1294,9937,5771,385,1589,1412,0,480,0,0,46,0,209,8,4215,165,25511
2026/8/15,0:30,24480,1294,9109,5653,343,1562,1413,0,479,0,0,40,0,4,4,4358,222,24481
2026/8/15,1:00,23888,1292,9724,5600,343,1581,1450,0,479,0,0,48,0,-990,0,4153,207,23887
2026/8/15,1:30,23319,1293,9078,5540,344,1623,1444,0,478,0,0,42,0,-2424,10,5676,215,23319
2026/8/15,2:00,22874,1292,8715,5463,343,1603,1439,0,479,0,0,46,0,-2617,2,5849,260,22874
2026/8/15,2:30,22679,1293,8842,5366,343,1595,1356,0,480,0,0,55,0,-2629,2,5717,259,22679
2026/8/15,3:00,22670,1293,9239,5441,343,1610,1354,0,481,0,0,53,0,-2960,2,5557,257,22670
2026/8/15,3:30,22551,1294,8973,5546,343,1624,1376,0,481,0,0,60,0,-3122,3,5727,246,22551
2026/8/15,4:00,22550,1294,9167,5614,344,1648,1406,0,480,0,0,53,0,-3312,2,5618,235,22549
2026/8/15,4:30,22568,1294,9319,5660,343,1645,1401,0,481,0,0,60,0,-3293,6,5443,208,22567
2026/8/15,5:00,22583,1294,9285,5786,343,1664,1391,0,480,24,0,49,0,-3295,18,5293,251,22583
2026/8/15,5:30,22408,1293,9017,5811,344,1663,1361,0,479,427,0,50,0,-3287,0,5031,219,22408
2026/8/15,6:00,22876,1293,8835,5734,344,1656,1327,0,480,1168,0,35,0,-2963,0,4724,242,22875
2026/8/15,6:30,23412,1293,8199,5569,349,1642,1334,0,481,2114,0,46,0,-3367,0,5508,244,23412
2026/8/15,7:00,24466,1294,8227,4972,354,1696,1346,0,478,3277,0,52,0,-3092,0,5554,308,24466
2026/8/15,7:30,26027,1294,7968,4882,354,1680,1354,0,477,4629,0,68,0,-2812,0,5847,287,26028
2026/8/15,8:00,27626,1294,8103,4818,353,1649,1426,0,474,5466,0,49,0,-2509,0,6187,316,27626
2026/8/15,8:30,28845,1294,7952,4862,353,1665,1439,0,471,6303,0,54,0,-2120,0,6264,308,28845
2026/8/15,9:00,30260,1294,8201,4709,352,1616,1445,0,468,7209,0,57,0,-1578,0,6180,307,30260
2026/8/15,9:30,30891,1293,8596,4606,353,1640,1443,0,469,7535,0,71,0,-1425,1,6002,307,30891
2026/8/15,10:00,31285,1294,8918,4433,353,1660,1366,0,467,8030,0,46,0,-1531,1,5950,299,31286
2026/8/15,10:30,31645,1293,8813,4603,351,1625,1374,0,469,8574,0,42,0,-2088,1,6285,302,31644
2026/8/15,11:00,31705,1293,8885,4627,351,1579,1386,0,468,8942,0,44,0,-1843,0,5673,298,31703
2026/8/15,11:30,31947,1294,8728,4869,351,1611,1378,0,468,9301,0,44,0,-1425,1,5023,303,31946
2026/8/15,12:00,31858,1294,8821,4873,352,1668,1398,0,466,9386,0,46,0,-1346,1,4609,288,31856
2026/8/15,12:30,31802,1294,8441,4925,353,1633,1396,0,466,9365,0,46,0,-1346,1,4938,291,31803
2026/8/15,13:00,31870,1294,9058,4882,352,1606,1399,0,464,9151,0,49,0,-1288,1,4622,280,31870
2026/8/15,13:30,31594,1293,8931,4784,352,1610,1391,0,465,8565,0,68,0,-1099,1,4950,282,31593
2026/8/15,14:00,31178,1293,8988,5005,354,1606,1387,0,465,7700,0,70,0,-766,1,4802,273,31178
2026/8/15,14:30,31513,1293,9159,4904,354,1630,1415,0,466,6931,0,66,0,-219,1,5234,278,31512
2026/8/15,15:00,31419,1293,9699,5440,372,1635,1444,0,466,5649,0,64,0,430,1,4647,278,31418
2026/8/15,15:30,31212,1294,10129,5668,428,1638,1463,0,468,4358,0,63,0,1302,0,4117,284,31212
2026/8/15,16:00,30962,1294,9287,5747,445,1635,1645,0,470,3138,0,74,0,2092,2,4856,277,30962
2026/8/15,16:30,30725,1294,9262,5761,446,1643,1656,0,471,2047,0,69,0,4029,14,3764,269,30725
2026/8/15,17:00,30868,1294,9121,5805,447,1652,1662,0,472,1138,0,67,0,5449,26,3427,307,30867
2026/8/15,17:30,31090,1294,8825,5812,447,1677,1677,0,473,437,0,66,0,6456,52,3572,302,31090
2026/8/15,18:00,31257,1292,8852,5814,445,1669,1773,0,476,60,0,66,0,6770,61,3666,312,31256
2026/8/15,18:30,31554,1293,9175,5814,445,1669,1715,0,476,0,0,67,0,6882,58,3642,319,31555
2026/8/15,19:00,31220,1292,8970,5815,446,1621,1712,0,478,0,0,65,0,6656,57,3811,300,31223
2026/8/15,19:30,30781,1292,9658,5812,446,1564,1686,0,477,0,0,58,0,5615,38,3821,313,30780
2026/8/15,20:00,29942,1293,10986,5817,448,1534,1492,0,479,0,0,59,0,3560,27,3938,308,29941
2026/8/15,20:30,29385,1293,11913,5813,448,1566,1487,0,479,0,0,61,0,2127,12,3868,318,29385
2026/8/15,21:00,28494,1293,11298,5734,447,1578,1462,0,480,0,0,57,0,1959,9,3886,290,28493
2026/8/15,21:30,27633,1293,10825,5622,448,1588,1467,0,480,0,0,54,0,1570,21,3966,297,27631
2026/8/15,22:00,27312,1293,10700,5685,443,1640,1445,0,480,0,0,53,0,1349,2,3947,276,27313
2026/8/15,22:30,26590,1293,10409,5552,438,1641,1412,0,480,0,0,57,0,1003,2,4012,292,26591
2026/8/15,23:00,25946,1293,10257,5757,385,1590,1409,0,480,0,0,57,0,467,5,3995,251,25946
2026/8/15,23:30,25167,1292,9685,5959,342,1613,1391,0,480,0,0,58,0,87,3,4065,192,25167
2026/8/16,0:00,24145,1293,8498,5872,341,1567,1438,0,471,0,0,52,0,1,4,4442,166,24145
2026/8/16,0:30,23094,1294,8788,5048,342,1582,1421,0,471,0,0,47,0,-528,2,4409,218,23094
2026/8/16,1:00,22435,1294,9105,4741,343,1587,1395,0,471,0,0,50,0,-1290,0,4546,193,22435
2026/8/16,1:30,21949,1294,9276,4374,343,1600,1409,0,472,0,0,51,0,-2206,5,5124,207,21949
2026/8/16,2:00,21520,1294,8950,4160,342,1635,1430,0,472,0,0,46,0,-2512,10,5479,214,21520
2026/8/16,2:30,21534,1293,8888,4073,343,1543,1348,0,472,0,0,46,0,-2536,9,5840,217,21536
2026/8/16,3:00,21479,1294,9574,4072,343,1472,1344,0,474,0,0,50,0,-2505,5,5103,254,21480
2026/8/16,3:30,21552,1293,9632,4070,343,1494,1366,0,475,0,0,55,0,-2467,7,5039,245,21552
2026/8/16,4:00,21522,1294,10502,4159,343,1466,1369,0,472,0,0,55,0,-1534,1,3147,248,21522
2026/8/16,4:30,21594,1294,9677,4188,343,1474,1364,0,474,0,0,56,0,-2307,14,4798,219,21594
2026/8/16,5:00,21617,1294,9404,4250,342,1543,1342,0,472,22,0,57,0,-2339,15,4955,259,21616
2026/8/16,5:30,21350,1294,8449,4284,342,1583,1323,0,472,294,0,58,0,-2332,10,5348,224,21349
