単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/3/11,14:30,36062,0,16491,4805,146,500,827,0,405,9733,0,20,0,-1513,0,4430,219,36063
2024/3/11,15:00,35602,0,17520,4835,146,537,929,0,405,7569,0,19,0,-975,0,4398,218,35601
2024/3/11,15:30,36166,0,19721,5122,146,538,1094,0,407,5508,0,22,0,-687,0,4085,210,36166
2024/3/11,16:00,36543,0,21024,5320,146,543,1311,0,410,3383,0,25,0,24,0,4148,209,36543
2024/3/11,16:30,36813,0,22012,5442,146,563,1375,0,410,1744,0,29,0,1271,0,3626,194,36812
2024/3/11,17:00,37046,0,22390,5475,146,576,1436,0,412,1104,0,30,0,1465,0,3823,188,37045
2024/3/11,17:30,38175,0,23153,5606,146,612,1536,0,414,17,0,35,0,2912,0,3574,169,38174
2024/3/11,18:00,38816,0,23304,5614,147,571,1536,0,419,0,0,37,0,3734,0,3288,165,38815
2024/3/11,18:30,38829,0,23275,5617,146,559,1514,0,419,0,0,40,0,3621,0,3477,159,38827
2024/3/11,19:00,38373,0,23451,5617,146,594,1403,0,420,0,0,45,0,2463,0,4069,165,38373
2024/3/11,19:30,37850,0,23409,5615,145,567,1410,0,419,0,0,49,0,1678,0,4386,172,37850
2024/3/11,20:00,37181,0,23130,5617,146,621,1309,0,420,0,0,53,0,1344,0,4364,177,37181
2024/3/11,20:30,36720,0,23222,5617,146,618,1272,0,420,0,0,52,0,915,0,4274,183,36719
2024/3/11,21:00,35768,0,22796,5616,146,624,1259,0,421,0,0,51,0,766,0,3892,197,35768
2024/3/11,21:30,34585,0,22404,5545,146,651,1245,0,420,0,0,50,0,713,0,3205,206,34585
2024/3/11,22:00,33674,0,22433,5517,143,620,938,0,419,0,0,52,0,468,0,2911,172,33673
2024/3/11,22:30,32403,0,21841,5517,86,544,889,0,418,0,0,47,0,159,0,2717,184,32402
2024/3/11,23:00,31335,0,21931,5519,43,478,802,0,420,0,0,52,0,1,0,1886,204,31336
2024/3/11,23:30,30077,0,21058,5509,43,486,800,0,421,0,0,49,0,-1300,0,2888,123,30077
2024/3/12,0:00,28822,0,21071,5389,43,478,820,0,421,0,0,57,0,-2280,0,2722,102,28823
2024/3/12,0:30,27664,0,20702,5389,43,482,810,0,421,0,0,59,0,-3077,0,2684,151,27664
2024/3/12,1:00,27350,0,21403,5387,43,447,783,0,421,0,0,60,0,-3656,0,2277,186,27351
2024/3/12,1:30,26974,0,21455,5389,43,453,775,0,422,0,0,58,0,-3850,0,2032,198,26975
2024/3/12,2:00,26978,0,21494,5387,43,552,851,0,420,0,0,60,0,-3684,0,1657,198,26978
2024/3/12,2:30,26955,0,21237,5388,43,627,968,0,421,0,0,61,0,-3631,0,1647,195,26956
2024/3/12,3:00,27050,0,21579,5388,43,626,924,0,421,0,0,65,0,-3614,0,1423,195,27050
2024/3/12,3:30,27109,0,21049,5388,43,665,949,0,421,0,0,63,0,-3076,0,1421,187,27110
2024/3/12,4:00,27346,0,20359,5387,43,682,956,0,420,0,0,60,0,-2430,0,1704,165,27346
2024/3/12,4:30,27602,0,20199,5412,43,661,957,0,419,0,0,60,0,-2307,0,1963,195,27602
2024/3/12,5:00,28649,0,20292,5487,43,643,1158,0,418,0,0,59,0,-1693,0,2057,185,28649
2024/3/12,5:30,29530,0,19976,5486,43,641,1187,0,419,0,0,58,0,-657,0,2212,166,29531
2024/3/12,6:00,31398,0,20667,5555,43,634,1332,0,420,50,0,57,0,0,0,2430,210,31398
2024/3/12,6:30,33112,0,21594,5561,43,639,1342,0,419,209,0,58,0,0,0,3076,171,33112
2024/3/12,7:00,34712,0,22303,5563,43,623,1443,0,418,416,0,57,0,0,0,3681,165,34712
2024/3/12,7:30,36560,0,23234,5561,43,643,1451,0,419,633,0,57,0,285,0,4088,147,36561
2024/3/12,8:00,38907,0,23849,5490,64,697,1428,0,412,843,0,57,0,947,0,4974,147,38908
2024/3/12,8:30,41001,0,24572,5411,122,704,1393,0,412,1084,0,60,0,2021,0,5073,148,41000
2024/3/12,9:00,42178,0,24939,5413,146,709,1366,0,408,1419,0,58,0,2467,0,5100,152,42177
2024/3/12,9:30,42034,0,24829,5411,147,690,1311,0,407,1853,0,62,0,2217,0,4942,165,42034
2024/3/12,10:00,41772,0,24859,5413,147,682,1262,0,407,2742,0,67,0,1823,0,4196,175,41773
2024/3/12,10:30,41879,0,24619,5413,147,682,1235,0,407,2842,0,70,0,1556,0,4712,197,41880
2024/3/12,11:00,41606,0,24684,5412,147,695,1144,0,412,2642,0,71,0,1514,0,4686,199,41606
2024/3/12,11:30,40922,0,24387,5414,147,738,1133,0,414,2623,0,76,0,1197,0,4587,206,40922
2024/3/12,12:00,39662,0,23645,5342,147,729,983,0,412,2894,0,79,0,376,0,4844,211,39662
2024/3/12,12:30,39640,0,24369,5306,147,717,990,0,411,2693,0,80,0,777,0,3938,213,39641
2024/3/12,13:00,40615,0,24696,5305,146,726,985,0,410,2289,0,80,0,1257,0,4509,214,40617
2024/3/12,13:30,41479,0,25242,5305,146,759,1004,0,409,1978,0,84,0,2015,0,4327,211,41480
2024/3/12,14:00,41613,0,25296,5304,147,733,1303,0,410,1227,0,87,0,2100,0,4793,213,41613
2024/3/12,14:30,41569,0,25327,5303,147,726,1338,0,409,846,0,87,0,2526,0,4646,214,41569
2024/3/12,15:00,41491,0,25323,5305,147,736,1436,0,409,597,0,86,0,2862,0,4376,215,41492
2024/3/12,15:30,41864,0,25345,5300,148,716,1462,0,412,364,0,90,0,4032,0,3786,208,41863
2024/3/12,16:00,42314,0,25322,5368,148,715,1487,0,415,217,0,91,0,4878,0,3464,209,42314
2024/3/12,16:30,42492,0,25292,5452,148,724,1538,0,415,116,0,98,0,4986,0,3529,193,42491
2024/3/12,17:00,42322,0,25351,5453,148,697,1654,0,420,50,0,101,0,5161,0,3102,184,42321
2024/3/12,17:30,42403,0,25367,5508,149,701,1699,0,420,4,0,105,0,5508,0,2770,173,42404
2024/3/12,18:00,42371,0,25435,5512,150,697,1644,0,424,0,0,110,0,5347,0,2869,183,42371
2024/3/12,18:30,42099,0,25374,5513,150,750,1620,0,424,0,0,114,0,5099,0,2877,178,42099
2024/3/12,19:00,41350,0,25362,5513,151,713,1507,0,426,0,0,122,0,4183,0,3209,164,41350
2024/3/12,19:30,40623,0,25338,5513,151,727,1492,0,425,0,0,123,0,2881,0,3803,170,40623
2024/3/12,20:00,39782,0,25166,5514,150,730,1424,0,425,0,0,137,0,1799,0,4254,183,39782
2024/3/12,20:30,38952,0,24913,5513,150,724,1393,0,425,0,0,152,0,1214,0,4279,189,38952
2024/3/12,21:00,37893,0,24625,5514,91,750,1156,0,426,0,0,158,0,997,0,3979,198,37894
2024/3/12,21:30,36486,0,23889,5513,47,718,1137,0,425,0,0,173,0,715,0,3661,208,36486
2024/3/12,22:00,35157,0,23123,5514,47,657,1078,0,425,0,0,199,0,432,0,3488,194,35157
2024/3/12,22:30,33726,0,22552,5441,46,606,1055,0,424,0,0,210,0,48,0,3140,204,33726
2024/3/12,23:00,32432,0,22033,5413,47,593,892,0,426,0,0,214,0,-2,0,2630,187,32433
2024/3/12,23:30,30966,0,21309,5402,48,610,888,0,427,0,0,205,0,-531,0,2484,125,30967
2024/3/13,0:00,29594,0,21115,5261,48,618,892,0,406,0,0,222,0,-1579,0,2511,101,29595
2024/3/13,0:30,28311,0,21017,5261,48,621,903,0,407,0,0,207,0,-2646,0,2343,150,28311
2024/3/13,1:00,27722,0,21094,5262,48,641,850,0,406,0,0,199,0,-2923,0,1961,185,27723
2024/3/13,1:30,27408,0,21277,5261,48,633,841,0,407,0,0,195,0,-3037,0,1584,198,27407
2024/3/13,2:00,27339,0,21277,5261,48,650,861,0,406,0,0,192,0,-3027,0,1474,198,27340
2024/3/13,2:30,27346,0,21176,5261,48,673,855,0,405,0,0,187,0,-3030,0,1576,194,27345
2024/3/13,3:00,27364,0,20768,5260,48,708,1065,0,406,0,0,185,0,-3031,0,1762,194,27365
2024/3/13,3:30,27320,0,21050,5283,48,708,1111,0,406,0,0,192,0,-3165,0,1502,185,27320
2024/3/13,4:00,27666,0,21184,5359,48,713,1154,0,406,0,0,193,0,-3322,0,1798,132,27665
2024/3/13,4:30,28071,0,21201,5362,48,713,1174,0,406,0,0,190,0,-3051,0,1885,145,28073
2024/3/13,5:00,29005,0,21176,5358,48,642,1268,0,405,0,0,188,0,-2659,0,2377,203,29006
2024/3/13,5:30,30164,0,21194,5394,48,600,1311,0,405,0,0,188,0,-2263,0,3123,165,30165
2024/3/13,6:00,31837,0,21096,5396,47,570,1494,0,406,58,0,189,0,-1906,0,4295,191,31836
2024/3/13,6:30,33147,0,20942,5396,47,589,1493,0,406,804,0,192,0,-876,0,4000,153,33146
2024/3/13,7:00,33989,0,19254,5324,47,595,1430,0,405,2315,0,192,0,-384,0,4665,146,33989
2024/3/13,7:30,34761,0,17615,5300,49,672,1392,0,407,4320,0,188,0,0,0,4687,131,34761
2024/3/13,8:00,36175,0,16455,5228,49,680,1297,0,401,6463,0,186,0,0,0,5269,147,36175
2024/3/13,8:30,37361,0,15701,5142,48,678,1260,0,402,8501,0,179,0,0,0,5302,148,37361
2024/3/13,9:00,38280,0,15561,5017,49,710,1136,0,400,10367,0,179,0,-613,0,5323,151,38280
2024/3/13,9:30,38684,0,16125,4972,49,715,1108,0,401,11745,0,175,0,-1974,0,5213,154,38683
2024/3/13,10:00,38495,0,15628,4705,53,709,819,0,399,12762,0,173,0,-2109,0,5183,172,38494
2024/3/13,10:30,38298,0,14955,4493,54,702,802,0,399,13624,0,171,0,-2285,0,5190,192,38297
2024/3/13,11:00,38283,0,14902,4285,74,711,808,0,401,14391,0,171,0,-2753,0,5092,200,38282
2024/3/13,11:30,37716,0,15016,4129,132,730,809,0,402,14642,0,170,0,-3678,0,5159,206,37717
2024/3/13,12:00,36341,0,15014,3935,157,751,828,0,400,14714,0,168,0,-3815,0,3993,197,36342
2024/3/13,12:30,35739,0,14576,3860,157,745,823,0,400,14601,0,165,0,-3751,0,3962,202,35740
2024/3/13,13:00,36364,0,15185,3883,157,742,893,0,398,14089,0,167,0,-3348,0,3995,204,36365
2024/3/13,13:30,35949,0,14860,3959,156,805,919,0,398,13096,0,167,0,-2653,0,4039,204,35950
2024/3/13,14:00,35343,0,14690,3941,155,821,856,0,397,11850,0,178,0,-1974,0,4219,211,35344
2024/3/13,14:30,34826,0,15366,3941,155,787,864,0,397,10368,0,176,0,-1827,0,4390,209,34826
2024/3/13,15:00,34407,0,16006,3944,155,715,1140,0,399,8524,0,181,0,-1403,0,4538,208,34407
2024/3/13,15:30,34676,0,17554,4014,155,639,1208,0,400,6361,0,182,0,-434,0,4396,202,34677
2024/3/13,16:00,35123,0,19590,4298,154,615,1342,0,401,4088,0,183,0,1,0,4245,207,35124
2024/3/13,16:30,35733,0,21244,4660,154,620,1399,0,402,2109,0,182,0,644,0,4127,192,35733
2024/3/13,17:00,36367,0,22068,4970,154,688,1520,0,405,709,0,184,0,1057,0,4426,185,36366
2024/3/13,17:30,37281,0,22559,5275,154,742,1539,0,405,36,0,188,0,1972,0,4238,174,37282
2024/3/13,18:00,38449,0,22930,5338,154,746,1530,0,410,0,0,183,0,3164,0,3814,179,38448
2024/3/13,18:30,38728,0,22968,5339,154,755,1429,0,409,0,0,174,0,3260,0,4067,174,38729
2024/3/13,19:00,38526,0,22949,5337,154,790,1429,0,410,0,0,165,0,2757,0,4352,183,38526
2024/3/13,19:30,38315,0,22989,5338,154,830,1435,0,410,0,0,157,0,2113,0,4697,192,38315
2024/3/13,20:00,37915,0,23006,5339,154,787,1424,0,411,0,0,151,0,1507,0,4939,199,37917
2024/3/13,20:30,37543,0,22912,5338,154,715,1417,0,410,0,0,157,0,1254,0,4978,209,37544
2024/3/13,21:00,36721,0,22389,5337,154,661,1430,0,410,0,0,157,0,824,0,5156,204,36722
2024/3/13,21:30,35626,0,22117,5336,154,632,1435,0,411,0,0,149,0,395,0,4786,212,35627
2024/3/13,22:00,34622,0,22179,5336,148,637,1273,0,410,0,0,131,0,405,0,3910,192,34621
2024/3/13,22:30,33390,0,21636,5335,146,646,1253,0,411,0,0,125,0,236,0,3398,204,33390
2024/3/13,23:00,32358,0,21177,5263,147,629,1213,0,412,0,0,130,0,25,0,3178,184,32358
2024/3/13,23:30,31084,0,20529,5232,146,614,1130,0,414,0,0,131,0,0,0,2684,205,31085
2024/3/14,0:00,29896,0,20129,5123,89,633,921,0,406,0,0,130,0,0,0,2305,160,29896
2024/3/14,0:30,28774,0,19704,5123,46,655,911,0,407,0,0,125,0,0,0,1592,212,28775
2024/3/14,1:00,28332,0,19766,5124,45,640,865,0,406,0,0,120,0,0,0,1159,207,28332
2024/3/14,1:30,28130,0,19630,5123,46,666,861,0,407,0,0,114,0,0,0,1062,221,28130
2024/3/14,2:00,28071,0,19841,5124,46,700,851,0,406,0,0,109,0,0,0,767,228,28072
2024/3/14,2:30,28094,0,19856,5146,46,702,850,0,407,0,0,106,0,0,0,754,226,28093
2024/3/14,3:00,28109,0,19891,5223,46,698,872,0,406,0,0,104,0,0,0,643,226,28109
2024/3/14,3:30,28216,0,20059,5220,45,663,914,0,406,0,0,104,0,0,0,587,217,28215
2024/3/14,4:00,28521,0,20497,5222,46,546,943,0,406,0,0,99,0,0,0,555,208,28522
2024/3/14,4:30,29153,0,20389,5223,45,521,966,0,407,0,0,100,0,0,0,1328,176,29155
2024/3/14,5:00,30275,0,21330,5241,46,496,1064,0,406,0,0,88,0,95,0,1307,201,30274
2024/3/14,5:30,31506,0,21365,5243,46,393,1091,0,405,0,0,77,0,425,0,2298,162,31505
2024/3/14,6:00,33207,0,22069,5243,46,361,1162,0,407,68,0,70,0,682,0,2896,203,33207
2024/3/14,6:30,34362,0,22214,5244,45,390,1183,0,406,1014,0,72,0,805,0,2825,163,34361
2024/3/14,7:00,34832,0,21175,5245,46,428,1134,0,405,2639,0,68,0,492,0,3023,178,34833
2024/3/14,7:30,35088,0,19885,5246,48,446,1104,0,406,4711,0,64,0,15,0,3005,159,35089
2024/3/14,8:00,36257,0,18315,5176,49,484,1051,0,402,7023,0,69,0,0,0,3538,150,36257
2024/3/14,8:30,37446,0,17171,5094,48,496,1031,0,402,9240,0,66,0,0,0,3739,159,37446
2024/3/14,9:00,38095,0,15948,4993,49,493,938,0,400,11159,0,61,0,0,0,3888,167,38096
2024/3/14,9:30,38080,0,14840,4790,48,496,911,0,400,12690,0,63,0,0,0,3653,190,38081
2024/3/14,10:00,37760,0,13617,4415,49,497,810,0,399,13911,0,61,0,-562,0,4368,196,37761
2024/3/14,10:30,37515,0,13094,4234,49,519,807,0,399,14803,0,66,0,-855,0,4184,216,37516
2024/3/14,11:00,37301,0,12762,4095,70,525,805,0,400,15356,0,72,0,-1339,0,4346,209,37301
2024/3/14,11:30,37038,0,12905,3954,129,531,787,0,401,15568,0,79,0,-2292,0,4760,217,37039
2024/3/14,12:00,35720,0,12446,3872,153,525,795,0,399,15369,0,89,0,-3132,0,4990,213,35719
2024/3/14,12:30,34862,0,12756,3844,153,538,795,0,399,14918,0,97,0,-3082,0,4224,218,34860
2024/3/14,13:00,35398,0,12746,3863,151,541,768,0,399,14234,0,111,0,-2123,0,4493,214,35397
2024/3/14,13:30,35247,0,12052,3963,151,544,767,0,398,13242,0,119,0,-988,0,4788,212,35248
2024/3/14,14:00,34854,0,12428,4038,151,549,824,0,399,11783,0,114,0,-324,0,4684,210,34856
2024/3/14,14:30,34045,0,13442,4046,151,547,838,0,398,10069,0,121,0,0,0,4222,210,34044
2024/3/14,15:00,33570,0,14849,4192,172,538,944,0,399,8328,0,140,0,0,0,3797,212,33571
2024/3/14,15:30,33670,0,17080,4335,149,532,959,0,400,6301,0,139,0,0,0,3569,205,33669
2024/3/14,16:00,33957,0,18937,4714,150,495,1105,0,400,4102,0,149,0,0,0,3684,221,33957
2024/3/14,16:30,34341,0,20759,5245,150,489,1177,0,400,2144,0,165,0,338,0,3264,209,34340
2024/3/14,17:00,34685,0,21574,5245,151,503,1322,0,402,733,0,169,0,1010,0,3354,222,34685
2024/3/14,17:30,35611,0,22401,5247,150,531,1381,0,402,43,0,171,0,1162,0,3911,212,35611
2024/3/14,18:00,36601,0,22778,5312,152,575,1386,0,405,0,0,169,0,1628,0,3985,211,36601
2024/3/14,18:30,36753,0,22824,5321,151,580,1295,0,406,0,0,170,0,1820,0,3975,209,36751
2024/3/14,19:00,36418,0,22900,5322,151,588,1278,0,406,0,0,167,0,1472,0,3922,212,36418
2024/3/14,19:30,36039,0,23023,5322,151,565,1280,0,406,0,0,165,0,996,0,3913,218,36039
2024/3/14,20:00,35614,0,22644,5322,151,548,1245,0,406,0,0,157,0,837,0,4095,210,35615
2024/3/14,20:30,35150,0,22613,5323,150,552,1218,0,406,0,0,157,0,667,0,3847,217,35150
2024/3/14,21:00,34429,0,22284,5323,151,569,1180,0,405,0,0,166,0,727,0,3420,203,34428
2024/3/14,21:30,33472,0,21694,5321,151,558,1116,0,406,0,0,171,0,573,0,3269,213,33472
2024/3/14,22:00,32595,0,21919,5250,147,562,951,0,405,0,0,172,0,351,0,2638,200,32595
2024/3/14,22:30,31546,0,21415,5222,146,578,927,0,405,0,0,168,0,249,0,2223,211,31544
2024/3/14,23:00,30677,0,21258,5223,147,575,927,0,406,0,0,168,0,67,0,1717,188,30676
2024/3/14,23:30,29484,0,20184,5219,149,563,927,0,408,0,0,167,0,0,0,1659,208,29484
2024/3/15,0:00,28547,0,19159,5143,90,567,949,0,405,0,0,162,0,0,0,1912,160,28547
2024/3/15,0:30,27374,0,18269,5109,47,578,940,0,405,0,0,156,0,0,0,1661,210,27375
2024/3/15,1:00,27030,0,18792,5100,47,586,901,0,404,0,0,143,0,0,0,831,225,27029
2024/3/15,1:30,26771,0,18623,5099,47,610,889,0,405,0,0,139,0,0,0,719,240,26771
2024/3/15,2:00,26864,0,18907,5101,47,611,886,0,404,0,0,128,0,0,0,540,239,26863
2024/3/15,2:30,26898,0,18859,5101,47,598,921,0,404,0,0,125,0,0,0,604,238,26897
2024/3/15,3:00,27033,0,18979,5100,47,606,922,0,404,0,0,130,0,0,0,608,236,27032
2024/3/15,3:30,27132,0,18975,5099,46,581,957,0,404,0,0,122,0,0,0,724,225,27133
2024/3/15,4:00,27600,0,19225,5205,47,580,987,0,404,0,0,116,0,0,0,800,235,27599
2024/3/15,4:30,28084,0,19279,5221,48,579,1021,0,405,0,0,108,0,0,0,1219,204,28084
2024/3/15,5:00,28979,0,19743,5237,49,578,1058,0,404,0,0,95,0,0,0,1607,208,28979
2024/3/15,5:30,30102,0,20104,5238,49,574,1173,0,404,0,0,90,0,0,0,2301,169,30102
2024/3/15,6:00,31473,0,20546,5239,49,579,1197,0,405,84,0,90,0,0,0,3074,211,31474
2024/3/15,6:30,32406,0,20467,5238,49,584,1230,0,405,1091,0,86,0,104,0,2982,172,32408
2024/3/15,7:00,32751,0,19470,5242,49,573,1171,0,404,2733,0,90,0,0,0,2836,183,32751
2024/3/15,7:30,33029,0,17216,5238,51,581,1140,0,404,4827,0,70,0,0,0,3335,167,33029
2024/3/15,8:00,33910,0,15253,5042,50,588,1080,0,399,7146,0,63,0,0,0,4127,161,33909
2024/3/15,8:30,34886,0,14155,4950,50,588,1031,0,399,9340,0,63,0,0,0,4140,171,34887
2024/3/15,9:00,35505,0,12823,4935,50,574,964,0,395,11165,0,59,0,0,0,4362,178,35505
2024/3/15,9:30,35590,0,11270,4749,51,567,892,0,396,12655,0,57,0,-145,0,4893,207,35592
2024/3/15,10:00,35391,0,11026,4520,51,611,767,0,394,13858,0,62,0,-725,0,4633,194,35391
2024/3/15,10:30,35306,0,10139,4231,51,666,755,0,394,14757,0,64,0,-874,0,4907,214,35304
2024/3/15,11:00,35171,0,9655,4012,52,703,769,0,394,15330,0,73,0,-1168,0,5141,210,35171
2024/3/15,11:30,34895,0,9582,3958,52,707,749,0,396,15612,0,86,0,-1593,0,5129,218,34896
2024/3/15,12:00,33714,0,9329,3960,52,693,739,0,394,15561,0,97,0,-2535,0,5212,211,33713
2024/3/15,12:30,33106,0,9724,3960,52,699,740,0,393,15217,0,107,0,-3057,0,5060,210,33105
2024/3/15,13:00,33646,0,10242,3997,53,689,733,0,393,14524,0,124,0,-2479,0,5160,209,33645
2024/3/15,13:30,33346,0,10374,4055,53,689,735,0,393,13507,0,144,0,-1782,0,4970,210,33348
2024/3/15,14:00,32879,0,10813,4066,73,687,718,0,393,12164,0,162,0,-862,0,4449,216,32879
2024/3/15,14:30,32561,0,11310,4085,131,676,723,0,393,10542,0,172,0,-143,0,4456,215,32560
2024/3/15,15:00,32309,0,12798,4215,151,699,835,0,394,8625,0,172,0,0,0,4201,219,32309
2024/3/15,15:30,32498,0,14758,4421,152,723,954,0,395,6458,0,175,0,0,0,4249,214,32499
2024/3/15,16:00,32680,0,16763,4640,152,745,1156,0,396,4179,0,189,0,45,0,4203,212,32680
2024/3/15,16:30,32900,0,17880,4935,152,784,1258,0,397,2168,0,200,0,1020,0,3908,198,32900
2024/3/15,17:00,33135,0,17385,5297,153,825,1382,0,400,739,0,202,0,2320,0,4219,212,33134
2024/3/15,17:30,33792,0,17133,5438,153,802,1405,0,401,47,0,204,0,3418,0,4590,201,33792
2024/3/15,18:00,34612,0,17383,5553,155,807,1381,0,404,0,0,205,0,3663,0,4852,209,34612
2024/3/15,18:30,34641,0,17216,5562,156,809,1369,0,404,0,0,203,0,4260,0,4459,204,34642
2024/3/15,19:00,34310,0,17084,5563,156,812,1298,0,404,0,0,199,0,4321,0,4259,213,34309
2024/3/15,19:30,33947,0,17247,5562,156,852,1290,0,404,0,0,208,0,3913,0,4094,220,33946
2024/3/15,20:00,33490,0,17759,5564,156,881,1206,0,405,0,0,211,0,3128,0,3965,215,33490
2024/3/15,20:30,33095,0,19076,5561,156,877,1183,0,405,0,0,218,0,1677,0,3720,221,33094
2024/3/15,21:00,32467,0,19330,5561,155,851,1155,0,405,0,0,233,0,887,0,3685,205,32467
2024/3/15,21:30,31673,0,18451,5560,155,846,1153,0,406,0,0,236,0,766,0,3886,214,31673
2024/3/15,22:00,31017,0,18753,5555,152,835,1057,0,405,0,0,240,0,357,0,3463,200,31017
2024/3/15,22:30,30210,0,18925,5482,152,821,1027,0,406,0,0,237,0,24,0,2926,210,30210
2024/3/15,23:00,29465,0,18644,5417,94,803,1014,0,406,0,0,245,0,0,0,2654,187,29464
2024/3/15,23:30,28390,0,17907,5413,51,815,884,0,407,0,0,241,0,0,0,2463,208,28389
2024/3/16,0:00,27323,0,15701,5168,52,828,804,0,408,0,0,236,0,0,0,3929,197,27323
2024/3/16,0:30,26316,0,15063,4649,51,834,805,0,406,0,0,231,0,0,0,4033,244,26316
2024/3/16,1:00,26027,0,15037,4345,50,829,781,0,407,0,0,225,0,0,0,4147,206,26027
2024/3/16,1:30,25758,0,15115,4185,50,829,777,0,407,0,0,220,0,0,0,3957,219,25759
2024/3/16,2:00,25648,0,15186,4063,52,830,772,0,407,0,0,217,0,0,0,3900,221,25648
2024/3/16,2:30,25660,0,15393,4065,52,823,770,0,406,0,0,216,0,0,0,3716,218,25659
2024/3/16,3:00,25692,0,15630,4185,52,817,773,0,407,0,0,212,0,0,0,3398,217,25691
2024/3/16,3:30,25524,0,15704,4226,52,806,806,0,406,0,0,221,0,0,0,3095,209,25525
2024/3/16,4:00,25758,0,15646,4329,52,794,842,0,407,0,0,212,0,0,0,3267,209,25758
2024/3/16,4:30,25796,0,15741,4346,52,790,848,0,407,0,0,203,0,0,0,3227,182,25796
2024/3/16,5:00,26091,0,15906,4345,52,801,866,0,406,0,0,194,0,0,0,3303,218,26091
2024/3/16,5:30,26275,0,15735,4348,52,827,968,0,406,0,0,184,0,0,0,3566,189,26275
2024/3/16,6:00,26444,0,16017,4347,52,819,994,0,408,99,0,177,0,0,0,3318,213,26444
2024/3/16,6:30,26658,0,15075,4270,52,819,1028,0,407,1094,0,170,0,0,0,3556,187,26658
2024/3/16,7:00,26669,0,13749,4127,52,809,1038,0,404,2715,0,160,0,0,0,3412,203,26669
2024/3/16,7:30,26891,0,12232,4119,54,802,1016,0,405,4866,0,131,0,-23,0,3092,196,26890
2024/3/16,8:00,27504,0,10341,3912,55,807,972,0,400,7191,0,127,0,-609,0,4111,197,27504
2024/3/16,8:30,27963,0,9125,3818,55,814,938,0,401,9307,0,113,0,-987,0,4173,207,27964
2024/3/16,9:00,28393,0,8675,3470,55,837,806,0,401,11108,0,109,0,-2103,0,4833,202,28393
2024/3/16,9:30,28453,0,8275,3245,55,831,745,0,400,12610,0,97,0,-2549,0,4538,206,28453
2024/3/16,10:00,28563,0,7938,3008,55,823,725,0,400,13839,0,93,0,-3242,0,4715,209,28563
2024/3/16,10:30,28559,0,7937,2678,55,864,725,0,398,14744,0,89,0,-3515,0,4372,212,28559
2024/3/16,11:00,28674,0,7733,2567,55,942,738,0,397,15339,0,83,0,-3716,0,4327,209,28674
2024/3/16,11:30,28561,0,7855,2484,55,955,739,0,395,15622,0,77,0,-3935,0,4101,211,28559
2024/3/16,12:00,28148,0,7765,2423,56,936,749,0,393,15609,0,74,0,-3924,0,3856,212,28149
2024/3/16,12:30,27640,0,7811,2378,56,895,743,0,392,15199,0,70,0,-3921,0,3807,210,27640
2024/3/16,13:00,27354,0,8030,2317,56,858,719,0,393,14493,0,71,0,-3906,0,4116,208,27355
2024/3/16,13:30,26921,0,8032,2347,56,861,720,0,395,13472,0,85,0,-3765,0,4509,209,26921
2024/3/16,14:00,26452,0,8134,2361,56,804,718,0,397,12138,0,85,0,-3124,0,4677,207,26453
2024/3/16,14:30,26123,0,8357,2363,55,811,728,0,399,10521,0,78,0,-2185,0,4788,207,26122
2024/3/16,15:00,26021,0,8824,2551,75,800,772,0,400,8637,0,74,0,-1060,0,4739,208,26020
2024/3/16,15:30,26141,0,10428,2684,107,821,806,0,401,6484,0,63,0,-419,0,4555,210,26140
2024/3/16,16:00,26454,0,12569,2948,154,836,940,0,402,4220,0,59,0,-58,0,4175,210,26455
2024/3/16,16:30,27013,0,14716,3318,153,803,1022,0,403,2212,0,63,0,403,0,3707,212,27012
2024/3/16,17:00,27649,0,14662,3881,152,781,1226,0,405,773,0,63,0,1771,0,3725,210,27649
2024/3/16,17:30,28519,0,15145,4270,152,836,1340,0,416,56,0,55,0,2204,0,3836,209,28519
2024/3/16,18:00,29619,0,15713,4320,153,853,1297,0,429,0,0,54,0,2520,0,4067,211,29617
2024/3/16,18:30,29922,0,16548,4319,152,811,1284,0,434,0,0,49,0,2296,0,3818,210,29921
2024/3/16,19:00,29814,0,16829,4318,153,856,1188,0,434,0,0,42,0,1911,0,3874,208,29813
2024/3/16,19:30,29601,0,16533,4320,153,849,1189,0,436,0,0,42,0,1908,0,3959,213,29602
2024/3/16,20:00,29378,0,16887,4320,153,823,1111,0,438,0,0,42,0,1367,0,4035,203,29379
2024/3/16,20:30,29084,0,16776,4320,153,786,1087,0,441,0,0,37,0,1301,0,3972,211,29084
2024/3/16,21:00,28492,0,16386,4321,152,784,991,0,441,0,0,35,0,1075,0,4100,207,28492
2024/3/16,21:30,27718,0,15720,4320,152,772,919,0,441,0,0,36,0,885,0,4260,214,27719
2024/3/16,22:00,27188,0,15551,4311,149,756,872,0,440,0,0,37,0,688,0,4180,203,27187
2024/3/16,22:30,26374,0,15384,4256,149,778,851,0,441,0,0,48,0,584,0,3671,213,26375
2024/3/16,23:00,25870,0,15533,4064,149,757,850,0,442,0,0,52,0,459,0,3367,196,25869
