単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/6,5:00,22049,0,8890,4405,427,1111,1558,0,311,446,0,67,0,3,0,4641,191,22050
2025/6/6,5:30,21957,0,8788,3995,429,1102,1557,0,311,1110,0,61,0,0,0,4442,162,21957
2025/6/6,6:00,22447,0,8337,3472,428,1122,1586,0,314,2167,0,48,0,-13,0,4831,154,22446
2025/6/6,6:30,23224,0,8358,3031,429,1110,1603,0,313,3699,0,40,0,-239,0,4769,113,23226
2025/6/6,7:00,24555,0,8663,2954,428,1091,1593,0,311,5412,0,35,0,-683,0,4600,150,24554
2025/6/6,7:30,25950,0,8518,2906,429,1138,1569,0,311,6960,0,37,0,-1454,0,5377,158,25949
2025/6/6,8:00,28082,0,8644,2826,431,1137,1638,0,307,8331,0,41,0,-1572,0,6092,207,28082
2025/6/6,8:30,29695,0,8729,2793,432,1121,1651,0,308,9817,0,50,0,-1321,0,5901,214,29695
2025/6/6,9:00,31537,0,8658,2790,430,1110,1768,0,308,11826,0,46,0,-1354,0,5771,184,31537
2025/6/6,9:30,32792,0,9451,2791,430,1080,1768,0,310,13462,0,72,0,-1431,0,4656,203,32792
2025/6/6,10:00,33641,0,9189,2791,431,1095,1740,0,309,14551,0,84,0,-953,0,4221,183,33641
2025/6/6,10:30,34246,0,8846,2793,430,1057,1731,0,308,14898,0,99,0,-595,0,4482,196,34245
2025/6/6,11:00,34778,0,9240,2792,430,1039,1705,0,310,14677,0,113,0,-370,0,4647,195,34778
2025/6/6,11:30,34549,0,9653,2795,431,1044,1617,0,309,13613,0,125,0,-54,0,4825,191,34549
2025/6/6,12:00,33293,0,9204,2794,431,1062,1581,0,307,12428,0,125,0,-15,0,5216,160,33293
2025/6/6,12:30,32818,0,9596,2808,430,1028,1575,0,308,11622,0,132,0,-15,0,5174,159,32817
2025/6/6,13:00,33781,0,10675,3039,430,1039,1576,0,307,11253,0,144,0,-2,0,5161,159,33781
2025/6/6,13:30,34296,0,11551,3344,429,1026,1619,0,306,11031,0,152,0,0,0,4679,159,34296
2025/6/6,14:00,34270,0,11265,3738,430,1087,1648,0,306,10472,0,171,0,-5,0,5001,157,34270
2025/6/6,14:30,34960,0,12234,4243,430,1103,1676,0,307,9635,0,184,0,177,0,4812,157,34958
2025/6/6,15:00,34690,0,12540,4643,431,1102,1898,0,306,7656,0,209,0,457,2,5287,158,34689
2025/6/6,15:30,34167,0,12745,4933,431,1103,1906,0,306,5547,0,191,0,786,2,6060,158,34168
2025/6/6,16:00,33739,0,13311,5189,431,1115,2119,0,306,3876,0,186,0,1686,3,5336,181,33739
2025/6/6,16:30,33278,0,13989,5195,429,1079,2128,0,306,2470,0,175,0,2081,5,5244,176,33277
2025/6/6,17:00,32474,0,14187,5196,429,1077,2115,0,305,1391,0,175,0,2769,10,4621,198,32473
2025/6/6,17:30,32146,0,14263,5196,432,1079,2112,0,304,652,0,173,0,2924,10,4818,184,32147
2025/6/6,18:00,31971,0,13706,5194,430,1071,2094,0,309,216,0,199,0,3213,9,5335,195,31971
2025/6/6,18:30,32192,0,13352,5194,430,1079,2092,0,310,3,0,202,0,3361,4,5965,199,32191
2025/6/6,19:00,31831,0,13369,5196,428,1065,2114,0,309,0,0,217,0,3104,8,5845,175,31830
2025/6/6,19:30,31071,0,13296,5196,429,1066,2114,0,310,0,0,223,0,2554,4,5695,185,31072
2025/6/6,20:00,30261,0,13152,5195,430,1085,1913,0,311,0,0,224,0,2282,2,5515,152,30261
2025/6/6,20:30,29511,0,12849,5195,429,1049,1914,0,311,0,0,215,0,1963,0,5432,152,29509
2025/6/6,21:00,28611,0,11868,5195,430,1065,1909,0,312,0,0,260,0,1685,5,5737,145,28611
2025/6/6,21:30,27838,0,11425,5196,430,1085,1907,0,312,0,0,263,0,1168,6,5894,151,27837
2025/6/6,22:00,27317,0,11838,5195,425,1073,1745,0,312,0,0,255,0,884,5,5442,142,27316
2025/6/6,22:30,26612,0,11166,5195,425,1087,1713,0,313,0,0,214,0,862,0,5494,142,26611
2025/6/6,23:00,25975,0,11010,5197,425,1070,1721,0,313,0,0,203,0,869,5,5071,92,25976
2025/6/6,23:30,25112,0,10447,5198,426,1050,1713,0,312,0,0,198,0,852,4,4821,90,25111
2025/6/7,0:00,24132,0,10102,5159,426,1057,1599,0,311,0,0,159,0,208,2,5019,92,24134
2025/6/7,0:30,23278,0,9764,5038,424,1039,1601,0,311,0,0,147,0,0,0,4810,144,23278
2025/6/7,1:00,22702,0,9030,4945,425,1055,1584,0,311,0,0,147,0,0,0,5025,180,22702
2025/6/7,1:30,22390,0,8790,4876,425,1035,1604,0,312,0,0,139,0,0,0,5019,190,22390
2025/6/7,2:00,22211,0,8904,4812,425,1051,1594,0,313,0,0,148,0,0,0,4776,187,22210
2025/6/7,2:30,22277,0,9072,4796,425,1054,1590,0,312,0,0,112,0,0,0,4725,191,22277
2025/6/7,3:00,22320,0,8985,4808,425,1058,1586,0,313,0,0,90,0,139,0,4730,188,22322
2025/6/7,3:30,22399,0,8935,4816,426,1055,1509,0,313,0,0,80,0,152,0,4926,186,22398
2025/6/7,4:00,22380,0,9115,4626,426,1055,1528,0,312,0,0,77,0,152,0,4914,176,22381
2025/6/7,4:30,22266,0,9080,4515,425,1068,1536,0,313,10,0,68,0,152,0,4941,157,22265
2025/6/7,5:00,22085,0,8737,4213,425,1074,1547,0,312,220,0,60,0,3,0,5364,130,22085
2025/6/7,5:30,21427,0,8614,3455,426,1071,1551,0,313,625,0,48,0,-5,0,5185,143,21426
2025/6/7,6:00,21230,0,8378,2780,426,1030,1552,0,315,1518,0,41,0,-522,0,5545,167,21230
2025/6/7,6:30,21212,0,8279,2582,426,1018,1553,0,315,2849,0,40,0,-1399,0,5410,139,21212
2025/6/7,7:00,21777,0,7966,2536,425,1042,1629,0,312,4714,0,39,0,-2200,0,5181,132,21776
2025/6/7,7:30,22394,0,8299,2530,428,1065,1608,0,312,6780,0,39,0,-2685,0,3868,150,22394
2025/6/7,8:00,23727,0,8206,2528,427,1066,1652,0,309,8990,0,40,0,-3198,0,3512,195,23727
2025/6/7,8:30,25305,0,8051,2526,430,1062,1669,0,308,10954,0,41,0,-3476,0,3548,192,25305
2025/6/7,9:00,26604,0,7947,2525,428,1074,1669,0,307,12326,0,43,0,-3460,0,3531,213,26603
2025/6/7,9:30,27755,0,7659,2526,427,1120,1668,0,307,13439,0,42,0,-3448,0,3804,212,27756
2025/6/7,10:00,28463,0,7736,2526,428,1169,1648,0,307,14196,0,44,0,-3459,0,3649,219,28463
2025/6/7,10:30,29064,0,8005,2529,429,1151,1641,0,306,14778,0,43,0,-3433,0,3399,218,29066
2025/6/7,11:00,29611,0,8245,2528,428,1137,1598,0,306,14945,0,45,0,-3242,0,3433,188,29611
2025/6/7,11:30,29849,0,8253,2530,427,1118,1511,0,305,14771,0,52,0,-2466,0,3159,189,29849
2025/6/7,12:00,30210,0,8416,2531,427,1074,1494,0,303,14122,0,58,0,-1404,0,3031,157,30209
2025/6/7,12:30,29844,0,8361,2528,428,1075,1490,0,303,12583,0,61,0,-928,0,3785,157,29843
2025/6/7,13:00,29222,0,8034,2580,429,1068,1515,0,303,11288,0,69,0,-74,0,3854,157,29223
2025/6/7,13:30,28742,0,8849,2676,427,1103,1540,0,302,10391,0,73,0,-7,0,3233,157,28744
2025/6/7,14:00,28326,0,8592,3067,427,1084,1634,0,303,9896,0,79,0,0,0,3088,155,28325
2025/6/7,14:30,29024,0,8881,3277,429,1087,1636,0,303,9539,0,80,0,215,0,3424,154,29025
2025/6/7,15:00,29833,0,9550,3561,427,1092,1767,0,301,8325,0,82,0,843,0,3730,155,29833
2025/6/7,15:30,29979,0,10318,4071,428,1102,1775,0,302,6014,0,77,0,919,1,4817,155,29979
2025/6/7,16:00,29670,0,9969,4688,429,1078,1935,0,304,3798,0,76,0,919,4,6282,187,29669
2025/6/7,16:30,29175,0,10380,5050,428,1081,1949,0,306,2153,0,71,0,1226,8,6332,190,29174
2025/6/7,17:00,28813,0,11280,5195,429,1090,1946,0,306,1160,0,62,0,1151,9,5966,219,28813
2025/6/7,17:30,28936,0,12932,5195,428,1095,1966,0,307,593,0,67,0,1356,10,4766,220,28935
2025/6/7,18:00,29080,0,13033,5196,428,1098,1983,0,310,207,0,75,0,1352,14,5165,218,29079
2025/6/7,18:30,29314,0,13572,5197,428,1110,1981,0,311,4,0,85,0,1410,14,4979,222,29313
2025/6/7,19:00,29252,0,13915,5197,429,1054,1982,0,312,0,0,96,0,1401,14,4696,155,29251
2025/6/7,19:30,28847,0,13777,5196,429,1032,1903,0,312,0,0,101,0,1527,10,4398,163,28848
2025/6/7,20:00,28164,0,13540,5195,428,1045,1787,0,313,0,0,114,0,872,5,4706,158,28163
2025/6/7,20:30,27680,0,13407,5196,428,1048,1783,0,313,0,0,130,0,455,5,4748,167,27680
2025/6/7,21:00,26882,0,12309,5195,429,1069,1790,0,314,0,0,160,0,332,1,5119,163,26881
2025/6/7,21:30,26163,0,11705,5196,429,1057,1790,0,312,0,0,139,0,177,0,5183,175,26163
2025/6/7,22:00,25729,0,11274,5196,425,1049,1658,0,313,0,0,148,0,105,0,5419,144,25731
2025/6/7,22:30,25063,0,10852,5193,426,1053,1600,0,313,0,0,148,0,106,0,5249,124,25064
2025/6/7,23:00,24560,0,10410,5128,425,1078,1609,0,312,0,0,128,0,104,0,5265,101,24560
2025/6/7,23:30,23828,0,9874,5035,425,1064,1599,0,313,0,0,123,0,106,0,5172,118,23829
2025/6/8,0:00,23031,0,9280,4954,426,1058,1484,0,313,0,0,89,0,35,0,5244,148,23031
2025/6/8,0:30,22124,0,8528,4896,423,1028,1483,0,313,0,0,91,0,0,0,5209,153,22124
2025/6/8,1:00,21528,0,8414,4892,425,1036,1491,0,312,0,0,102,0,0,0,4667,188,21527
2025/6/8,1:30,21174,0,8111,4903,425,1032,1499,0,313,0,0,97,0,0,0,4606,188,21174
2025/6/8,2:00,21132,0,8258,4898,425,1039,1507,0,314,0,0,101,0,0,0,4399,191,21132
2025/6/8,2:30,21056,0,8426,4899,425,1054,1542,0,313,0,0,93,0,0,0,4113,191,21056
2025/6/8,3:00,21296,0,8148,4905,424,1045,1536,0,313,0,0,69,0,122,0,4542,191,21295
2025/6/8,3:30,21399,0,8476,4793,424,1089,1453,0,313,0,0,66,0,152,0,4441,191,21398
2025/6/8,4:00,21461,0,8721,4631,425,1062,1454,0,312,0,0,69,0,152,0,4454,180,21460
2025/6/8,4:30,21407,0,8883,4445,425,1026,1455,0,313,10,0,67,0,152,0,4451,180,21407
2025/6/8,5:00,21267,0,8917,4418,425,1009,1436,0,313,258,0,63,0,4,0,4226,199,21268
2025/6/8,5:30,20874,0,8582,4285,424,1003,1423,0,314,637,0,52,0,-386,0,4342,199,20875
2025/6/8,6:00,20956,0,9177,4015,424,1002,1408,0,316,1066,0,42,0,-650,0,3959,197,20956
2025/6/8,6:30,21276,0,9095,4013,423,1011,1429,0,315,1263,0,38,0,-1217,0,4709,197,21276
2025/6/8,7:00,21719,0,9618,4168,424,994,1453,0,314,1504,0,32,0,-2103,0,5102,213,21719
2025/6/8,7:30,21965,0,9849,4239,425,971,1432,0,312,2215,0,26,0,-2993,0,5276,213,21965
2025/6/8,8:00,23262,0,9810,4314,425,984,1523,0,309,3305,0,25,0,-2915,0,5260,222,23262
2025/6/8,8:30,24174,0,9940,4343,425,995,1529,0,307,3513,0,27,0,-2529,0,5412,211,24173
2025/6/8,9:00,24663,0,10009,4293,425,1026,1523,0,307,3410,0,25,0,-1989,0,5420,215,24664
2025/6/8,9:30,24737,0,9618,4248,423,1036,1520,0,307,3639,0,28,0,-1573,0,5284,207,24737
2025/6/8,10:00,25097,0,9281,4221,424,1058,1512,0,306,4787,0,32,0,-1099,0,4353,222,25097
2025/6/8,10:30,25970,0,8759,4266,424,1020,1508,0,305,5358,0,33,0,-1140,0,5219,218,25970
2025/6/8,11:00,25627,0,8532,4296,425,1019,1481,0,305,5416,0,32,0,-1541,0,5476,186,25627
2025/6/8,11:30,25704,0,8113,4370,426,1031,1397,0,305,5850,0,24,0,-1484,0,5487,186,25705
2025/6/8,12:00,25758,0,7629,4417,425,1026,1394,0,302,6513,0,27,0,-1576,0,5447,154,25758
2025/6/8,12:30,26241,0,7747,4511,424,1045,1388,0,294,7315,0,25,0,-1885,0,5225,153,26242
2025/6/8,13:00,27311,0,8489,4536,425,1112,1399,0,294,7727,0,22,0,-1432,0,4587,153,27312
2025/6/8,13:30,27779,0,9428,4278,424,1054,1425,0,293,6846,0,20,0,-581,0,4439,153,27779
2025/6/8,14:00,27670,0,9574,4117,425,1063,1434,0,294,5583,0,21,0,4,0,5004,152,27671
2025/6/8,14:30,26975,0,9980,4303,425,1063,1426,0,295,4368,0,19,0,334,0,4612,151,26976
2025/6/8,15:00,27138,0,10872,4368,425,1015,1472,0,293,3630,0,27,0,324,1,4559,151,27137
2025/6/8,15:30,27482,0,11534,4266,424,1004,1480,0,294,2509,0,31,0,320,0,5467,152,27481
2025/6/8,16:00,27467,0,11536,4139,425,996,1593,0,295,1560,0,31,0,336,0,6363,191,27465
2025/6/8,16:30,27706,0,12445,4110,425,1015,1605,0,297,955,0,29,0,404,5,6230,187,27707
2025/6/8,17:00,28037,0,13560,4108,426,1000,1628,0,308,484,0,18,0,417,6,5858,225,28038
2025/6/8,17:30,28603,0,14139,4110,424,1015,1650,0,309,242,0,20,0,1144,10,5317,223,28603
2025/6/8,18:00,28873,0,14638,4110,424,1038,1662,0,312,75,0,31,0,1280,15,5093,196,28874
2025/6/8,18:30,29197,0,14990,4110,425,1042,1672,0,312,2,0,41,0,1508,15,4881,200,29198
2025/6/8,19:00,29268,0,15321,4110,424,1042,1665,0,313,0,0,49,0,1751,15,4425,152,29267
2025/6/8,19:30,28831,0,15130,4110,424,1024,1584,0,312,0,0,58,0,1579,10,4437,162,28830
2025/6/8,20:00,28311,0,15063,4109,424,1045,1566,0,313,0,0,65,0,1193,7,4381,146,28312
2025/6/8,20:30,27858,0,14788,4109,424,1111,1566,0,314,0,0,63,0,508,5,4804,166,27858
2025/6/8,21:00,27055,0,14450,4110,423,1085,1561,0,314,0,0,85,0,54,3,4820,149,27054
2025/6/8,21:30,26363,0,13813,4110,424,1074,1562,0,314,0,0,88,0,0,0,4818,161,26364
2025/6/8,22:00,25805,0,13116,4108,423,1049,1534,0,314,0,0,102,0,0,1,5039,118,25804
2025/6/8,22:30,25039,0,12255,4111,425,1072,1477,0,314,0,0,98,0,0,0,5158,129,25039
2025/6/8,23:00,24559,0,11888,4177,425,1082,1439,0,314,0,0,81,0,0,0,5056,97,24559
2025/6/8,23:30,23812,0,10976,4242,422,1077,1435,0,314,0,0,80,0,0,0,5179,87,23812
2025/6/9,0:00,23035,0,10117,4224,424,1111,1535,0,315,0,0,58,0,-199,0,5349,101,23035
2025/6/9,0:30,22078,0,9744,4262,424,1085,1539,0,314,0,0,49,0,-924,0,5440,144,22077
2025/6/9,1:00,21757,0,9826,4262,424,1092,1555,0,315,0,0,54,0,-1455,0,5499,184,21756
2025/6/9,1:30,21232,0,9470,4262,425,1074,1578,0,314,0,0,43,0,-1711,0,5591,187,21233
2025/6/9,2:00,21152,0,9528,4261,425,1105,1592,0,316,0,0,45,0,-1878,0,5568,189,21151
2025/6/9,2:30,21250,0,9657,4262,425,1099,1584,0,315,0,0,35,0,-1203,0,4887,190,21251
2025/6/9,3:00,21524,0,9721,4261,426,1091,1585,0,316,0,0,22,0,-676,0,4587,191,21524
2025/6/9,3:30,21635,0,9942,4263,426,1095,1580,0,317,0,0,19,0,-571,0,4380,185,21636
2025/6/9,4:00,21853,0,9662,4259,426,1093,1494,0,316,0,0,18,0,-194,0,4599,181,21854
2025/6/9,4:30,21779,0,9718,4262,425,1106,1487,0,316,11,0,17,0,-296,0,4576,158,21780
2025/6/9,5:00,21726,0,9531,4261,424,1102,1484,0,315,355,0,15,0,-1043,0,5114,168,21726
2025/6/9,5:30,21591,0,9073,4260,428,1076,1486,0,315,981,0,14,0,-1698,0,5506,149,21590
2025/6/9,6:00,22220,0,8852,4261,434,1078,1475,0,318,1996,0,14,0,-1914,0,5580,126,22220
2025/6/9,6:30,23302,0,8653,4261,441,1094,1472,0,316,3165,0,14,0,-1659,0,5446,98,23301
2025/6/9,7:00,24835,0,8949,4261,441,1079,1463,0,316,4390,0,13,0,-1237,0,5057,103,24835
2025/6/9,7:30,26082,0,8864,4260,445,1080,1447,0,316,5869,0,13,0,-1128,0,4767,148,26081
2025/6/9,8:00,28496,0,9380,4037,444,1077,1499,0,312,7635,0,14,0,-778,0,4674,202,28496
2025/6/9,8:30,30619,0,10058,3660,444,1088,1500,0,312,8908,0,14,0,-444,0,4869,209,30618
2025/6/9,9:00,32389,0,10907,3604,444,1085,1645,0,312,9783,0,16,0,-117,0,4526,183,32388
2025/6/9,9:30,33068,0,10845,3256,442,1061,1644,0,312,10421,0,18,0,-6,0,4878,196,33067
2025/6/9,10:00,33576,0,10662,2985,443,1070,1644,0,309,11198,0,19,0,-4,0,5078,175,33579
2025/6/9,10:30,34212,0,12083,2818,444,1069,1641,0,306,11744,0,21,0,-114,0,4017,183,34212
2025/6/9,11:00,35083,0,12612,2667,444,1085,1661,0,305,11681,0,23,0,-134,0,4583,156,35083
2025/6/9,11:30,35084,0,13840,2692,443,1117,1582,0,304,10571,0,26,0,-18,0,4372,156,35085
2025/6/9,12:00,33615,0,13384,2776,442,1133,1539,0,302,8913,0,33,0,-3,0,4939,157,33615
2025/6/9,12:30,32527,0,13647,2901,443,1102,1561,0,304,7472,0,40,0,0,0,4900,157,32527
2025/6/9,13:00,33359,0,14255,3095,443,1095,1625,0,305,6909,0,42,0,37,0,5396,156,33358
2025/6/9,13:30,33820,0,15603,3433,444,1079,1602,0,306,6295,0,45,0,620,5,4232,156,33820
2025/6/9,14:00,33455,0,14800,3764,443,1036,1650,0,305,5228,0,53,0,598,5,5420,154,33456
2025/6/9,14:30,33783,0,15963,4034,444,1048,1650,0,303,4430,0,52,0,656,5,5044,154,33783
2025/6/9,15:00,33608,0,15681,4182,444,1079,1724,0,301,3158,0,54,0,689,7,6136,154,33609
2025/6/9,15:30,33191,0,15789,4260,444,1099,1743,0,300,1886,0,67,0,805,4,6640,155,33192
2025/6/9,16:00,33134,0,16286,4298,444,1077,1958,0,303,1281,0,67,0,965,10,6280,165,33134
2025/6/9,16:30,33031,0,16956,4370,443,1110,1992,0,304,814,0,84,0,1096,14,5692,156,33031
2025/6/9,17:00,32593,0,17322,4393,443,1117,1997,0,305,415,0,80,0,1086,7,5241,188,32594
2025/6/9,17:30,32461,0,17566,4392,443,1112,2000,0,305,160,0,73,0,1199,6,5037,168,32461
2025/6/9,18:00,32362,0,17485,4393,443,1087,1986,0,310,49,0,108,0,1195,9,5109,189,32363
2025/6/9,18:30,32348,0,17416,4394,443,1064,1985,0,310,1,0,99,0,1146,7,5292,190,32347
2025/6/9,19:00,31777,0,17236,4394,443,1072,1984,0,311,0,0,89,0,1092,8,4991,157,31777
2025/6/9,19:30,31072,0,17056,4394,443,1081,1983,0,311,0,0,79,0,744,2,4813,166,31072
2025/6/9,20:00,30301,0,16290,4393,443,1061,1782,0,312,0,0,78,0,460,0,5323,160,30302
2025/6/9,20:30,29596,0,15829,4393,442,1054,1776,0,312,0,0,88,0,137,0,5385,180,29596
2025/6/9,21:00,28718,0,14775,4393,444,1089,1737,0,313,0,0,103,0,0,0,5723,142,28719
2025/6/9,21:30,27899,0,13791,4392,444,1084,1744,0,313,0,0,118,0,0,0,5874,139,27899
2025/6/9,22:00,27502,0,13297,4395,439,1094,1750,0,312,0,0,107,0,0,0,5992,114,27500
2025/6/9,22:30,26738,0,12795,4394,440,1085,1736,0,312,0,0,99,0,0,0,5749,128,26738
2025/6/9,23:00,26183,0,12786,4394,439,1081,1662,0,312,0,0,77,0,0,0,5343,90,26184
2025/6/9,23:30,25333,0,11532,4392,435,1081,1660,0,312,0,0,58,0,0,0,5773,89,25332
2025/6/10,0:00,24306,0,11418,4344,434,1065,1548,0,310,0,0,22,0,0,0,5062,102,24305
2025/6/10,0:30,23375,0,10229,4346,432,1080,1546,0,309,0,0,23,0,0,0,5261,150,23376
2025/6/10,1:00,22891,0,9860,4320,433,1077,1538,0,309,0,0,26,0,0,0,5147,180,22890
2025/6/10,1:30,22542,0,9496,4297,434,1091,1527,0,308,0,0,23,0,0,0,5178,189,22543
2025/6/10,2:00,22381,0,9450,4295,435,1079,1534,0,310,0,0,26,0,0,0,5065,187,22381
2025/6/10,2:30,22406,0,9743,4326,434,1048,1523,0,309,0,0,26,0,0,0,4814,183,22406
2025/6/10,3:00,22657,0,9834,4347,434,1061,1540,0,311,0,0,25,0,126,0,4793,187,22658
2025/6/10,3:30,22821,0,10119,4345,434,1045,1479,0,311,0,0,23,0,152,0,4731,183,22822
2025/6/10,4:00,23012,0,10543,4346,434,1047,1479,0,310,0,0,19,0,152,1,4508,173,23012
2025/6/10,4:30,23094,0,10477,4345,433,1070,1492,0,311,10,0,17,0,152,0,4640,147,23094
2025/6/10,5:00,23310,0,10282,4345,433,1074,1490,0,310,151,0,17,0,3,0,5078,128,23311
2025/6/10,5:30,23255,0,10156,4382,435,1095,1483,0,311,313,0,15,0,-418,0,5351,133,23256
2025/6/10,6:00,23857,0,10599,4392,434,1107,1492,0,314,547,0,15,0,-986,0,5825,119,23858
2025/6/10,6:30,24794,0,11217,4394,437,1104,1500,0,313,871,0,17,0,-1171,0,5980,133,24795
2025/6/10,7:00,25936,0,11278,4390,447,1097,1503,0,311,1220,0,18,0,-663,0,6156,179,25936
2025/6/10,7:30,27059,0,11699,4393,446,1078,1517,0,311,1533,0,16,0,-273,0,6200,140,27060
2025/6/10,8:00,28777,0,12610,4393,447,1066,1768,0,308,1653,0,14,0,-149,0,6485,183,28778
2025/6/10,8:30,30523,0,14392,4392,444,1106,1802,0,308,1753,0,16,0,-13,0,6124,199,30523
2025/6/10,9:00,32025,0,16143,4392,444,1077,1824,0,309,1902,0,18,0,159,0,5577,179,32024
2025/6/10,9:30,32448,0,16180,4393,444,1076,1827,0,311,1986,0,23,0,627,0,5385,197,32449
2025/6/10,10:00,32486,0,16344,4392,442,1075,1795,0,311,2131,0,28,0,440,0,5344,184,32486
2025/6/10,10:30,32642,0,16215,4393,444,1125,1773,0,310,2275,0,28,0,397,0,5484,199,32643
2025/6/10,11:00,32885,0,16658,4394,444,1101,1757,0,310,2423,0,30,0,166,0,5407,195,32885
2025/6/10,11:30,33035,0,17273,4394,442,1085,1742,0,309,2249,0,31,0,265,0,5049,197,33036
2025/6/10,12:00,32105,0,16127,4393,443,1079,1712,0,306,1790,0,43,0,60,0,5965,188,32106
2025/6/10,12:30,31640,0,16086,4394,443,1061,1700,0,308,1438,0,57,0,1,0,5969,183,31640
2025/6/10,13:00,33082,0,17467,4394,443,1035,1723,0,308,1312,0,51,0,307,1,5883,158,33082
2025/6/10,13:30,33362,0,17726,4392,443,1018,1724,0,307,1097,0,50,0,689,4,5756,154,33360
2025/6/10,14:00,33313,0,17602,4393,443,1051,1758,0,309,942,0,62,0,770,5,5820,157,33312
2025/6/10,14:30,33221,0,17789,4393,444,1063,1762,0,309,898,0,64,0,694,5,5649,152,33222
2025/6/10,15:00,32824,0,17821,4393,444,1075,1776,0,308,793,0,64,0,808,6,5178,157,32823
2025/6/10,15:30,32972,0,18125,4393,444,1063,1791,0,307,707,0,53,0,1029,9,4897,153,32971
2025/6/10,16:00,33057,0,18371,4393,443,1071,1858,0,308,611,0,48,0,1301,8,4477,168,33057
2025/6/10,16:30,33000,0,18254,4392,444,1066,1854,0,307,442,0,47,0,1496,12,4530,157,33001
2025/6/10,17:00,32566,0,17584,4393,443,1086,1867,0,307,326,0,50,0,1474,6,4834,197,32567
2025/6/10,17:30,32432,0,17991,4391,441,1085,1840,0,306,204,0,46,0,1332,12,4605,179,32432
2025/6/10,18:00,32434,0,18212,4393,442,1069,1828,0,310,89,0,62,0,1471,8,4340,209,32433
2025/6/10,18:30,32450,0,17994,4392,442,1066,1818,0,310,4,0,62,0,1496,7,4649,209,32449
2025/6/10,19:00,32071,0,17778,4393,443,1082,1794,0,311,0,0,68,0,1653,4,4363,181,32070
2025/6/10,19:30,31333,0,17354,4392,443,1086,1782,0,312,0,0,67,0,1358,2,4346,190,31332
2025/6/10,20:00,30536,0,16558,4393,443,1087,1718,0,313,0,0,69,0,1171,0,4635,149,30536
2025/6/10,20:30,29886,0,15909,4392,441,1077,1709,0,313,0,0,72,0,963,0,4847,164,29887
2025/6/10,21:00,29011,0,15627,4393,444,1047,1699,0,314,0,0,69,0,791,0,4484,142,29010
2025/6/10,21:30,28171,0,14429,4392,444,1049,1700,0,314,0,0,64,0,680,1,4955,143,28171
2025/6/10,22:00,27776,0,14230,4394,439,1044,1673,0,313,0,0,72,0,686,0,4802,122,27775
2025/6/10,22:30,27122,0,13292,4394,442,1017,1653,0,313,0,0,79,0,676,0,5114,140,27120
2025/6/10,23:00,26408,0,13491,4393,440,1036,1365,0,312,0,0,81,0,689,0,4501,100,26408
2025/6/10,23:30,25611,0,12812,4395,437,1067,1353,0,312,0,0,77,0,686,0,4385,89,25613
2025/6/11,0:00,24783,0,12170,4393,433,1099,1421,0,310,0,0,106,0,250,0,4429,172,24783
2025/6/11,0:30,23841,0,11852,4394,433,1110,1427,0,310,0,0,98,0,-376,0,4377,215,23840
2025/6/11,1:00,23486,0,11550,4395,433,1069,1459,0,310,0,0,113,0,-863,0,4743,278,23487
2025/6/11,1:30,23119,0,11409,4394,432,1063,1454,0,309,0,0,123,0,-1018,0,4668,285,23119
2025/6/11,2:00,22937,0,11010,4392,432,1051,1471,0,311,0,0,136,0,-1015,0,4863,286,22937
2025/6/11,2:30,22982,0,11032,4393,433,1071,1453,0,311,0,0,117,0,-1013,0,4902,282,22981
2025/6/11,3:00,23136,0,11464,4393,432,1088,1447,0,312,0,0,109,0,-884,0,4489,287,23137
2025/6/11,3:30,23336,0,11709,4394,433,1069,1438,0,313,0,0,107,0,-834,0,4429,278,23336
2025/6/11,4:00,23482,0,11982,4393,434,1056,1382,0,312,0,0,116,0,-798,0,4336,269,23482
2025/6/11,4:30,23471,0,12275,4393,434,1056,1386,0,312,10,0,119,0,-858,0,4097,247,23471
2025/6/11,5:00,23868,0,12678,4394,434,1001,1390,0,311,142,0,122,0,-1413,0,4577,232,23868
2025/6/11,5:30,23997,0,12551,4394,434,999,1374,0,312,256,0,123,0,-1439,0,4795,199,23998
2025/6/11,6:00,24728,0,12572,4394,434,1004,1390,0,314,398,0,120,0,-1265,0,5229,136,24726
2025/6/11,6:30,25825,0,12819,4394,435,999,1425,0,313,602,0,137,0,-1201,0,5718,183,25824
2025/6/11,7:00,27245,0,13215,4393,439,1024,1402,0,311,685,0,184,0,183,0,5246,164,27246
2025/6/11,7:30,28322,0,13692,4393,443,1012,1380,0,311,788,0,177,0,402,0,5570,154,28322
2025/6/11,8:00,30258,0,16001,4393,445,1012,1465,0,310,1025,0,159,0,280,0,5013,155,30258
2025/6/11,8:30,32186,0,17597,4392,443,1000,1475,0,310,1196,0,134,0,228,0,5242,170,32187
2025/6/11,9:00,33271,0,18367,4395,444,995,1468,0,314,1298,0,144,0,554,0,5113,179,33271
2025/6/11,9:30,33832,0,18644,4391,445,1021,1467,0,317,1447,0,125,0,971,0,4810,195,33833
2025/6/11,10:00,33854,0,18429,4393,444,1012,1453,0,315,1413,0,114,0,903,4,5177,197,33854
