単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/6,5:00,23153,0,11143,5213,351,1002,1019,0,381,0,0,136,0,585,0,3072,252,23154
2025/4/6,5:30,22619,0,10367,5197,352,1010,1012,0,380,89,0,138,0,583,0,3264,226,22618
2025/4/6,6:00,22370,0,9926,4742,351,1002,1031,0,382,774,0,136,0,199,0,3494,332,22369
2025/4/6,6:30,22168,0,9181,3937,351,1060,1008,0,380,1934,0,131,0,0,0,3837,350,22169
2025/4/6,7:00,22176,0,8866,3278,351,1056,991,0,377,3506,0,176,0,-81,0,3289,367,22176
2025/4/6,7:30,22603,0,8627,2886,351,1037,993,0,377,5203,0,187,0,-482,0,3064,361,22604
2025/4/6,8:00,23364,0,8487,2593,350,1017,1082,0,375,6932,0,214,0,-1590,0,3495,408,23363
2025/4/6,8:30,24135,0,8633,2513,350,1019,1090,0,374,8390,0,216,0,-2661,0,3800,409,24133
2025/4/6,9:00,24752,0,8775,2431,351,996,1062,0,375,9375,0,247,0,-3079,0,3829,390,24752
2025/4/6,9:30,25579,0,8638,2424,352,985,1033,0,375,9967,0,257,0,-2625,0,3788,385,25579
2025/4/6,10:00,26255,0,8561,2241,350,978,1017,0,373,9585,0,273,0,-1456,0,3963,371,26256
2025/4/6,10:30,25812,0,7878,2180,351,1001,999,0,373,8870,0,265,0,-1291,0,4812,374,25812
2025/4/6,11:00,26373,0,7964,2249,351,1020,1008,0,373,8514,0,267,0,-797,0,5069,356,26374
2025/4/6,11:30,26756,0,9254,2456,351,1065,900,0,373,6998,0,274,0,105,0,4621,359,26756
2025/4/6,12:00,25697,0,9246,2698,351,1090,888,0,371,5049,0,270,0,421,0,4999,315,25698
2025/4/6,12:30,24926,0,8731,3132,351,1106,882,0,371,4742,0,264,0,13,0,5033,301,24926
2025/4/6,13:00,25593,0,9281,3660,350,1075,905,0,371,4845,0,254,0,0,0,4552,299,25592
2025/4/6,13:30,24847,0,8471,4145,350,1038,908,0,369,4408,0,241,0,0,0,4616,301,24847
2025/4/6,14:00,23802,0,7578,4272,351,1075,925,0,370,4583,0,241,0,-626,0,4730,302,23801
2025/4/6,14:30,23752,0,7903,4571,352,1078,936,0,371,5425,0,244,0,-1615,0,4181,305,23751
2025/4/6,15:00,23866,0,8606,4642,350,1033,987,0,372,5754,0,248,0,-1803,0,3365,313,23867
2025/4/6,15:30,24379,0,9505,4646,351,1034,1022,0,372,5149,0,234,0,-1377,0,3131,312,24379
2025/4/6,16:00,24836,0,10229,4669,351,1075,1136,0,372,4005,0,225,0,-363,0,2783,354,24836
2025/4/6,16:30,25734,0,11684,5188,350,1064,1167,0,373,2495,0,208,0,-8,8,2861,344,25734
2025/4/6,17:00,26436,0,12082,5763,351,1057,1238,0,374,1071,0,192,0,137,4,3802,364,26435
2025/4/6,17:30,27486,0,13936,5765,351,1048,1243,0,375,233,0,211,0,1123,21,2817,363,27486
2025/4/6,18:00,28722,0,15328,5768,351,1039,1250,0,377,1,0,228,0,1223,22,2751,386,28724
2025/4/6,18:30,29295,0,15831,5768,351,1021,1250,0,377,0,0,233,0,1089,23,2970,382,29295
2025/4/6,19:00,29210,0,15555,5766,351,1063,1242,0,380,0,0,230,0,993,14,3254,362,29210
2025/4/6,19:30,28939,0,15246,5693,351,1066,1219,0,380,0,0,206,0,1012,23,3376,367,28939
2025/4/6,20:00,28657,0,15150,5668,350,1054,1143,0,382,0,0,205,0,990,4,3394,317,28657
2025/4/6,20:30,28291,0,14755,5668,350,1041,1145,0,382,0,0,193,0,924,4,3502,328,28292
2025/4/6,21:00,27663,0,13514,5667,350,1040,1072,0,383,0,0,192,0,1523,2,3602,318,27663
2025/4/6,21:30,26897,0,12427,5666,351,1048,1061,0,382,0,0,133,0,1642,0,3862,326,26898
2025/4/6,22:00,26239,0,12158,5664,349,1074,1041,0,383,0,0,143,0,1505,0,3631,289,26237
2025/4/6,22:30,25392,0,11252,5668,349,1088,1039,0,384,0,0,152,0,1452,0,3708,302,25394
2025/4/6,23:00,24913,0,11223,5734,350,1080,1039,0,384,0,0,195,0,1214,0,3417,276,24912
2025/4/6,23:30,24013,0,10987,5818,351,1124,1034,0,384,0,0,169,0,272,0,3684,191,24014
2025/4/7,0:00,23283,0,10126,5734,351,1197,1109,0,383,0,0,137,0,0,0,4070,176,23283
2025/4/7,0:30,22370,0,9407,5550,352,1194,1109,0,383,0,0,121,0,0,0,4036,219,22371
2025/4/7,1:00,22143,0,9262,5434,351,1153,1130,0,384,0,0,110,0,0,0,4073,246,22143
2025/4/7,1:30,22089,0,9249,5344,349,1183,1130,0,384,0,0,101,0,0,0,4099,250,22089
2025/4/7,2:00,22087,0,9298,5291,351,1181,1134,0,382,0,0,96,0,0,0,4103,252,22088
2025/4/7,2:30,22313,0,9628,5201,350,1191,1147,0,382,0,0,97,0,0,0,4066,251,22313
2025/4/7,3:00,22524,0,10167,5201,350,1173,1130,0,383,0,0,97,0,0,0,3770,252,22523
2025/4/7,3:30,22625,0,10563,5202,351,1203,1126,0,382,0,0,92,0,0,0,3461,244,22624
2025/4/7,4:00,22937,0,11116,5201,350,1247,1057,0,383,0,0,113,0,0,0,3201,269,22937
2025/4/7,4:30,23275,0,11288,5201,350,1281,1058,0,382,0,0,132,0,0,0,3338,245,23275
2025/4/7,5:00,23776,0,11783,5201,350,1272,1034,0,380,0,0,148,0,116,0,3232,259,23775
2025/4/7,5:30,24082,0,11659,5199,350,1259,1041,0,381,96,0,160,0,248,1,3380,308,24082
2025/4/7,6:00,24973,0,11665,5202,350,1271,1033,0,383,737,0,151,0,254,0,3561,365,24972
2025/4/7,6:30,25869,0,11546,5202,353,1292,1008,0,381,1643,0,144,0,136,0,3831,333,25869
2025/4/7,7:00,26865,0,11119,5202,351,1274,995,0,380,2766,0,134,0,62,0,4221,361,26865
2025/4/7,7:30,27681,0,10817,5181,351,1323,998,0,378,4126,0,124,0,0,0,4042,343,27683
2025/4/7,8:00,29167,0,10157,4921,351,1299,1073,0,375,5711,0,127,0,0,0,4769,383,29166
2025/4/7,8:30,30242,0,9583,4641,351,1303,1081,0,372,7429,0,117,0,0,0,4974,391,30242
2025/4/7,9:00,31106,0,9151,4312,351,1309,1024,0,371,9084,0,123,0,0,0,5003,378,31106
2025/4/7,9:30,31177,0,8445,3899,351,1294,1026,0,372,10564,0,116,0,-1,0,4714,396,31176
2025/4/7,10:00,30891,0,7703,3325,350,1315,1059,0,369,12182,0,109,0,-500,0,4625,354,30891
2025/4/7,10:30,31829,0,8237,2958,350,1334,1054,0,369,14140,0,98,0,-907,0,3833,364,31830
2025/4/7,11:00,32446,0,8575,2686,350,1341,1033,0,371,14755,0,91,0,-900,0,3784,360,32446
2025/4/7,11:30,32746,0,8967,2613,350,1363,1024,0,372,14542,0,93,0,-987,0,4046,363,32746
2025/4/7,12:00,31932,0,8826,2606,351,1371,939,0,371,13602,0,109,0,-1515,0,4953,319,31932
2025/4/7,12:30,31245,0,8922,2637,351,1329,938,0,372,12305,0,119,0,-1252,0,5211,314,31246
2025/4/7,13:00,32166,0,9686,2811,351,1347,934,0,370,11205,0,134,0,-154,0,5172,311,32167
2025/4/7,13:30,31951,0,10119,2910,350,1386,944,0,367,9897,0,150,0,0,0,5517,311,31951
2025/4/7,14:00,31602,0,10692,3389,351,1387,968,0,368,8609,0,168,0,0,0,5364,307,31603
2025/4/7,14:30,31324,0,10813,4051,351,1399,984,0,368,7527,0,163,0,0,0,5359,309,31324
2025/4/7,15:00,30956,0,11123,4422,350,1390,998,0,369,6301,0,160,0,0,0,5522,320,30955
2025/4/7,15:30,30609,0,11678,4800,356,1396,1015,0,370,5025,0,163,0,0,0,5491,315,30609
2025/4/7,16:00,30717,0,12833,4937,356,1378,1106,0,372,3921,0,182,0,0,0,5267,366,30718
2025/4/7,16:30,30806,0,14236,5028,357,1371,1171,0,373,2476,0,189,0,256,18,4974,356,30805
2025/4/7,17:00,30720,0,15354,5045,386,1376,1245,0,373,1130,0,194,0,885,22,4344,366,30720
2025/4/7,17:30,31189,0,16883,5015,454,1367,1249,0,374,285,0,182,0,1389,24,3614,353,31189
2025/4/7,18:00,32040,0,16991,4989,454,1365,1249,0,378,1,0,192,0,1677,26,4332,385,32039
2025/4/7,18:30,32448,0,17893,4972,454,1396,1269,0,378,0,0,190,0,1738,26,3753,381,32450
2025/4/7,19:00,32116,0,18432,4953,454,1391,1227,0,378,0,0,181,0,1258,26,3453,363,32116
2025/4/7,19:30,31762,0,18687,4880,454,1364,1142,0,379,0,0,169,0,714,17,3583,373,31762
2025/4/7,20:00,31251,0,18308,4855,455,1339,1130,0,381,0,0,172,0,292,7,3991,322,31252
2025/4/7,20:30,30853,0,17965,4854,430,1343,1129,0,380,0,0,170,0,253,4,3995,330,30853
2025/4/7,21:00,30208,0,17413,4853,431,1353,1089,0,382,0,0,179,0,191,0,4004,313,30208
2025/4/7,21:30,29508,0,16133,4853,431,1345,1083,0,381,0,0,172,0,130,0,4658,322,29508
2025/4/7,22:00,28935,0,15742,4855,429,1332,1058,0,383,0,0,171,0,239,0,4447,280,28936
2025/4/7,22:30,28023,0,14708,4854,430,1358,1052,0,383,0,0,182,0,273,0,4492,291,28023
2025/4/7,23:00,27275,0,14155,4854,430,1324,1069,0,383,0,0,194,0,274,0,4322,270,27275
2025/4/7,23:30,26446,0,13358,4854,393,1336,1063,0,382,0,0,206,0,273,0,4412,169,26446
2025/4/8,0:00,25385,0,12255,4854,351,1342,1126,0,380,0,0,192,0,277,0,4454,155,25386
2025/4/8,0:30,24405,0,11260,4855,351,1317,1124,0,380,0,0,175,0,277,0,4467,199,24405
2025/4/8,1:00,24071,0,11020,4855,351,1314,1114,0,380,0,0,177,0,271,0,4362,228,24072
2025/4/8,1:30,23973,0,10863,4856,352,1306,1099,0,381,0,0,183,0,268,0,4429,236,23973
2025/4/8,2:00,24054,0,10908,4857,351,1295,1126,0,379,0,0,181,0,270,0,4452,237,24056
2025/4/8,2:30,24214,0,11119,4854,351,1315,1139,0,379,0,0,174,0,269,0,4377,236,24213
2025/4/8,3:00,24463,0,11624,4855,351,1304,1139,0,380,0,0,152,0,264,0,4156,238,24463
2025/4/8,3:30,24465,0,11711,4856,351,1338,1141,0,379,0,0,151,0,274,0,4034,230,24465
2025/4/8,4:00,24785,0,12476,4851,352,1321,1063,0,380,0,0,144,0,249,0,3696,253,24785
2025/4/8,4:30,25164,0,12704,4855,352,1311,1062,0,379,0,0,132,0,379,0,3760,229,25163
2025/4/8,5:00,25735,0,13393,4855,352,1309,1043,0,377,0,0,124,0,434,2,3602,244,25735
2025/4/8,5:30,25832,0,13322,4856,353,1329,1043,0,378,129,0,112,0,423,2,3601,284,25832
2025/4/8,6:00,26582,0,12905,4849,353,1351,1051,0,380,990,0,90,0,427,2,3817,367,26582
2025/4/8,6:30,27015,0,12578,4722,353,1347,1062,0,379,2360,0,81,0,428,0,3369,336,27015
2025/4/8,7:00,27350,0,10569,4387,352,1364,1100,0,377,4323,0,79,0,174,0,4246,380,27351
2025/4/8,7:30,28111,0,10489,4015,352,1357,1107,0,376,6598,0,70,0,54,0,3334,360,28112
2025/4/8,8:00,29387,0,9424,3529,352,1356,1164,0,372,8704,0,64,0,0,0,4011,411,29387
2025/4/8,8:30,30617,0,9291,3023,353,1336,1172,0,369,10513,0,57,0,0,0,4086,416,30616
2025/4/8,9:00,31401,0,8809,2783,351,1360,1134,0,368,12074,0,51,0,-9,0,4082,397,31400
2025/4/8,9:30,31768,0,8657,2629,352,1373,1119,0,368,13356,0,54,0,-589,0,4034,414,31767
2025/4/8,10:00,31772,0,8767,2408,352,1337,1088,0,366,14445,0,55,0,-1466,0,4049,371,31772
2025/4/8,10:30,31936,0,8727,2377,352,1349,1063,0,366,15196,0,69,0,-1859,0,3914,382,31936
2025/4/8,11:00,32057,0,8509,2302,351,1402,1025,0,368,15724,0,87,0,-2305,0,4217,378,32058
2025/4/8,11:30,31795,0,8524,2302,351,1404,937,0,369,15993,0,100,0,-2384,0,3821,378,31795
2025/4/8,12:00,30992,0,8218,2305,351,1407,933,0,366,15974,0,125,0,-3224,0,4196,340,30991
2025/4/8,12:30,30710,0,8952,2402,352,1397,938,0,366,15422,0,133,0,-3383,0,3798,335,30712
2025/4/8,13:00,31278,0,9528,2718,352,1385,929,0,362,14302,0,148,0,-2517,0,3742,330,31279
2025/4/8,13:30,31226,0,9960,3004,352,1342,932,0,361,12930,0,164,0,-1833,0,3688,326,31226
2025/4/8,14:00,31066,0,10325,3570,353,1335,998,0,361,11161,0,197,0,-941,0,3374,331,31064
2025/4/8,14:30,30913,0,10349,4109,352,1323,1007,0,361,9143,0,166,0,-80,0,3853,330,30913
2025/4/8,15:00,30711,0,11370,4484,353,1332,1018,0,362,6876,0,157,0,0,0,4420,340,30712
2025/4/8,15:30,30540,0,13253,4766,351,1337,1033,0,363,4779,0,155,0,66,0,4102,335,30540
2025/4/8,16:00,30616,0,14882,4861,369,1346,1167,0,365,3133,0,156,0,388,0,3571,379,30617
2025/4/8,16:30,30548,0,16250,4856,401,1313,1208,0,366,1788,0,145,0,696,7,3145,374,30549
2025/4/8,17:00,30288,0,17023,4859,449,1309,1233,0,369,795,0,133,0,1006,14,2711,387,30288
2025/4/8,17:30,30785,0,18237,4855,449,1314,1257,0,370,211,0,132,0,1394,29,2164,372,30784
2025/4/8,18:00,31531,0,18147,4851,451,1314,1272,0,346,1,0,155,0,1690,29,2880,395,31531
2025/4/8,18:30,31707,0,17807,4856,451,1309,1277,0,347,0,0,150,0,1784,29,3304,394,31708
2025/4/8,19:00,31319,0,17935,4856,452,1302,1258,0,347,0,0,151,0,1712,24,2901,380,31318
2025/4/8,19:30,30918,0,17687,4858,454,1285,1169,0,347,0,0,162,0,1562,27,2977,390,30918
2025/4/8,20:00,30396,0,16676,4858,432,1267,1156,0,349,0,0,189,0,1388,5,3734,344,30398
2025/4/8,20:30,29954,0,16011,4856,431,1293,1119,0,349,0,0,211,0,1380,16,3937,351,29954
2025/4/8,21:00,29219,0,15586,4856,432,1276,1101,0,350,0,0,258,0,936,9,4075,340,29219
2025/4/8,21:30,28373,0,15106,4857,429,1275,1099,0,350,0,0,296,0,996,4,3612,349,28373
2025/4/8,22:00,27846,0,14212,4856,431,1298,1091,0,351,0,0,313,0,757,0,4214,322,27845
2025/4/8,22:30,26912,0,13248,4855,432,1334,1086,0,352,0,0,326,0,714,0,4231,333,26911
2025/4/8,23:00,26263,0,13043,4854,392,1282,1094,0,351,0,0,318,0,597,0,4018,314,26263
2025/4/8,23:30,25342,0,12775,4850,352,1281,1088,0,351,0,0,323,0,303,0,3807,210,25340
2025/4/9,0:00,24363,0,12163,4853,350,1267,1144,0,350,0,0,248,0,36,1,3787,163,24362
2025/4/9,0:30,23432,0,11248,4854,351,1305,1151,0,349,0,0,226,0,0,0,3745,202,23431
2025/4/9,1:00,23164,0,10794,4858,350,1292,1154,0,350,0,0,276,0,0,0,3859,232,23165
2025/4/9,1:30,23066,0,10700,4857,351,1303,1148,0,350,0,0,300,0,0,0,3818,239,23066
2025/4/9,2:00,23070,0,10702,4856,352,1311,1152,0,348,0,0,308,0,0,0,3801,240,23070
2025/4/9,2:30,23170,0,11150,4858,352,1298,1162,0,348,0,0,302,0,0,0,3464,237,23171
2025/4/9,3:00,23484,0,11402,4856,352,1298,1140,0,350,0,0,272,0,49,0,3525,240,23484
2025/4/9,3:30,23607,0,11576,4856,351,1290,1142,0,349,0,0,273,0,201,0,3336,233,23607
2025/4/9,4:00,23865,0,11948,4855,352,1316,1064,0,350,0,0,298,0,200,0,3223,259,23865
2025/4/9,4:30,24252,0,12057,4857,352,1332,1058,0,349,0,0,287,0,427,2,3295,236,24252
2025/4/9,5:00,24700,0,12213,4855,352,1368,1058,0,347,0,0,282,0,517,0,3389,319,24700
2025/4/9,5:30,24846,0,11898,4857,352,1372,1080,0,349,149,0,286,0,673,0,3479,350,24845
2025/4/9,6:00,25392,0,11319,4784,352,1337,1101,0,350,1073,0,262,0,541,0,3904,370,25393
2025/4/9,6:30,25513,0,10649,4365,353,1308,1085,0,349,2565,0,270,0,136,0,4096,338,25514
2025/4/9,7:00,25784,0,9817,3695,352,1322,1092,0,347,4569,0,267,0,164,0,3768,392,25785
2025/4/9,7:30,26448,0,8958,3381,352,1301,1111,0,345,6754,0,260,0,45,0,3569,371,26447
2025/4/9,8:00,27692,0,8621,2896,353,1294,1177,0,342,8799,0,262,0,-418,0,3964,404,27694
2025/4/9,8:30,28999,0,8851,2710,352,1297,1183,0,340,10628,0,243,0,-785,0,3767,413,28999
2025/4/9,9:00,29922,0,8513,2611,352,1289,1107,0,338,12156,0,238,0,-1016,0,3916,417,29921
2025/4/9,9:30,30391,0,7887,2501,352,1303,1092,0,339,13569,0,197,0,-1119,0,3835,436,30392
2025/4/9,10:00,30829,0,7701,2504,352,1283,1069,0,337,14742,0,179,0,-1937,0,4206,394,30830
2025/4/9,10:30,31200,0,7898,2502,353,1287,1027,0,336,15563,0,190,0,-2410,0,4049,407,31202
2025/4/9,11:00,31421,0,8129,2501,350,1278,1015,0,338,16036,0,169,0,-2900,0,4112,393,31421
2025/4/9,11:30,31349,0,8050,2567,349,1304,927,0,338,16135,0,182,0,-3087,0,4187,395,31347
2025/4/9,12:00,30479,0,7716,2584,351,1299,925,0,337,15870,0,220,0,-3123,0,3942,360,30481
2025/4/9,12:30,29986,0,8240,2611,351,1287,922,0,337,15360,0,224,0,-3764,0,4071,348,29987
2025/4/9,13:00,30746,0,8707,2670,351,1259,930,0,334,14562,0,219,0,-3461,0,4830,343,30744
2025/4/9,13:30,30382,0,8456,2756,350,1284,927,0,334,13349,0,219,0,-2618,0,4988,338,30383
2025/4/9,14:00,29996,0,8832,2932,350,1277,926,0,334,11914,0,213,0,-2015,0,4891,342,29996
2025/4/9,14:30,29565,0,8854,3146,352,1275,962,0,334,10458,0,200,0,-1380,0,5019,343,29563
2025/4/9,15:00,29146,0,9461,3399,351,1274,973,0,334,8790,0,177,0,-176,0,4215,348,29146
2025/4/9,15:30,29397,0,10094,3696,351,1250,979,0,335,7014,0,150,0,-12,0,5194,347,29398
2025/4/9,16:00,29757,0,11714,4179,366,1257,1116,0,338,4952,0,136,0,34,0,5278,388,29758
2025/4/9,16:30,29888,0,14010,4793,400,1204,1165,0,339,2907,0,115,0,453,5,4115,382,29888
2025/4/9,17:00,29887,0,15841,4854,452,1197,1198,0,341,1296,0,101,0,483,7,3717,400,29887
2025/4/9,17:30,30264,0,17064,4852,451,1221,1215,0,343,325,0,92,0,491,26,3801,384,30265
2025/4/9,18:00,30969,0,17623,4853,455,1225,1263,0,347,2,0,104,0,605,27,4059,408,30971
2025/4/9,18:30,31289,0,17682,4849,455,1230,1268,0,348,0,0,107,0,635,25,4285,404,31288
2025/4/9,19:00,30871,0,17416,4855,456,1227,1259,0,347,0,0,128,0,849,29,3915,390,30871
2025/4/9,19:30,30478,0,16896,4855,456,1219,1178,0,347,0,0,125,0,861,27,4116,397,30477
2025/4/9,20:00,29973,0,16946,4855,433,1185,1127,0,349,0,0,107,0,518,10,4093,350,29973
2025/4/9,20:30,29533,0,16644,4854,434,1170,1108,0,350,0,0,102,0,321,7,4188,356,29534
2025/4/9,21:00,28748,0,16205,4855,434,1187,1086,0,351,0,0,107,0,52,2,4136,333,28748
2025/4/9,21:30,27966,0,15379,4855,435,1192,1079,0,350,0,0,104,0,0,0,4229,343,27966
2025/4/9,22:00,27454,0,14893,4854,431,1166,1064,0,351,0,0,102,0,99,0,4194,299,27453
2025/4/9,22:30,26616,0,14199,4855,430,1177,1055,0,352,0,0,92,0,287,0,3860,310,26617
2025/4/9,23:00,26098,0,13571,4853,394,1168,1061,0,352,0,0,85,0,34,0,4287,293,26098
2025/4/9,23:30,25158,0,12734,4870,352,1172,1058,0,352,0,0,86,0,0,0,4327,206,25157
2025/4/10,0:00,24265,0,12119,4877,351,1181,1126,0,348,0,0,68,0,0,1,4038,157,24266
2025/4/10,0:30,23354,0,11061,4875,351,1189,1135,0,348,0,0,71,0,0,0,4123,200,23353
2025/4/10,1:00,22968,0,10473,4872,350,1205,1134,0,348,0,0,81,0,0,0,4276,229,22968
2025/4/10,1:30,22823,0,10365,4875,350,1203,1132,0,348,0,0,74,0,0,0,4238,238,22823
2025/4/10,2:00,22866,0,10512,4882,351,1225,1138,0,346,0,0,73,0,0,0,4100,239,22866
2025/4/10,2:30,22927,0,10944,4903,351,1203,1146,0,347,0,0,82,0,0,0,3715,236,22927
2025/4/10,3:00,23186,0,11479,4905,351,1187,1148,0,349,0,0,85,0,0,0,3443,239,23186
2025/4/10,3:30,23292,0,11488,4904,352,1151,1148,0,347,0,0,98,0,0,0,3572,231,23291
2025/4/10,4:00,23478,0,12171,4909,349,1138,1053,0,349,0,0,108,0,0,0,3145,256,23478
2025/4/10,4:30,23721,0,12317,4921,316,1190,1056,0,349,0,0,121,0,0,0,3218,233,23721
2025/4/10,5:00,24098,0,12637,4921,290,1052,1050,0,347,1,0,143,0,0,0,3356,301,24098
2025/4/10,5:30,24270,0,12564,4924,291,970,1050,0,348,133,0,172,0,0,0,3492,326,24270
2025/4/10,6:00,25046,0,12613,4920,290,964,1061,0,349,536,0,158,0,0,0,3796,359,25046
2025/4/10,6:30,25507,0,12393,4921,290,960,1047,0,347,1155,0,176,0,0,0,3887,331,25507
2025/4/10,7:00,26181,0,11744,4922,291,956,1041,0,346,2008,0,191,0,0,0,4310,372,26181
2025/4/10,7:30,26764,0,10919,4924,292,953,1044,0,344,3237,0,208,0,-2,0,4494,349,26762
2025/4/10,8:00,28016,0,10043,4924,295,955,1103,0,340,4747,0,231,0,-274,0,5234,418,28016
2025/4/10,8:30,29886,0,10671,4923,298,953,1119,0,340,6409,0,249,0,-287,0,4786,426,29887
2025/4/10,9:00,30372,0,10696,4923,230,950,1150,0,343,7309,0,271,0,-287,0,4371,416,30372
2025/4/10,9:30,30762,0,10211,4511,192,954,1131,0,342,8604,0,271,0,-287,0,4402,432,30763
2025/4/10,10:00,31150,0,10533,4387,192,946,1094,0,342,9250,0,293,0,-287,0,4005,395,31150
2025/4/10,10:30,30866,0,10149,4226,194,964,1095,0,342,9367,0,300,0,-287,0,4113,401,30864
2025/4/10,11:00,30229,0,9905,3863,200,976,1082,0,344,9681,0,305,0,-837,0,4319,391,30229
2025/4/10,11:30,30312,0,10710,3570,201,994,1090,0,344,10853,0,300,0,-2007,0,3867,391,30313
2025/4/10,12:00,30089,0,10641,3551,200,988,977,0,342,11130,0,280,0,-1947,0,3571,355,30088
2025/4/10,12:30,29816,0,10596,3628,200,978,968,0,342,10704,0,271,0,-1769,0,3548,350,29816
2025/4/10,13:00,31551,0,11127,3819,198,972,912,0,340,9725,0,273,0,-503,0,4348,340,31551
2025/4/10,13:30,31541,0,12455,3968,200,969,908,0,340,7486,0,271,0,0,0,4602,342,31541
2025/4/10,14:00,31502,0,13288,4676,200,951,922,0,339,5309,0,257,0,0,0,5219,341,31502
2025/4/10,14:30,31342,0,14388,4918,201,965,965,0,340,3486,0,227,0,52,0,5460,342,31344
2025/4/10,15:00,30610,0,14432,4921,218,974,984,0,337,2301,0,207,0,333,2,5546,354,30609
2025/4/10,15:30,30711,0,15034,4946,254,972,995,0,338,1877,0,187,0,503,0,5258,347,30711
2025/4/10,16:00,30783,0,15558,5021,281,995,1147,0,340,1469,0,170,0,743,16,4647,396,30783
2025/4/10,16:30,30565,0,15951,5023,284,975,1197,0,342,941,0,153,0,1117,21,4173,389,30566
2025/4/10,17:00,30484,0,16895,5023,304,969,1217,0,342,479,0,152,0,1324,7,3371,402,30485
2025/4/10,17:30,30894,0,17856,5025,303,967,1236,0,342,134,0,152,0,1338,7,3144,392,30896
2025/4/10,18:00,31470,0,17838,5022,302,977,1256,0,344,1,0,178,0,1853,9,3278,410,31468
2025/4/10,18:30,31477,0,17444,5021,321,973,1265,0,345,0,0,176,0,2150,9,3365,407,31476
2025/4/10,19:00,30954,0,17869,4950,324,974,1296,0,346,0,0,190,0,1444,8,3164,389,30954
2025/4/10,19:30,30418,0,17838,4922,324,958,1214,0,347,0,0,180,0,862,19,3353,401,30418
2025/4/10,20:00,29860,0,17949,4923,301,952,1125,0,347,0,0,181,0,431,2,3310,340,29861
2025/4/10,20:30,29384,0,17688,4926,302,944,1103,0,348,0,0,186,0,247,0,3297,343,29384
2025/4/10,21:00,28644,0,16750,4924,302,955,1099,0,349,0,0,207,0,194,0,3530,334,28644
2025/4/10,21:30,27932,0,15716,4926,302,974,1095,0,347,0,0,198,0,185,0,3845,344,27932
2025/4/10,22:00,27414,0,15146,4924,264,974,1084,0,349,0,0,190,0,187,0,3989,307,27414
2025/4/10,22:30,26565,0,14260,4921,218,960,1073,0,350,0,0,180,0,183,0,4098,321,26564
2025/4/10,23:00,25904,0,13757,4922,220,953,1091,0,349,0,0,167,0,76,0,4064,304,25903
2025/4/10,23:30,25121,0,13231,4923,219,956,1093,0,349,0,0,149,0,0,0,3959,241,25120
2025/4/11,0:00,24311,0,12298,4925,219,952,1171,0,349,0,0,202,0,0,0,4032,162,24310
2025/4/11,0:30,23473,0,11603,4925,221,880,1186,0,349,0,0,179,0,0,0,3930,199,23472
2025/4/11,1:00,23034,0,11626,4925,220,813,1198,0,350,0,0,185,0,0,0,3489,227,23033
2025/4/11,1:30,22910,0,11589,4923,221,719,1204,0,349,0,0,172,0,0,0,3498,235,22910
2025/4/11,2:00,22924,0,11868,4924,220,732,1220,0,347,0,0,158,0,0,0,3219,236,22924
2025/4/11,2:30,23042,0,12302,4924,220,692,1228,0,348,0,0,148,0,0,0,2945,235,23042
2025/4/11,3:00,23156,0,12651,4926,220,652,1223,0,349,0,0,133,0,0,0,2765,238,23157
2025/4/11,3:30,23224,0,13069,4924,220,584,1216,0,348,0,0,129,0,0,0,2504,229,23223
2025/4/11,4:00,23462,0,13554,4923,221,549,1131,0,347,0,0,131,0,0,0,2349,257,23462
2025/4/11,4:30,23476,0,13305,4927,222,478,1115,0,348,0,0,120,0,0,0,2725,236,23476
2025/4/11,5:00,23886,0,13575,4922,219,475,1098,0,347,1,0,113,0,0,0,2874,261,23885
2025/4/11,5:30,23856,0,13389,4924,219,472,1097,0,347,138,0,117,0,0,0,2839,313,23855
2025/4/11,6:00,24396,0,13145,4923,218,440,1137,0,348,605,0,98,0,0,1,3116,364,24395
2025/4/11,6:30,25212,0,12509,4925,220,440,1131,0,346,1381,0,89,0,0,0,3836,337,25214
2025/4/11,7:00,26249,0,12936,4923,219,450,1149,0,345,2423,0,80,0,0,0,3338,386,26249
2025/4/11,7:30,27155,0,13522,4926,219,440,1149,0,346,3387,0,76,0,0,0,2733,358,27156
2025/4/11,8:00,28517,0,13080,4924,217,445,1233,0,339,4236,0,74,0,0,0,3573,395,28516
2025/4/11,8:30,29762,0,12825,4927,219,436,1203,0,338,5192,0,68,0,0,0,4153,402,29763
2025/4/11,9:00,30708,0,12691,4925,220,431,1167,0,337,6345,0,65,0,0,0,4141,385,30707
2025/4/11,9:30,31220,0,12118,4926,219,470,1144,0,336,7378,0,59,0,0,0,4167,403,31220
2025/4/11,10:00,30836,0,10945,4856,221,471,1103,0,335,8094,0,59,0,0,0,4364,388,30836
2025/4/11,10:30,30976,0,10573,4827,222,493,1096,0,334,8894,0,54,0,0,0,4087,396,30976
2025/4/11,11:00,31058,0,10766,4828,220,480,1082,0,337,9216,0,51,0,0,0,3698,380,31058
2025/4/11,11:30,30616,0,10208,4651,221,514,1001,0,336,9088,0,58,0,0,0,4158,382,30617
