単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/6,5:30,19013,0,7819,4889,92,601,1575,0,512,850,0,140,0,-1051,0,3240,345,19012
2024/5/6,6:00,19086,0,7373,4798,92,620,1575,0,513,1791,0,137,0,-1753,0,3563,379,19088
2024/5/6,6:30,19506,0,7117,4610,92,587,1631,0,513,3027,0,131,0,-2321,0,3769,350,19506
2024/5/6,7:00,20235,0,7304,4399,91,573,1649,0,511,4341,0,132,0,-3443,0,4286,392,20235
2024/5/6,7:30,21011,0,7065,4371,91,579,1652,0,513,5424,0,143,0,-3824,0,4627,369,21010
2024/5/6,8:00,22150,0,8020,4319,92,568,1693,0,508,6114,0,150,0,-3843,0,4141,388,22150
2024/5/6,8:30,23047,0,7592,4432,91,572,1782,0,508,6525,0,144,0,-3893,0,4919,376,23048
2024/5/6,9:00,24288,0,8057,4519,91,597,1767,0,507,6824,0,144,0,-3812,0,5226,369,24289
2024/5/6,9:30,25058,0,8717,4518,91,597,1765,0,507,6781,0,148,0,-3405,0,4973,366,25058
2024/5/6,10:00,25388,0,8468,4517,90,610,1728,0,505,6563,0,155,0,-2488,0,4882,359,25389
2024/5/6,10:30,25902,0,8704,4518,91,615,1710,0,505,5755,0,162,0,-1515,0,4993,364,25902
2024/5/6,11:00,25125,0,8729,4548,91,690,1679,0,504,4192,0,167,0,-916,0,5106,334,25124
2024/5/6,11:30,24504,0,8406,4617,91,674,1669,0,504,3554,0,169,0,-531,0,5015,337,24505
2024/5/6,12:00,23828,0,8333,4021,91,645,1484,0,506,3949,0,173,0,-594,0,4926,296,23830
2024/5/6,12:30,24048,0,8953,4120,91,642,1481,0,506,4886,0,178,0,-426,0,3324,293,24048
2024/5/6,13:00,24529,0,9127,4426,90,643,1519,0,505,5353,0,186,0,-273,0,2670,283,24529
2024/5/6,13:30,24884,0,9075,4190,91,626,1532,0,505,5340,0,186,0,-153,0,3214,276,24882
2024/5/6,14:00,25355,0,9788,4157,91,639,1568,0,505,4930,0,192,0,-18,0,3226,278,25356
2024/5/6,14:30,25750,0,10098,4070,91,611,1563,0,506,4187,0,189,0,99,0,4055,281,25750
2024/5/6,15:00,25649,0,10079,4098,92,659,1572,0,504,3303,0,193,0,339,0,4508,303,25650
2024/5/6,15:30,25782,0,10500,4171,92,698,1647,0,504,2720,0,186,0,354,0,4615,295,25782
2024/5/6,16:00,25888,0,10456,4402,91,680,1676,0,505,1953,0,183,0,827,0,4772,343,25888
2024/5/6,16:30,26195,0,10898,4801,91,670,1691,0,506,1300,0,181,0,1002,0,4707,347,26194
2024/5/6,17:00,26203,0,10549,5050,91,660,1914,0,508,675,0,174,0,1403,0,4804,374,26202
2024/5/6,17:30,26650,0,10555,5048,91,665,1983,0,508,288,0,170,0,2361,0,4610,371,26650
2024/5/6,18:00,27319,0,11365,5048,91,676,1995,0,510,49,0,169,0,2663,0,4364,387,27317
2024/5/6,18:30,27838,0,12040,5049,90,691,2012,0,508,0,0,168,0,3087,0,3808,385,27838
2024/5/6,19:00,27657,0,11788,5046,89,671,2018,0,509,0,0,165,0,2856,0,4159,355,27656
2024/5/6,19:30,27343,0,11897,5049,91,657,2022,0,510,0,0,165,0,2433,0,4159,360,27343
2024/5/6,20:00,26737,0,11573,5046,90,652,2008,0,509,0,0,170,0,1611,0,4790,288,26737
2024/5/6,20:30,26262,0,11586,5050,90,646,1983,0,510,0,0,175,0,1136,0,4789,299,26264
2024/5/6,21:00,25499,0,11375,5048,91,628,1907,0,512,0,0,177,0,1059,0,4417,285,25499
2024/5/6,21:30,24731,0,11065,5049,91,635,1861,0,511,0,0,173,0,738,0,4316,292,24731
2024/5/6,22:00,24234,0,10622,5047,91,649,1649,0,511,0,0,171,0,583,0,4633,280,24236
2024/5/6,22:30,23556,0,10425,5011,91,639,1629,0,513,0,0,166,0,252,0,4543,288,23557
2024/5/6,23:00,23102,0,10493,5080,91,597,1622,0,513,0,0,165,0,129,0,4152,259,23101
2024/5/6,23:30,22427,0,10078,5162,91,635,1643,0,513,0,0,160,0,-208,0,4123,230,22427
2024/5/7,0:00,21652,0,10076,5086,90,581,1509,0,514,0,0,161,0,-710,0,4122,223,21652
2024/5/7,0:30,20905,0,10367,5088,91,647,1486,0,513,0,0,158,0,-1651,0,3937,270,20906
2024/5/7,1:00,20485,0,10498,5088,91,629,1530,0,514,0,0,153,0,-2216,0,3902,296,20485
2024/5/7,1:30,20309,0,10601,5086,91,588,1560,0,513,0,0,148,0,-2401,0,3818,307,20311
2024/5/7,2:00,20295,0,10814,5087,91,600,1586,0,513,0,0,154,0,-2389,0,3534,306,20296
2024/5/7,2:30,20473,0,10841,5087,91,585,1586,0,514,0,0,161,0,-2369,0,3658,318,20472
2024/5/7,3:00,20720,0,11128,5087,91,642,1573,0,516,0,0,162,0,-2065,0,3271,314,20719
2024/5/7,3:30,20829,0,11188,5085,91,666,1578,0,514,0,0,166,0,-2068,0,3295,314,20829
2024/5/7,4:00,20987,0,11539,5087,91,663,1584,0,513,0,0,164,0,-2064,0,3062,349,20988
2024/5/7,4:30,21127,0,11498,5087,91,630,1582,0,514,0,0,159,0,-2063,0,3306,324,21128
2024/5/7,5:00,21445,0,11621,5088,91,614,1594,0,512,100,0,159,0,-2065,0,3367,364,21445
2024/5/7,5:30,21853,0,11709,5085,91,645,1587,0,512,329,0,159,0,-2061,0,3467,331,21854
2024/5/7,6:00,22873,0,11434,5118,91,659,1683,0,513,652,0,174,0,-1926,0,4117,358,22873
2024/5/7,6:30,24118,0,11338,5153,92,626,1698,0,513,951,0,183,0,-712,0,3960,315,24117
2024/5/7,7:00,25622,0,11118,5141,93,628,1730,0,510,1335,0,193,0,-38,0,4552,360,25622
2024/5/7,7:30,26454,0,11801,5138,94,692,1752,0,513,1215,0,193,0,31,0,4699,324,26452
2024/5/7,8:00,28148,0,13376,5143,98,707,1809,0,507,1484,0,178,0,243,0,4215,389,28149
2024/5/7,8:30,29805,0,14273,5140,100,719,1819,0,507,1657,0,174,0,242,0,4773,402,29806
2024/5/7,9:00,30572,0,14293,5259,102,706,1810,0,504,1711,0,182,0,315,0,5312,379,30573
2024/5/7,9:30,30713,0,14611,5291,102,706,1820,0,504,1737,0,193,0,313,0,5041,395,30713
2024/5/7,10:00,31222,0,14837,5291,102,720,1794,0,502,2434,0,194,0,313,0,4658,377,31222
2024/5/7,10:30,31892,0,14537,5292,102,700,1805,0,503,3071,0,195,0,118,0,5178,390,31891
2024/5/7,11:00,32269,0,14571,5292,106,712,1830,0,503,3451,0,181,0,0,0,5261,362,32269
2024/5/7,11:30,31900,0,14266,5293,105,732,1826,0,503,3375,0,173,0,0,0,5265,363,31901
2024/5/7,12:00,30614,0,12676,5290,106,819,1734,0,505,3516,0,173,0,3,0,5471,321,30614
2024/5/7,12:30,29809,0,12606,5293,139,810,1738,0,504,3161,0,182,0,141,0,4917,317,29808
2024/5/7,13:00,31626,0,14851,5294,199,775,1764,0,503,3054,0,191,0,413,0,4275,307,31626
2024/5/7,13:30,32499,0,14993,5292,198,754,1776,0,504,2871,0,190,0,473,0,5141,307,32499
2024/5/7,14:00,32524,0,15008,5292,197,752,1893,0,504,2341,0,184,0,343,0,5700,308,32522
2024/5/7,14:30,32047,0,15384,5293,201,691,1911,0,504,1607,0,170,0,212,0,5765,308,32046
2024/5/7,15:00,31876,0,15678,5292,200,661,1906,0,504,1293,0,164,0,271,0,5587,321,31877
2024/5/7,15:30,31984,0,15872,5291,200,704,1914,0,504,854,0,165,0,710,0,5453,318,31985
2024/5/7,16:00,31997,0,16167,5292,201,685,1966,0,505,635,0,165,0,1183,0,4835,364,31998
2024/5/7,16:30,31682,0,16510,5273,201,678,1950,0,506,363,0,166,0,1319,0,4361,356,31683
2024/5/7,17:00,31289,0,16472,5237,201,658,1946,0,509,206,0,158,0,1182,0,4357,362,31288
2024/5/7,17:30,31218,0,16379,5239,201,681,1949,0,509,70,0,162,0,1206,0,4470,352,31218
2024/5/7,18:00,31288,0,16428,5237,201,696,1918,0,511,7,0,168,0,1363,0,4384,377,31290
2024/5/7,18:30,31368,0,16321,5236,201,723,1876,0,509,0,0,166,0,1309,0,4652,374,31367
2024/5/7,19:00,30833,0,16107,5236,185,728,1859,0,510,0,0,171,0,1067,0,4630,340,30833
2024/5/7,19:30,30208,0,15783,5237,185,694,1858,0,512,0,0,169,0,965,0,4452,353,30208
2024/5/7,20:00,29510,0,15174,5236,184,730,1870,0,510,0,0,171,0,289,0,5047,297,29508
2024/5/7,20:30,28886,0,14837,5236,185,707,1829,0,511,0,0,177,0,145,0,4950,309,28886
2024/5/7,21:00,28098,0,14632,5237,148,720,1815,0,513,0,0,180,0,165,0,4412,275,28097
2024/5/7,21:30,27202,0,14357,5210,105,714,1775,0,513,0,0,183,0,133,0,3924,288,27202
2024/5/7,22:00,26686,0,14096,5207,102,689,1690,0,512,0,0,185,0,163,0,3769,274,26687
2024/5/7,22:30,25840,0,13756,5208,102,671,1682,0,514,0,0,176,0,18,0,3425,289,25841
2024/5/7,23:00,25286,0,13796,5137,101,676,1540,0,514,0,0,160,0,0,0,3105,257,25286
2024/5/7,23:30,24373,0,12564,5101,102,670,1514,0,514,0,0,152,0,0,0,3516,240,24373
2024/5/8,0:00,23559,0,11345,5080,102,716,1608,0,513,0,0,163,0,0,0,3783,250,23560
2024/5/8,0:30,22672,0,10846,5106,101,659,1604,0,513,0,0,146,0,0,0,3400,296,22671
2024/5/8,1:00,22217,0,10841,5109,102,638,1616,0,514,0,0,136,0,-16,0,2951,325,22216
2024/5/8,1:30,21978,0,10905,5107,102,641,1642,0,513,0,0,121,0,-712,0,3325,335,21979
2024/5/8,2:00,21816,0,11303,5106,102,630,1649,0,513,0,0,119,0,-801,0,2864,332,21817
2024/5/8,2:30,21970,0,10991,5107,101,645,1647,0,514,0,0,116,0,-797,0,3312,333,21969
2024/5/8,3:00,22159,0,11144,5105,102,661,1630,0,515,0,0,105,0,-793,0,3358,332,22159
2024/5/8,3:30,22354,0,11395,5105,102,704,1631,0,513,0,0,96,0,-797,0,3276,329,22354
2024/5/8,4:00,22461,0,11443,5107,101,758,1638,0,513,0,0,95,0,-802,0,3248,361,22462
2024/5/8,4:30,22537,0,11416,5105,102,747,1631,0,514,0,0,89,0,-802,0,3380,356,22538
2024/5/8,5:00,22560,0,11456,5107,102,741,1632,0,512,137,0,84,0,-800,0,3184,405,22560
2024/5/8,5:30,22543,0,10515,5107,102,756,1633,0,511,475,0,79,0,-536,0,3524,376,22542
2024/5/8,6:00,22994,0,10206,5105,102,770,1685,0,514,1107,0,71,0,-18,0,3083,369,22994
2024/5/8,6:30,23705,0,9756,5108,104,799,1745,0,513,2266,0,64,0,0,0,3025,327,23707
2024/5/8,7:00,24906,0,9108,5097,105,808,1748,0,511,3773,0,65,0,0,0,3302,390,24907
2024/5/8,7:30,26188,0,9162,4854,106,827,1749,0,514,5046,0,62,0,125,0,3388,355,26188
2024/5/8,8:00,28030,0,9729,4673,106,832,1754,0,508,6230,0,58,0,142,0,3604,393,28029
2024/5/8,8:30,29545,0,9346,4650,106,762,1741,0,508,7109,0,58,0,317,0,4545,404,29546
2024/5/8,9:00,30850,0,9293,4558,106,774,1725,0,506,8033,0,53,0,694,0,4705,403,30850
2024/5/8,9:30,31490,0,8534,4510,106,807,1705,0,506,8606,0,58,0,1144,0,5094,419,31489
2024/5/8,10:00,31920,0,8355,4511,106,797,1692,0,504,9230,0,63,0,843,0,5438,382,31921
2024/5/8,10:30,32435,0,8727,4556,106,800,1673,0,505,9521,0,74,0,617,0,5460,395,32434
2024/5/8,11:00,32808,0,8912,4611,105,795,1646,0,505,9289,0,78,0,88,0,6397,382,32808
2024/5/8,11:30,32313,0,8987,4504,106,817,1583,0,505,8644,0,89,0,-255,0,6949,384,32313
2024/5/8,12:00,31382,0,8964,4501,106,810,1553,0,507,8433,0,101,0,-526,0,6609,326,31384
2024/5/8,12:30,31033,0,9390,4501,106,784,1549,0,506,8127,0,119,0,-395,0,6019,326,31032
2024/5/8,13:00,32319,0,10351,4639,106,772,1548,0,506,7822,0,119,0,-25,0,6162,319,32319
2024/5/8,13:30,32265,0,10830,4698,126,756,1565,0,506,6933,0,121,0,406,0,6007,318,32266
2024/5/8,14:00,32712,0,12174,4761,158,757,1548,0,506,6277,0,125,0,474,0,5613,320,32713
2024/5/8,14:30,32565,0,13312,4737,201,764,1576,0,506,5028,0,132,0,341,0,5647,320,32564
2024/5/8,15:00,32287,0,14162,4807,202,772,1674,0,506,3819,0,133,0,253,0,5626,333,32287
2024/5/8,15:30,32290,0,15170,4914,202,777,1709,0,506,2442,0,132,0,505,0,5603,330,32290
2024/5/8,16:00,32076,0,15555,5043,202,788,1863,0,509,1452,0,129,0,982,0,5185,368,32076
2024/5/8,16:30,31900,0,15978,5042,185,766,1873,0,510,871,0,134,0,1241,0,4940,360,31900
2024/5/8,17:00,31383,0,16082,5042,186,740,1868,0,512,443,0,134,0,1731,0,4269,375,31382
2024/5/8,17:30,31243,0,16072,5043,186,771,1940,0,512,183,0,150,0,2073,0,3949,364,31243
2024/5/8,18:00,31152,0,16277,5058,186,751,1958,0,514,34,0,152,0,1854,0,3996,371,31151
2024/5/8,18:30,31040,0,16557,5057,149,744,1957,0,512,0,0,152,0,2148,0,3391,373,31040
2024/5/8,19:00,30515,0,16210,5057,106,747,1932,0,513,0,0,148,0,1925,0,3506,372,30516
2024/5/8,19:30,29899,0,16239,5058,106,737,1932,0,515,0,0,154,0,1814,0,2958,385,29898
2024/5/8,20:00,29175,0,15824,5059,105,721,1799,0,514,0,0,159,0,1307,0,3350,338,29176
2024/5/8,20:30,28589,0,15621,5058,104,737,1746,0,514,0,0,157,0,950,0,3355,346,28588
2024/5/8,21:00,27773,0,15362,5117,105,756,1680,0,516,0,0,157,0,450,0,3310,320,27773
2024/5/8,21:30,26924,0,15108,4945,105,758,1633,0,516,0,0,151,0,179,0,3198,332,26925
2024/5/8,22:00,26389,0,14607,4764,104,717,1616,0,515,0,0,153,0,133,0,3476,305,26390
2024/5/8,22:30,25623,0,14122,4634,103,701,1606,0,517,0,0,158,0,140,0,3323,319,25623
2024/5/8,23:00,25093,0,13712,4576,104,687,1616,0,517,0,0,154,0,403,0,3046,277,25092
2024/5/8,23:30,24266,0,13031,4416,104,664,1564,0,517,0,0,159,0,407,0,3149,255,24266
2024/5/9,0:00,23338,0,12585,4253,104,677,1574,0,525,0,0,144,0,414,0,2815,248,23339
2024/5/9,0:30,22529,0,11806,4253,104,672,1580,0,525,0,0,142,0,274,0,2873,300,22529
2024/5/9,1:00,22073,0,11262,4254,104,704,1575,0,527,0,0,144,0,-7,0,3193,318,22074
2024/5/9,1:30,21947,0,11291,4230,104,662,1607,0,526,0,0,136,0,-7,0,3070,328,21947
2024/5/9,2:00,21856,0,11292,4120,104,685,1621,0,527,0,0,134,0,-7,0,3055,325,21856
2024/5/9,2:30,22136,0,11692,4120,104,652,1623,0,528,0,0,131,0,-7,0,2970,324,22137
2024/5/9,3:00,22350,0,11837,4091,104,598,1620,0,527,0,0,134,0,-7,0,3122,325,22351
2024/5/9,3:30,22511,0,12108,4093,104,592,1619,0,527,0,0,134,0,-7,0,3023,317,22510
2024/5/9,4:00,22747,0,12228,4093,104,596,1709,0,528,0,0,135,0,178,0,2830,347,22748
2024/5/9,4:30,22898,0,12256,4090,104,571,1713,0,527,0,0,137,0,185,0,2992,322,22897
2024/5/9,5:00,23317,0,12174,4092,104,575,1707,0,525,132,0,139,0,186,0,3339,345,23318
2024/5/9,5:30,23545,0,12203,4092,104,602,1704,0,524,428,0,131,0,96,0,3347,315,23546
2024/5/9,6:00,24247,0,12681,4092,105,631,1683,0,524,704,0,133,0,53,0,3287,354,24247
2024/5/9,6:30,25058,0,12698,4034,104,572,1682,0,525,1111,0,131,0,157,0,3722,322,25058
2024/5/9,7:00,26623,0,13137,3945,104,590,1678,0,524,1733,0,120,0,308,0,4121,364,26624
2024/5/9,7:30,28255,0,13446,3947,99,661,1708,0,525,2607,0,109,0,62,0,4749,341,28254
2024/5/9,8:00,29993,0,13448,3950,95,685,1690,0,520,3376,0,109,0,0,0,5732,388,29993
2024/5/9,8:30,31122,0,13491,3909,94,692,1625,0,520,4059,0,111,0,249,0,5974,398,31122
2024/5/9,9:00,30854,0,13820,3902,117,581,1508,0,519,3943,0,107,0,404,0,5575,378,30854
2024/5/9,9:30,30779,0,13509,3902,94,536,1484,0,519,4768,0,107,0,428,0,5040,392,30779
2024/5/9,10:00,31219,0,12357,3900,95,543,1481,0,518,6457,0,102,0,84,0,5314,367,31218
2024/5/9,10:30,30759,0,11101,3566,95,534,1475,0,516,7379,0,104,0,0,0,5606,381,30757
2024/5/9,11:00,30260,0,10166,3391,96,559,1470,0,515,8509,0,106,0,-576,0,5649,376,30261
2024/5/9,11:30,29760,0,10339,3368,96,545,1473,0,517,9452,0,106,0,-1718,0,5201,379,29758
2024/5/9,12:00,29067,0,9701,3205,96,557,1509,0,516,10213,0,105,0,-2880,0,5723,321,29066
2024/5/9,12:30,29914,0,9573,3177,96,564,1511,0,515,11603,0,102,0,-3073,0,5522,323,29913
2024/5/9,13:00,31393,0,10425,3135,96,565,1500,0,514,11988,0,103,0,-3045,0,5812,301,31394
2024/5/9,13:30,30667,0,11063,3171,96,561,1501,0,514,10905,0,100,0,-1875,0,4330,301,30667
2024/5/9,14:00,30143,0,10791,3218,99,590,1505,0,513,9960,0,97,0,-1155,0,4227,299,30144
2024/5/9,14:30,29588,0,10765,3228,102,585,1516,0,513,8894,0,94,0,-934,0,4524,301,29588
2024/5/9,15:00,28962,0,11437,3371,102,561,1640,0,514,7456,0,97,0,-315,0,3788,312,28963
2024/5/9,15:30,29199,0,12113,3661,102,555,1789,0,513,6121,0,95,0,0,0,3942,308,29199
2024/5/9,16:00,29345,0,12811,3763,102,560,1874,0,517,4495,0,87,0,608,0,4156,371,29344
2024/5/9,16:30,29459,0,12358,3932,122,586,1885,0,518,2940,0,87,0,2516,0,4154,362,29460
2024/5/9,17:00,29505,0,12582,3951,154,552,1915,0,521,1515,0,94,0,3538,0,4321,362,29505
2024/5/9,17:30,29860,0,13393,3951,201,576,1937,0,520,575,0,96,0,3850,0,4411,352,29862
2024/5/9,18:00,30198,0,14475,3977,203,585,1934,0,522,44,0,101,0,3844,0,4140,373,30198
2024/5/9,18:30,30855,0,15788,3977,203,603,1926,0,523,1,0,95,0,3993,0,3372,375,30856
2024/5/9,19:00,30775,0,15418,4114,203,604,1921,0,524,0,0,88,0,4106,0,3444,354,30776
2024/5/9,19:30,30341,0,14178,4196,182,601,1923,0,524,0,0,90,0,4068,0,4216,363,30341
2024/5/9,20:00,29633,0,13950,4280,182,585,1873,0,525,0,0,85,0,3124,0,4714,317,29635
2024/5/9,20:30,29166,0,13885,4345,182,575,1843,0,525,0,0,79,0,2671,0,4737,324,29166
2024/5/9,21:00,28361,0,14563,4345,181,590,1684,0,525,0,0,74,0,1704,0,4391,305,28362
2024/5/9,21:30,27614,0,14716,4344,145,587,1649,0,525,0,0,70,0,751,0,4509,319,27615
2024/5/9,22:00,26982,0,14278,4342,101,554,1616,0,524,0,0,82,0,597,0,4585,303,26982
2024/5/9,22:30,26130,0,13941,4342,106,561,1618,0,524,0,0,79,0,368,0,4273,318,26130
2024/5/9,23:00,25557,0,13794,4342,107,570,1611,0,527,0,0,70,0,252,0,4027,256,25556
2024/5/9,23:30,24634,0,13231,4336,106,591,1618,0,526,0,0,70,0,139,0,3782,236,24635
2024/5/10,0:00,23708,0,12617,4242,106,589,1593,0,478,0,0,66,0,165,0,3629,224,23709
2024/5/10,0:30,22694,0,11998,4243,106,554,1561,0,478,0,0,70,0,-18,0,3426,275,22693
2024/5/10,1:00,22255,0,11870,4255,107,531,1637,0,479,0,0,76,0,-25,0,3023,303,22256
2024/5/10,1:30,22112,0,12120,4241,107,566,1677,0,479,0,0,64,0,-26,0,2568,315,22111
2024/5/10,2:00,22157,0,12278,4139,107,568,1675,0,480,0,0,66,0,-26,0,2556,313,22156
2024/5/10,2:30,22320,0,12522,4145,107,544,1674,0,481,0,0,62,0,-26,0,2498,312,22319
2024/5/10,3:00,22675,0,12681,4171,107,564,1683,0,480,0,0,61,0,-26,0,2640,314,22675
2024/5/10,3:30,22897,0,12624,4184,107,540,1687,0,481,0,0,62,0,-26,0,2935,302,22896
2024/5/10,4:00,23238,0,12723,4190,107,522,1653,0,481,0,0,66,0,-17,0,3212,300,23237
2024/5/10,4:30,23296,0,12754,4188,107,554,1644,0,480,0,0,63,0,-11,0,3243,274,23296
2024/5/10,5:00,23361,0,12593,4190,107,545,1640,0,478,247,0,57,0,-11,0,3177,337,23360
2024/5/10,5:30,23443,0,11492,4187,107,476,1643,0,478,1125,0,55,0,-11,0,3587,304,23443
2024/5/10,6:00,23562,0,10400,3924,107,436,1572,0,478,2436,0,52,0,-11,0,3805,364,23563
2024/5/10,6:30,23944,0,9798,3689,107,453,1531,0,479,4255,0,48,0,61,0,3190,333,23944
2024/5/10,7:00,24559,0,8513,3256,107,566,1446,0,478,6377,0,43,0,-621,0,4023,372,24560
2024/5/10,7:30,25645,0,8304,2917,108,615,1455,0,479,8456,0,37,0,-1353,0,4276,350,25644
2024/5/10,8:00,27187,0,8178,2727,109,637,1456,0,474,10285,0,35,0,-2282,0,5193,375,27187
2024/5/10,8:30,28771,0,8192,2512,108,646,1450,0,474,11873,0,35,0,-2420,0,5515,386,28771
2024/5/10,9:00,30107,0,8378,2427,109,666,1431,0,472,13240,0,36,0,-2386,0,5378,357,30108
2024/5/10,9:30,30971,0,8104,2302,108,733,1427,0,472,14385,0,36,0,-2393,0,5423,373,30970
2024/5/10,10:00,31298,0,8199,2211,108,720,1397,0,471,15278,0,36,0,-2364,0,4882,361,31299
2024/5/10,10:30,31694,0,8315,2123,108,689,1371,0,471,15877,0,38,0,-2368,0,4699,372,31695
2024/5/10,11:00,31904,0,8444,2080,108,716,1364,0,471,16175,0,39,0,-2613,0,4773,347,31904
2024/5/10,11:30,31752,0,8378,2026,107,720,1376,0,472,16234,0,51,0,-2616,0,4656,349,31753
2024/5/10,12:00,30833,0,7966,2032,108,709,1426,0,472,16110,0,52,0,-2621,0,4278,300,30832
2024/5/10,12:30,30488,0,7913,2058,103,701,1426,0,471,15708,0,56,0,-2329,0,4082,299,30488
2024/5/10,13:00,31285,0,7955,2082,99,703,1418,0,470,15039,0,60,0,-1169,0,4344,283,31284
2024/5/10,13:30,31139,0,7884,2108,99,698,1426,0,470,14038,0,59,0,-673,0,4746,284,31139
2024/5/10,14:00,30839,0,7906,2141,99,722,1440,0,469,12794,0,62,0,-263,0,5187,282,30839
2024/5/10,14:30,30518,0,8598,2201,100,699,1458,0,470,11316,0,63,0,-249,0,5578,283,30517
2024/5/10,15:00,30183,0,9367,2238,100,597,1583,0,471,9630,0,65,0,18,0,5815,301,30185
2024/5/10,15:30,30412,0,10715,2405,99,576,1643,0,471,7737,0,66,0,776,0,5623,300,30411
2024/5/10,16:00,30421,0,12024,2705,101,629,1893,0,474,5696,0,67,0,1756,0,4731,346,30422
2024/5/10,16:30,30330,0,13611,3288,118,620,1905,0,475,3707,0,68,0,1803,0,4399,336,30330
2024/5/10,17:00,29942,0,13856,3667,149,663,1938,0,478,2047,0,65,0,2390,0,4312,376,29941
2024/5/10,17:30,29868,0,14875,3855,200,678,1955,0,488,893,0,67,0,2489,0,4001,367,29868
2024/5/10,18:00,29803,0,15141,4071,207,662,1962,0,500,176,0,69,0,3194,0,3429,391,29802
2024/5/10,18:30,30264,0,15746,4124,208,682,1962,0,506,0,0,67,0,3536,0,3044,390,30265
2024/5/10,19:00,30080,0,15409,4269,210,694,1982,0,506,0,0,69,0,3497,0,3096,349,30081
2024/5/10,19:30,29556,0,14848,4357,189,713,1959,0,507,0,0,77,0,3314,0,3231,361,29556
2024/5/10,20:00,28912,0,14231,4358,189,670,1948,0,510,0,0,83,0,3200,0,3401,322,28912
2024/5/10,20:30,28364,0,13761,4359,189,655,1938,0,513,0,0,85,0,2541,0,3989,334,28364
2024/5/10,21:00,27529,0,13807,4359,189,673,1796,0,512,0,0,80,0,1883,0,3942,288,27529
2024/5/10,21:30,26773,0,13377,4360,152,676,1784,0,512,0,0,86,0,1440,0,4086,299,26772
2024/5/10,22:00,26336,0,12856,4358,106,658,1544,0,511,0,0,86,0,1050,0,4882,284,26335
2024/5/10,22:30,25691,0,12875,4357,106,665,1501,0,512,0,0,86,0,636,0,4657,296,25691
2024/5/10,23:00,25130,0,12867,4285,105,616,1501,0,516,0,0,82,0,403,0,4504,251,25130
2024/5/10,23:30,24357,0,12883,4196,104,573,1454,0,516,0,0,75,0,290,0,4028,238,24357
2024/5/11,0:00,23416,0,11839,4045,104,574,1436,0,482,0,0,63,0,263,0,4403,207,23416
2024/5/11,0:30,22411,0,10966,3925,104,596,1430,0,482,0,0,58,0,143,0,4450,257,22411
2024/5/11,1:00,22016,0,11175,3909,104,605,1420,0,483,0,0,58,0,86,0,3893,282,22015
2024/5/11,1:30,21688,0,11070,3904,104,602,1420,0,482,0,0,56,0,-11,0,3766,294,21687
2024/5/11,2:00,21690,0,11181,3912,104,622,1439,0,482,0,0,57,0,-11,0,3619,286,21691
2024/5/11,2:30,21922,0,11268,3947,104,644,1466,0,483,0,0,54,0,-11,0,3684,284,21923
2024/5/11,3:00,22128,0,11224,4077,105,614,1444,0,483,0,0,50,0,-11,0,3855,288,22129
2024/5/11,3:30,22214,0,11120,4084,104,613,1447,0,483,0,0,48,0,-11,0,4044,281,22213
2024/5/11,4:00,22335,0,11294,4083,105,625,1470,0,482,0,0,52,0,-11,0,3943,293,22336
2024/5/11,4:30,22078,0,10865,4058,104,609,1465,0,482,0,0,51,0,-11,0,4186,270,22079
2024/5/11,5:00,21716,0,10522,3970,105,581,1444,0,482,260,0,54,0,-11,0,3973,338,21718
2024/5/11,5:30,21260,0,9656,3899,105,593,1436,0,481,1109,0,52,0,-18,0,3630,317,21260
2024/5/11,6:00,21128,0,8365,3771,105,510,1487,0,482,2379,0,52,0,-20,0,3686,310,21127
2024/5/11,6:30,21079,0,7053,3530,105,483,1499,0,482,4103,0,46,0,-426,0,3919,285,21079
2024/5/11,7:00,21671,0,7798,3217,105,468,1512,0,480,6036,0,48,0,-1481,0,3140,349,21672
2024/5/11,7:30,22224,0,7234,2947,107,440,1547,0,481,8088,0,50,0,-2333,0,3332,330,22223
2024/5/11,8:00,23434,0,7410,2870,108,422,1564,0,476,9953,0,56,0,-2894,0,3095,373,23433
2024/5/11,8:30,24645,0,7131,2746,108,391,1568,0,475,11604,0,58,0,-3529,0,3720,374,24646
2024/5/11,9:00,25838,0,7212,2479,108,343,1566,0,473,13077,0,62,0,-3920,0,4093,345,25838
2024/5/11,9:30,26686,0,7001,2446,108,342,1549,0,470,14284,0,61,0,-4639,0,4722,342,26686
2024/5/11,10:00,27069,0,7146,2343,108,354,1546,0,469,15170,0,68,0,-5129,0,4671,320,27066
2024/5/11,10:30,27358,0,7622,2103,108,374,1520,0,467,15735,0,74,0,-5450,0,4484,320,27357
2024/5/11,11:00,27650,0,7602,1936,108,378,1494,0,467,16054,0,79,0,-5184,0,4405,311,27650
2024/5/11,11:30,27723,0,7510,1823,108,383,1494,0,467,16122,0,86,0,-5024,0,4440,314,27723
2024/5/11,12:00,27607,0,7615,1758,109,379,1461,0,468,16015,0,93,0,-5017,0,4456,271,27608
2024/5/11,12:30,27308,0,7500,1760,108,369,1456,0,468,15638,0,92,0,-4728,0,4376,269,27308
