単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/11,12:30,32986,0,10182,4619,634,1744,777,0,369,11751,0,64,0,-4730,2,7273,300,32985
2025/1/11,13:00,32860,0,10414,4944,634,1718,788,0,367,10927,0,65,0,-3984,2,6684,300,32859
2025/1/11,13:30,32595,0,11417,4999,635,1741,787,0,368,9726,0,56,0,-3576,2,6140,300,32595
2025/1/11,14:00,32434,0,11808,5090,634,1708,777,0,368,8238,0,50,0,-2816,2,6303,272,32434
2025/1/11,14:30,32412,0,11981,5619,635,1736,774,0,369,6527,0,44,0,-888,2,5344,269,32412
2025/1/11,15:00,32819,0,13715,5854,635,1742,834,0,369,4649,0,40,0,128,2,4557,293,32818
2025/1/11,15:30,33506,0,15155,6065,635,1762,835,0,369,2702,0,41,0,532,2,5119,290,33507
2025/1/11,16:00,34313,0,17508,6470,634,1772,952,0,371,1040,0,41,0,146,2,5083,294,34313
2025/1/11,16:30,35462,0,19742,6488,634,1783,969,0,372,26,0,39,0,457,4,4662,287,35463
2025/1/11,17:00,37108,0,21819,6483,632,1754,1078,0,374,0,0,39,0,714,4,3914,298,37109
2025/1/11,17:30,38044,0,22016,6484,633,1723,1093,0,373,0,0,39,0,1285,7,4100,293,38046
2025/1/11,18:00,38462,0,22236,6486,634,1700,1145,0,376,0,0,41,0,1427,6,4125,287,38463
2025/1/11,18:30,38767,0,22535,6488,634,1723,1153,0,377,0,0,41,0,1395,6,4131,284,38767
2025/1/11,19:00,38758,0,22396,6486,634,1740,1148,0,377,0,0,47,0,1149,6,4497,277,38757
2025/1/11,19:30,38659,0,22415,6486,632,1748,1066,0,377,0,0,44,0,666,6,4935,284,38659
2025/1/11,20:00,38497,0,22523,6485,633,1715,958,0,378,0,0,47,0,458,2,5017,280,38496
2025/1/11,20:30,38210,0,22237,6486,634,1714,949,0,379,0,0,47,0,301,2,5177,285,38211
2025/1/11,21:00,37521,0,21731,6487,634,1742,867,0,379,0,0,48,0,145,2,5215,272,37522
2025/1/11,21:30,36639,0,20667,6487,634,1723,799,0,379,0,0,48,0,5,2,5617,278,36639
2025/1/11,22:00,35899,0,20140,5968,622,1693,745,0,378,0,0,44,0,171,2,5885,252,35900
2025/1/11,22:30,34752,0,19049,5442,609,1701,731,0,378,0,0,41,0,264,2,6272,262,34751
2025/1/11,23:00,34047,0,19287,5111,608,1678,728,0,380,0,0,46,0,34,2,5986,186,34046
2025/1/11,23:30,32962,0,18767,4976,607,1643,725,0,380,0,0,43,0,0,2,5609,209,32961
2025/1/12,0:00,31912,0,18091,4973,608,1605,743,0,379,0,0,36,0,0,2,5308,166,31911
2025/1/12,0:30,30701,0,17049,4976,608,1530,744,0,378,0,0,31,0,0,2,5162,222,30702
2025/1/12,1:00,30287,0,16931,4976,608,1499,744,0,378,0,0,31,0,0,2,4885,234,30288
2025/1/12,1:30,29747,0,16480,4977,608,1562,741,0,379,0,0,32,0,0,2,4714,251,29746
2025/1/12,2:00,29459,0,16459,4977,608,1509,744,0,379,0,0,27,0,0,2,4507,247,29459
2025/1/12,2:30,29224,0,16348,4973,608,1562,768,0,378,0,0,25,0,0,2,4307,252,29223
2025/1/12,3:00,29050,0,16248,4975,609,1572,802,0,379,0,0,23,0,-32,2,4222,249,29049
2025/1/12,3:30,28763,0,16637,4975,609,1590,832,0,378,0,0,20,0,-401,2,3879,240,28761
2025/1/12,4:00,28781,0,16672,4976,609,1592,835,0,378,0,0,19,0,-401,2,3862,237,28781
2025/1/12,4:30,28720,0,16881,4986,609,1634,829,0,378,0,0,23,0,-401,2,3570,209,28720
2025/1/12,5:00,29231,0,16781,5041,609,1669,901,0,378,0,0,22,0,-400,2,3979,249,29231
2025/1/12,5:30,29658,0,17008,5333,609,1681,919,0,378,0,0,21,0,-401,2,3862,245,29657
2025/1/12,6:00,30664,0,17430,5557,609,1714,1005,0,379,0,0,20,0,-399,2,4070,278,30665
2025/1/12,6:30,31889,0,17915,5850,618,1739,988,0,379,0,0,17,0,-399,2,4530,250,31889
2025/1/12,7:00,33403,0,18621,6331,632,1756,913,0,378,74,0,17,0,-397,2,4799,277,33403
2025/1/12,7:30,34819,0,19236,6333,631,1725,916,0,377,366,0,11,0,-2,2,4959,264,34818
2025/1/12,8:00,36293,0,19823,6337,632,1687,917,0,376,862,0,15,0,0,2,5372,272,36295
2025/1/12,8:30,37189,0,20224,6334,632,1673,903,0,376,1450,0,10,0,151,2,5165,269,37189
2025/1/12,9:00,37757,0,20159,6339,632,1698,752,0,375,2263,0,14,0,334,2,4922,267,37757
2025/1/12,9:30,37901,0,20257,6273,631,1644,743,0,374,2931,0,12,0,181,2,4585,268,37901
2025/1/12,10:00,36930,0,17692,6077,631,1617,722,0,373,3586,0,12,0,0,2,5945,271,36928
2025/1/12,10:30,35747,0,16275,5970,632,1597,719,0,373,4560,0,14,0,0,2,5321,283,35746
2025/1/12,11:00,35634,0,15439,5293,633,1597,776,0,373,5605,0,17,0,0,2,5621,277,35633
2025/1/12,11:30,35431,0,15981,4796,632,1571,777,0,374,5587,0,21,0,0,1,5413,277,35430
2025/1/12,12:00,34933,0,15547,4559,631,1669,768,0,372,5439,0,21,0,-128,2,5774,277,34931
2025/1/12,12:30,34446,0,14907,4503,629,1637,768,0,372,5727,0,18,0,-659,2,6268,274,34446
2025/1/12,13:00,33671,0,14696,4540,631,1628,763,0,371,5960,0,21,0,-1003,2,5796,266,33671
2025/1/12,13:30,33619,0,14843,4572,631,1627,728,0,371,6265,0,22,0,-1596,2,5888,267,33620
2025/1/12,14:00,34296,0,15531,4761,631,1603,733,0,372,5645,0,19,0,-1318,2,6055,262,34296
2025/1/12,14:30,34852,0,16577,5167,632,1561,734,0,372,4098,0,13,0,-154,2,5592,256,34850
2025/1/12,15:00,34709,0,17918,5550,632,1558,803,0,374,2256,0,13,0,2,2,5333,268,34709
2025/1/12,15:30,34581,0,18917,5853,633,1592,804,0,374,883,0,17,0,28,2,5210,269,34582
2025/1/12,16:00,35505,0,20017,6330,630,1588,944,0,376,236,0,19,0,29,2,5063,270,35504
2025/1/12,16:30,36636,0,21460,6333,631,1565,968,0,378,6,0,26,0,29,4,4973,264,36637
2025/1/12,17:00,37996,0,22938,6333,630,1584,1046,0,378,0,0,23,0,71,7,4716,270,37996
2025/1/12,17:30,38422,0,23512,6333,630,1596,1098,0,377,0,0,14,0,178,15,4407,263,38423
2025/1/12,18:00,38692,0,23895,6333,631,1627,1139,0,379,0,0,14,0,425,15,3953,280,38691
2025/1/12,18:30,38725,0,23698,6333,631,1667,1137,0,381,0,0,18,0,529,14,4037,279,38724
2025/1/12,19:00,38511,0,23650,6333,631,1656,1128,0,379,0,0,15,0,411,12,4041,256,38512
2025/1/12,19:30,38328,0,23758,6332,630,1656,1048,0,379,0,0,17,0,152,13,4080,263,38328
2025/1/12,20:00,37889,0,23261,6331,629,1690,1028,0,380,0,0,23,0,85,4,4196,261,37888
2025/1/12,20:30,37442,0,22565,6332,631,1686,1023,0,381,0,0,23,0,32,2,4496,271,37442
2025/1/12,21:00,36572,0,21878,6333,631,1654,925,0,380,0,0,21,0,0,2,4534,214,36572
2025/1/12,21:30,35588,0,20827,6334,630,1635,874,0,380,0,0,26,0,0,2,4660,220,35588
2025/1/12,22:00,34379,0,19630,5815,620,1653,833,0,380,0,0,28,0,0,2,5212,206,34379
2025/1/12,22:30,33124,0,18684,5291,602,1676,820,0,379,0,0,27,0,0,2,5424,219,33124
2025/1/12,23:00,32316,0,18354,5095,603,1676,734,0,382,0,0,35,0,0,2,5236,199,32316
2025/1/12,23:30,31128,0,17197,5125,604,1724,715,0,382,0,0,37,0,0,2,5128,214,31128
2025/1/13,0:00,30243,0,16470,5124,601,1745,733,0,381,0,0,45,0,0,2,4957,186,30244
2025/1/13,0:30,29038,0,15025,5127,602,1725,728,0,379,0,0,48,0,0,2,5165,236,29037
2025/1/13,1:00,28793,0,14692,5128,603,1777,758,0,380,0,0,54,0,190,2,4967,243,28794
2025/1/13,1:30,28442,0,14483,5130,603,1796,764,0,381,0,0,61,0,0,2,4972,249,28441
2025/1/13,2:00,28286,0,14800,5126,602,1758,760,0,380,0,0,68,0,0,2,4540,249,28285
2025/1/13,2:30,28184,0,14605,5125,603,1768,782,0,380,0,0,78,0,0,2,4587,255,28185
2025/1/13,3:00,28283,0,14722,5124,603,1791,816,0,380,0,0,87,0,0,2,4510,247,28282
2025/1/13,3:30,28158,0,14717,5125,602,1820,812,0,379,0,0,93,0,0,2,4364,244,28158
2025/1/13,4:00,28359,0,14874,5124,603,1836,863,0,379,0,0,106,0,0,2,4347,225,28359
2025/1/13,4:30,28643,0,15113,5139,603,1859,861,0,378,0,0,120,0,21,2,4348,199,28643
2025/1/13,5:00,29299,0,15244,5193,602,1816,940,0,378,0,0,126,0,299,2,4439,260,29299
2025/1/13,5:30,30141,0,15605,5486,602,1831,944,0,378,0,0,122,0,387,2,4553,233,30143
2025/1/13,6:00,31675,0,16287,5708,603,1832,943,0,380,0,0,124,0,620,2,4894,282,31675
2025/1/13,6:30,33330,0,17352,6003,613,1859,965,0,379,0,0,117,0,449,2,5342,250,33331
2025/1/13,7:00,34721,0,17801,6479,629,1843,921,0,378,89,0,113,0,443,2,5773,250,34721
2025/1/13,7:30,36259,0,17833,6486,629,1816,926,0,378,1593,0,114,0,441,2,5798,243,36259
2025/1/13,8:00,37374,0,17133,6486,630,1811,935,0,375,3512,0,112,0,493,2,5622,263,37374
2025/1/13,8:30,37484,0,15450,6488,629,1781,918,0,374,5486,0,113,0,847,2,5125,272,37485
2025/1/13,9:00,37238,0,13355,6491,629,1860,787,0,373,7363,0,115,0,720,3,5271,270,37237
2025/1/13,9:30,36625,0,12078,6490,629,1883,751,0,371,8891,0,117,0,164,2,4973,277,36626
2025/1/13,10:00,35939,0,10905,6490,628,1889,730,0,372,10138,0,132,0,-961,2,5334,279,35938
2025/1/13,10:30,35074,0,10258,6336,628,1873,727,0,371,11034,0,126,0,-2683,2,6113,289,35074
2025/1/13,11:00,34519,0,10112,5246,628,1846,749,0,372,11659,0,140,0,-3623,2,7117,271,34519
2025/1/13,11:30,33807,0,10359,4681,628,1816,752,0,372,11953,0,148,0,-4301,1,7122,276,33807
2025/1/13,12:00,33204,0,10781,4417,627,1833,755,0,370,12087,0,153,0,-4618,2,6527,271,33205
2025/1/13,12:30,32883,0,10383,4454,628,1844,758,0,371,11734,0,156,0,-4550,2,6842,261,32883
2025/1/13,13:00,32941,0,10358,4954,628,1860,751,0,369,10961,0,158,0,-4063,2,6696,267,32941
2025/1/13,13:30,32819,0,10069,5095,628,1851,717,0,369,9894,0,161,0,-2545,2,6318,261,32820
2025/1/13,14:00,32784,0,10067,5149,629,1849,711,0,370,8463,0,156,0,-1209,2,6337,260,32784
2025/1/13,14:30,33004,0,10341,5450,626,1821,707,0,369,6753,0,154,0,19,2,6504,258,33004
2025/1/13,15:00,33466,0,12166,5704,628,1771,810,0,371,4790,0,151,0,298,2,6506,269,33466
2025/1/13,15:30,34331,0,14640,6004,629,1825,823,0,370,2826,0,148,0,607,2,6185,270,34329
2025/1/13,16:00,35324,0,16477,6481,628,1826,989,0,373,1154,0,147,0,941,2,6039,266,35323
2025/1/13,16:30,36452,0,18718,6483,628,1835,1004,0,374,47,0,148,0,1276,4,5674,262,36453
2025/1/13,17:00,38159,0,20364,6486,628,1835,1127,0,376,0,0,147,0,1776,8,5129,282,38158
2025/1/13,17:30,39141,0,21125,6487,627,1833,1180,0,376,0,0,138,0,1846,15,5247,267,39141
2025/1/13,18:00,39529,0,21837,6488,628,1799,1206,0,379,0,0,123,0,2143,15,4629,281,39528
2025/1/13,18:30,39679,0,22095,6486,628,1799,1207,0,380,0,0,123,0,2227,6,4447,282,39680
2025/1/13,19:00,39618,0,22277,6488,628,1778,1216,0,379,0,0,118,0,2093,4,4387,249,39617
2025/1/13,19:30,39518,0,22256,6487,628,1810,1136,0,380,0,0,105,0,1661,16,4778,260,39517
2025/1/13,20:00,39228,0,22411,6601,626,1824,1063,0,381,0,0,101,0,1123,2,4831,264,39227
2025/1/13,20:30,38964,0,22469,6631,628,1823,1011,0,381,0,0,102,0,806,2,4847,265,38965
2025/1/13,21:00,38216,0,21979,6630,627,1839,935,0,381,0,0,99,0,646,2,4834,242,38214
2025/1/13,21:30,37366,0,20961,6630,626,1820,904,0,381,0,0,98,0,264,2,5426,255,37367
2025/1/13,22:00,36173,0,20215,6119,619,1814,824,0,381,0,0,92,0,50,2,5863,193,36172
2025/1/13,22:30,34830,0,19529,5590,608,1805,814,0,380,0,0,87,0,0,2,5801,214,34830
2025/1/13,23:00,33987,0,19067,5327,611,1837,772,0,381,0,0,93,0,95,2,5600,200,33985
2025/1/13,23:30,32737,0,18169,5270,609,1864,773,0,382,0,0,90,0,0,2,5360,219,32738
2025/1/14,0:00,31642,0,16940,5269,610,1838,831,0,381,0,0,75,0,0,2,5500,196,31642
2025/1/14,0:30,30380,0,15792,5251,610,1845,824,0,380,0,0,70,0,0,2,5345,261,30380
2025/1/14,1:00,30126,0,15532,5221,609,1826,858,0,380,0,0,70,0,0,2,5333,294,30125
2025/1/14,1:30,29751,0,15313,5092,610,1841,857,0,382,0,0,73,0,0,2,5253,329,29752
2025/1/14,2:00,29732,0,15805,5039,609,1833,837,0,381,0,0,67,0,0,2,4814,345,29732
2025/1/14,2:30,29712,0,16287,4956,609,1815,861,0,380,0,0,62,0,0,2,4393,347,29712
2025/1/14,3:00,29762,0,16414,4956,610,1801,895,0,380,0,0,60,0,0,2,4295,349,29762
2025/1/14,3:30,29737,0,16203,4977,609,1835,896,0,379,0,0,65,0,0,2,4434,337,29737
2025/1/14,4:00,30082,0,16471,5077,610,1839,892,0,379,0,0,85,0,0,2,4332,394,30081
2025/1/14,4:30,30657,0,17012,5155,609,1846,888,0,378,0,0,102,0,0,2,4303,363,30658
2025/1/14,5:00,32022,0,17777,5330,668,1790,1332,0,378,0,0,105,0,0,2,4243,396,32021
2025/1/14,5:30,33599,0,19374,5630,799,1504,1355,0,378,0,0,109,0,23,2,4056,369,33599
2025/1/14,6:00,36487,0,22033,5846,930,1355,1450,0,381,0,0,116,0,450,2,3515,407,36485
2025/1/14,6:30,39215,0,23596,6145,1081,1274,1466,0,381,0,0,118,0,928,10,3842,373,39214
2025/1/14,7:00,41107,0,24337,6624,1127,1301,1416,0,380,92,0,133,0,1473,10,3863,351,41107
2025/1/14,7:30,42558,0,23744,6627,1128,1357,1424,0,379,1576,0,129,0,1223,10,4637,324,42558
2025/1/14,8:00,43792,0,23118,6628,1129,1399,1434,0,374,3514,0,128,0,876,2,4846,344,43792
2025/1/14,8:30,44285,0,22218,6635,1128,1404,1433,0,374,5528,0,126,0,1071,2,4026,341,44286
2025/1/14,9:00,43965,0,20033,6635,1128,1408,1379,0,371,7448,0,125,0,739,2,4342,356,43966
2025/1/14,9:30,43176,0,16937,6635,1127,1433,1371,0,371,9131,0,125,0,446,2,5219,378,43175
2025/1/14,10:00,42099,0,14507,6636,1129,1452,1391,0,371,10485,0,130,0,485,2,5117,394,42099
2025/1/14,10:30,41213,0,13087,6636,1128,1466,1374,0,370,11483,0,126,0,33,2,5099,409,41213
2025/1/14,11:00,40432,0,12921,6102,1128,1484,1217,0,371,12118,0,134,0,-319,2,4869,406,40433
2025/1/14,11:30,39549,0,12623,5089,1129,1570,1216,0,420,12376,0,133,0,-1176,1,5753,414,39548
2025/1/14,12:00,38280,0,12009,4651,1134,1568,1046,0,419,12308,0,141,0,-2029,2,6635,396,38280
2025/1/14,12:30,37528,0,12092,4590,1134,1577,1032,0,419,11880,0,129,0,-2517,2,6789,400,37527
2025/1/14,13:00,38194,0,12514,4604,1133,1505,1020,0,417,11127,0,123,0,-1705,2,7059,393,38192
2025/1/14,13:30,37892,0,13492,5009,1169,1492,1028,0,417,10048,0,119,0,-520,2,5241,396,37893
2025/1/14,14:00,37713,0,13876,5300,1210,1490,1158,0,417,8613,0,120,0,17,2,5133,377,37713
2025/1/14,14:30,37972,0,15259,5632,1209,1455,1164,0,417,6738,0,111,0,183,2,5426,376,37972
2025/1/14,15:00,37980,0,16941,5851,1206,1420,1401,0,418,4547,0,107,0,353,2,5351,383,37980
2025/1/14,15:30,38405,0,19541,6147,1208,1464,1406,0,418,2552,0,105,0,763,2,4424,376,38406
2025/1/14,16:00,39049,0,22159,6624,1233,1470,1452,0,421,1029,0,98,0,468,2,3712,381,39049
2025/1/14,16:30,40039,0,23589,6631,1233,1473,1456,0,422,49,0,98,0,599,4,4114,370,40038
2025/1/14,17:00,41083,0,24793,6629,1234,1486,1595,0,425,0,0,95,0,1063,6,3388,370,41084
2025/1/14,17:30,41510,0,24655,6629,1236,1447,1653,0,424,0,0,87,0,707,7,4303,363,41511
2025/1/14,18:00,41726,0,25014,6629,1235,1456,1833,0,428,0,0,86,0,411,5,4266,363,41726
2025/1/14,18:30,41684,0,24610,6628,1235,1491,1836,0,429,0,0,85,0,354,5,4652,359,41684
2025/1/14,19:00,41243,0,24388,6629,1235,1511,1680,0,429,0,0,80,0,109,5,4830,347,41243
2025/1/14,19:30,40918,0,24230,6630,1235,1496,1677,0,430,0,0,80,0,16,5,4763,356,40918
2025/1/14,20:00,40402,0,23885,6629,1236,1508,1613,0,430,0,0,81,0,300,3,4369,347,40401
2025/1/14,20:30,40075,0,24042,6630,1236,1530,1588,0,430,0,0,77,0,301,3,3882,356,40075
2025/1/14,21:00,39135,0,23496,6633,1236,1480,1556,0,430,0,0,71,0,196,3,3685,349,39135
2025/1/14,21:30,37968,0,21640,6628,1237,1506,1521,0,430,0,0,72,0,293,3,4277,361,37968
2025/1/14,22:00,36961,0,21573,6116,1019,1484,1511,0,431,0,0,73,0,338,3,4080,332,36960
2025/1/14,22:30,35571,0,20526,5587,895,1476,1490,0,429,0,0,79,0,52,3,4688,346,35571
2025/1/14,23:00,34424,0,20247,5325,779,1423,1241,0,430,0,0,90,0,0,2,4607,278,34422
2025/1/14,23:30,33020,0,18539,5271,716,1433,1235,0,431,0,0,92,0,0,2,4992,309,33020
2025/1/15,0:00,31766,0,17968,5268,649,1415,997,0,381,0,0,95,0,0,2,4708,282,31765
2025/1/15,0:30,30462,0,16520,5271,605,1412,994,0,379,0,0,102,0,49,2,4794,335,30463
2025/1/15,1:00,29966,0,15976,5272,606,1440,1007,0,380,0,0,106,0,0,2,4831,346,29966
2025/1/15,1:30,29623,0,15534,5269,607,1440,1004,0,381,0,0,106,0,0,2,4919,361,29623
2025/1/15,2:00,29517,0,15903,5271,606,1431,1017,0,380,0,0,102,0,0,2,4444,360,29516
2025/1/15,2:30,29526,0,15708,5269,608,1442,1062,0,380,0,0,98,0,0,2,4597,359,29525
2025/1/15,3:00,29523,0,15727,5269,606,1449,1066,0,379,0,0,95,0,0,2,4568,361,29522
2025/1/15,3:30,29566,0,15671,5271,607,1443,1087,0,378,0,0,95,0,0,2,4663,350,29567
2025/1/15,4:00,29913,0,16114,5270,607,1422,1140,0,379,0,0,88,0,0,2,4547,344,29913
2025/1/15,4:30,30426,0,16204,5280,606,1424,1139,0,378,0,0,85,0,104,2,4897,308,30427
2025/1/15,5:00,31652,0,16802,5333,662,1435,1451,0,378,0,0,83,0,321,2,4818,368,31653
2025/1/15,5:30,33206,0,17994,5628,787,1450,1461,0,378,0,0,84,0,195,2,4867,360,33206
2025/1/15,6:00,35784,0,20588,5845,908,1424,1703,0,381,0,0,84,0,114,2,4357,378,35784
2025/1/15,6:30,38312,0,22254,6147,1079,1454,1671,0,381,0,0,82,0,513,2,4385,344,38312
2025/1/15,7:00,40036,0,23519,6622,1127,1416,1576,0,379,97,0,81,0,1294,2,3600,324,40037
2025/1/15,7:30,41502,0,23843,6628,1127,1410,1555,0,378,1521,0,80,0,956,2,3694,307,41501
2025/1/15,8:00,42917,0,23999,6627,1129,1425,1568,0,375,3378,0,82,0,488,2,3515,329,42917
2025/1/15,8:30,43521,0,23228,6631,1131,1397,1559,0,374,5366,0,85,0,25,2,3384,338,43520
2025/1/15,9:00,43079,0,20828,6633,1130,1450,1541,0,372,7199,0,92,0,0,2,3476,355,43078
2025/1/15,9:30,42626,0,18295,6633,1133,1488,1549,0,371,8788,0,90,0,-202,2,4098,380,42625
2025/1/15,10:00,41434,0,16021,6633,1133,1494,1319,0,371,10049,0,91,0,-1279,2,5218,381,41433
2025/1/15,10:30,40642,0,14327,6636,1134,1470,1317,0,370,10901,0,98,0,-1842,2,5811,418,40642
2025/1/15,11:00,40050,0,14318,6121,1133,1497,1048,0,394,11380,0,105,0,-1829,2,5523,358,40050
2025/1/15,11:30,39510,0,14545,5595,1129,1519,1047,0,394,11500,0,108,0,-2061,1,5364,368,39509
2025/1/15,12:00,38225,0,13825,5331,1129,1496,1023,0,392,11089,0,111,0,-2777,2,6231,373,38225
2025/1/15,12:30,37738,0,14001,5275,1129,1470,1021,0,393,10278,0,114,0,-2698,2,6378,374,37737
2025/1/15,13:00,38569,0,14582,5274,1149,1452,1096,0,391,9121,0,122,0,-1784,2,6780,384,38569
2025/1/15,13:30,38504,0,14605,5283,1208,1461,1105,0,390,7884,0,125,0,-793,2,6852,383,38505
2025/1/15,14:00,38002,0,14170,5335,1209,1433,1132,0,390,6394,0,128,0,234,2,7201,376,38004
2025/1/15,14:30,37509,0,15178,5630,1209,1493,1116,0,389,5295,0,130,0,251,2,6442,375,37510
2025/1/15,15:00,37450,0,16145,5850,1210,1472,1319,0,391,4104,0,131,0,706,2,5740,380,37450
2025/1/15,15:30,38515,0,19368,6148,1232,1485,1326,0,391,2536,0,124,0,1153,2,4373,376,38514
2025/1/15,16:00,39248,0,21794,6623,1233,1485,1686,0,394,1074,0,122,0,1054,2,3418,363,39248
2025/1/15,16:30,40273,0,23925,6630,1232,1486,1694,0,396,59,0,128,0,1054,3,3319,348,40274
2025/1/15,17:00,41317,0,24648,6627,1235,1485,1801,0,400,0,0,132,0,1118,5,3500,366,41317
2025/1/15,17:30,41736,0,24909,6630,1234,1505,1834,0,399,0,0,118,0,1261,3,3485,359,41737
2025/1/15,18:00,41841,0,24660,6626,1235,1489,1831,0,403,0,0,117,0,1194,10,3943,333,41841
2025/1/15,18:30,42028,0,24782,6625,1235,1491,1839,0,404,0,0,128,0,1163,3,4025,333,42028
2025/1/15,19:00,41800,0,24658,6628,1236,1506,1831,0,404,0,0,132,0,873,3,4254,276,41801
2025/1/15,19:30,41598,0,24622,6629,1236,1501,1744,0,404,0,0,135,0,739,3,4303,281,41597
2025/1/15,20:00,41279,0,24462,6630,1237,1523,1629,0,404,0,0,138,0,637,3,4291,325,41279
2025/1/15,20:30,40894,0,24166,6629,1237,1522,1571,0,404,0,0,130,0,619,3,4280,333,40894
2025/1/15,21:00,40113,0,23544,6630,1238,1458,1553,0,403,0,0,127,0,621,2,4236,301,40113
2025/1/15,21:30,38907,0,22071,6630,1238,1444,1544,0,403,0,0,128,0,394,2,4741,311,38906
2025/1/15,22:00,37859,0,21352,6112,1024,1401,1548,0,403,0,0,131,0,397,2,5206,283,37859
2025/1/15,22:30,36464,0,20460,5587,921,1368,1539,0,401,0,0,114,0,453,2,5322,297,36464
2025/1/15,23:00,35379,0,20628,5324,810,1362,1297,0,403,0,0,112,0,483,2,4683,275,35379
2025/1/15,23:30,34036,0,19721,5271,720,1376,1301,0,403,0,0,105,0,0,2,4837,300,34036
2025/1/16,0:00,32671,0,19018,5265,650,1391,1091,0,379,0,0,103,0,0,2,4611,159,32669
2025/1/16,0:30,31439,0,18176,5270,606,1377,1090,0,378,0,0,100,0,-202,2,4433,208,31438
2025/1/16,1:00,30923,0,18532,5271,608,1376,1084,0,380,0,0,100,0,-847,2,4196,222,30924
2025/1/16,1:30,30643,0,18687,5269,607,1329,1082,0,381,0,0,101,0,-1260,2,4206,239,30643
2025/1/16,2:00,30394,0,18673,5269,607,1298,1080,0,381,0,0,99,0,-1356,2,4105,236,30394
2025/1/16,2:30,30330,0,18528,5268,608,1346,1075,0,380,0,0,92,0,-1368,2,4161,237,30329
2025/1/16,3:00,30250,0,18453,5266,608,1398,1069,0,381,0,0,90,0,-1629,2,4369,241,30248
2025/1/16,3:30,30286,0,18454,5271,608,1497,1090,0,379,0,0,91,0,-1625,2,4292,227,30286
2025/1/16,4:00,30577,0,18372,5267,608,1501,1165,0,379,0,0,90,0,-1353,2,4284,261,30576
2025/1/16,4:30,31061,0,18345,5280,609,1524,1174,0,378,0,0,87,0,-1049,2,4485,227,31062
2025/1/16,5:00,32271,0,18338,5334,669,1539,1246,0,378,0,0,85,0,-560,2,4956,283,32270
2025/1/16,5:30,33810,0,18946,5627,797,1592,1260,0,377,0,0,84,0,-215,2,5061,278,33809
2025/1/16,6:00,36482,0,21741,5845,883,1552,1575,0,379,0,0,85,0,0,2,4127,292,36481
2025/1/16,6:30,39054,0,23931,6143,1077,1617,1587,0,380,0,0,84,0,75,2,3900,258,39054
2025/1/16,7:00,41070,0,24585,6623,1125,1614,1710,0,379,98,0,79,0,663,7,3945,241,41069
2025/1/16,7:30,42821,0,24823,6627,1129,1625,1598,0,379,1349,0,71,0,921,7,4077,215,42821
2025/1/16,8:00,44340,0,24643,6627,1129,1629,1605,0,375,2826,0,63,0,882,9,4327,225,44340
2025/1/16,8:30,45197,0,24149,6629,1130,1619,1601,0,373,4413,0,59,0,557,10,4429,228,45197
2025/1/16,9:00,45607,0,23467,6629,1130,1583,1610,0,370,6078,0,59,0,237,6,4203,236,45608
2025/1/16,9:30,44978,0,21422,6627,1129,1598,1597,0,371,7452,0,61,0,81,2,4381,257,44978
2025/1/16,10:00,44539,0,18753,6631,1129,1578,1336,0,370,8468,0,62,0,180,2,5767,263,44539
2025/1/16,10:30,44258,0,17277,6632,1130,1553,1352,0,371,9012,0,62,0,-405,2,6993,279,44258
2025/1/16,11:00,43788,0,17284,6115,1130,1542,1115,0,395,9364,0,63,0,-726,2,7231,273,43788
2025/1/16,11:30,43238,0,17874,5590,1129,1507,1105,0,396,9501,0,61,0,-1080,1,6872,283,43239
2025/1/16,12:00,41852,0,18226,5329,1130,1520,1094,0,400,9296,0,59,0,-2168,2,6687,277,41852
2025/1/16,12:30,40807,0,18253,5272,1129,1568,1097,0,401,8927,0,62,0,-2394,2,6207,283,40807
2025/1/16,13:00,41832,0,19249,5268,1149,1546,1101,0,398,8575,0,69,0,-1619,2,5812,281,41831
2025/1/16,13:30,42020,0,19332,5282,1207,1634,1080,0,398,7700,0,63,0,-575,2,5617,280,42020
2025/1/16,14:00,41847,0,19990,5334,1208,1687,1096,0,398,6359,0,59,0,56,2,5391,266,41846
2025/1/16,14:30,41554,0,20145,5628,1209,1747,1107,0,397,4994,0,56,0,234,2,5768,268,41555
2025/1/16,15:00,41663,0,21171,5846,1208,1797,1400,0,399,3589,0,53,0,234,2,5687,277,41663
2025/1/16,15:30,42353,0,23725,6142,1213,1820,1375,0,400,2134,0,51,0,417,2,4804,270,42353
2025/1/16,16:00,42992,0,25730,6619,1241,1810,1634,0,402,878,0,43,0,667,4,3683,281,42992
2025/1/16,16:30,43687,0,26421,6625,1241,1828,1700,0,404,61,0,42,0,892,14,4192,267,43687
2025/1/16,17:00,44561,0,26749,6627,1242,1821,1846,0,405,0,0,45,0,1564,14,3987,261,44561
2025/1/16,17:30,44935,0,26773,6626,1243,1800,1885,0,406,0,0,52,0,1912,14,3965,261,44937
2025/1/16,18:00,44969,0,26348,6625,1242,1800,1936,0,409,0,0,51,0,1680,14,4608,257,44970
2025/1/16,18:30,44905,0,26231,6624,1241,1788,1935,0,409,0,0,60,0,1573,13,4774,256,44904
