単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/11,11:00,32726,0,11870,4500,228,1564,1033,0,480,7707,0,123,0,-576,2,5545,250,32726
2024/11/11,11:30,32458,0,12157,4227,228,1551,1039,0,480,8490,0,125,0,-972,2,4878,253,32458
2024/11/11,12:00,31446,0,11709,3887,228,1552,1025,0,480,8866,0,142,0,-2084,2,5388,252,31447
2024/11/11,12:30,30667,0,11742,3781,229,1573,1022,0,480,8490,0,145,0,-2575,2,5528,249,30666
2024/11/11,13:00,31972,0,11943,3899,229,1594,1000,0,475,8622,0,153,0,-1783,2,5585,252,31971
2024/11/11,13:30,32011,0,11801,4283,228,1557,999,0,475,7758,0,155,0,-1192,2,5696,248,32010
2024/11/11,14:00,32120,0,12180,4614,229,1580,1018,0,476,6518,0,158,0,-474,2,5568,251,32120
2024/11/11,14:30,31633,0,12763,4873,229,1597,1032,0,477,4741,0,153,0,0,2,5515,251,31633
2024/11/11,15:00,31446,0,14379,5360,229,1642,1097,0,477,2872,0,145,0,183,2,4812,249,31447
2024/11/11,15:30,31812,0,16255,5727,228,1609,1103,0,477,1274,0,141,0,924,2,3826,243,31809
2024/11/11,16:00,32041,0,16828,5746,232,1604,1251,0,481,243,0,140,0,1764,3,3502,247,32041
2024/11/11,16:30,32687,0,17344,5749,232,1564,1262,0,482,12,0,137,0,2116,4,3549,234,32685
2024/11/11,17:00,32843,0,17262,5748,233,1562,1318,0,484,0,0,143,0,1879,4,3982,228,32843
2024/11/11,17:30,32643,0,17169,5754,233,1549,1324,0,484,0,0,147,0,2116,4,3650,212,32642
2024/11/11,18:00,32267,0,16845,5757,232,1571,1323,0,486,0,0,143,0,1953,2,3748,205,32265
2024/11/11,18:30,31925,0,16845,5760,233,1580,1317,0,486,0,0,138,0,1694,2,3671,199,31925
2024/11/11,19:00,31275,0,15984,5758,233,1572,1332,0,485,0,0,145,0,1410,4,4140,211,31274
2024/11/11,19:30,30658,0,16059,5761,233,1557,1314,0,485,0,0,139,0,677,2,4210,219,30656
2024/11/11,20:00,29993,0,16186,5763,229,1562,1314,0,486,0,0,134,0,301,2,3788,228,29993
2024/11/11,20:30,29539,0,15773,5764,228,1546,1301,0,487,0,0,133,0,237,2,3834,236,29541
2024/11/11,21:00,28689,0,15126,5764,229,1523,1144,0,488,0,0,132,0,250,2,3786,246,28690
2024/11/11,21:30,27773,0,14153,5767,228,1580,1134,0,488,0,0,115,0,263,2,3790,252,27772
2024/11/11,22:00,27207,0,13868,5763,226,1518,1045,0,489,0,0,105,0,264,2,3667,260,27207
2024/11/11,22:30,26471,0,13374,5711,226,1528,1039,0,488,0,0,103,0,264,2,3462,274,26471
2024/11/11,23:00,25862,0,13017,5714,225,1488,969,0,489,0,0,98,0,110,2,3477,273,25862
2024/11/11,23:30,24939,0,12395,5666,225,1470,945,0,489,0,0,92,0,0,2,3364,292,24940
2024/11/12,0:00,24093,0,11905,5672,226,1452,933,0,478,0,0,71,0,0,2,3097,257,24093
2024/11/12,0:30,23221,0,10551,5671,224,1452,936,0,478,0,0,64,0,0,2,3542,301,23221
2024/11/12,1:00,22746,0,10122,5672,225,1465,952,0,479,0,0,64,0,0,2,3458,307,22746
2024/11/12,1:30,22605,0,10055,5671,225,1485,956,0,479,0,0,70,0,0,2,3347,316,22606
2024/11/12,2:00,22637,0,10370,5672,226,1521,1007,0,479,0,0,69,0,0,2,2975,316,22637
2024/11/12,2:30,22778,0,10493,5671,226,1489,1009,0,479,0,0,59,0,0,2,3035,314,22777
2024/11/12,3:00,23141,0,10922,5673,225,1499,1007,0,479,0,0,53,0,0,2,2968,314,23142
2024/11/12,3:30,23236,0,10924,5672,226,1494,993,0,479,0,0,49,0,0,2,3091,306,23236
2024/11/12,4:00,23514,0,11241,5676,226,1520,1011,0,479,0,0,52,0,0,2,3002,306,23515
2024/11/12,4:30,23759,0,11305,5675,226,1509,986,0,479,0,0,51,0,137,2,3106,282,23758
2024/11/12,5:00,24324,0,11488,5675,226,1498,966,0,480,0,0,46,0,880,2,2768,294,24323
2024/11/12,5:30,24769,0,11802,5674,227,1483,924,0,479,0,0,44,0,1172,2,2703,259,24769
2024/11/12,6:00,25791,0,12000,5671,227,1490,1015,0,479,3,0,45,0,1500,2,3096,263,25791
2024/11/12,6:30,26506,0,12292,5673,228,1499,1019,0,479,275,0,51,0,1786,2,2970,231,26505
2024/11/12,7:00,27515,0,11974,5603,228,1496,1026,0,478,1865,0,44,0,1373,2,3224,201,27514
2024/11/12,7:30,28178,0,11696,5023,229,1496,1039,0,477,3721,0,38,0,160,2,4115,182,28178
2024/11/12,8:00,29487,0,11538,4647,230,1482,1044,0,473,5653,0,33,0,0,2,4201,183,29486
2024/11/12,8:30,30951,0,11547,4342,231,1504,1016,0,472,7342,0,28,0,0,2,4269,198,30951
2024/11/12,9:00,31566,0,10706,4174,230,1507,976,0,469,8555,0,25,0,-2,2,4716,208,31566
2024/11/12,9:30,32265,0,10620,4173,229,1535,968,0,470,9864,0,24,0,-614,2,4776,219,32266
2024/11/12,10:00,32093,0,11156,4057,230,1549,933,0,470,10229,0,24,0,-1567,2,4788,222,32093
2024/11/12,10:30,32022,0,11030,4013,229,1568,917,0,469,10418,0,26,0,-2160,2,5278,233,32023
2024/11/12,11:00,32172,0,10616,4026,230,1577,916,0,469,10521,0,27,0,-1526,2,5081,234,32173
2024/11/12,11:30,31974,0,10045,4033,229,1567,963,0,470,10232,0,21,0,-1390,2,5567,237,31976
2024/11/12,12:00,30821,0,9311,4024,235,1568,938,0,471,10014,0,23,0,-1582,2,5585,232,30821
2024/11/12,12:30,30783,0,9722,3981,235,1555,930,0,470,9800,0,15,0,-1525,2,5367,231,30783
2024/11/12,13:00,31943,0,10673,4155,235,1542,923,0,467,8858,0,17,0,-136,2,4972,236,31944
2024/11/12,13:30,32070,0,12012,4419,268,1544,927,0,467,7569,0,17,0,-5,2,4619,232,32071
2024/11/12,14:00,32088,0,13248,4791,326,1528,937,0,468,6289,0,17,0,0,2,4243,239,32088
2024/11/12,14:30,32184,0,14379,5258,326,1530,957,0,469,4954,0,19,0,114,2,3942,235,32185
2024/11/12,15:00,32069,0,15467,5678,327,1547,1030,0,469,3297,0,19,0,427,2,3568,238,32069
2024/11/12,15:30,32254,0,16273,5734,328,1549,1041,0,469,1705,0,24,0,926,2,3972,231,32254
2024/11/12,16:00,32213,0,16766,5743,329,1543,1232,0,471,445,0,29,0,1822,4,3592,237,32213
2024/11/12,16:30,32710,0,16887,5740,329,1529,1255,0,472,2,0,37,0,2677,4,3552,227,32711
2024/11/12,17:00,32794,0,16858,5743,331,1543,1310,0,476,0,0,45,0,2432,4,3835,217,32794
2024/11/12,17:30,32570,0,16726,5747,330,1562,1324,0,476,0,0,48,0,2263,4,3887,204,32571
2024/11/12,18:00,32196,0,16915,5748,330,1579,1338,0,490,0,0,51,0,1634,2,3912,198,32197
2024/11/12,18:30,31852,0,16981,5753,330,1576,1343,0,491,0,0,64,0,746,2,4373,193,31852
2024/11/12,19:00,31305,0,16646,5753,330,1583,1358,0,489,0,0,69,0,264,2,4605,206,31305
2024/11/12,19:30,30680,0,16527,5757,329,1586,1343,0,490,0,0,62,0,0,2,4368,216,30680
2024/11/12,20:00,29996,0,16120,5756,331,1584,1261,0,491,0,0,70,0,191,2,3968,222,29996
2024/11/12,20:30,29487,0,15453,5758,330,1568,1251,0,491,0,0,77,0,161,2,4168,230,29489
2024/11/12,21:00,28663,0,14868,5763,331,1534,1032,0,492,0,0,78,0,31,2,4289,242,28662
2024/11/12,21:30,27783,0,13484,5759,331,1584,1013,0,492,0,0,80,0,497,2,4290,251,27783
2024/11/12,22:00,27227,0,12944,5760,304,1584,1004,0,493,0,0,87,0,390,2,4400,260,27228
2024/11/12,22:30,26413,0,12083,5759,303,1565,971,0,492,0,0,92,0,414,2,4460,273,26414
2024/11/12,23:00,25726,0,12013,5760,302,1579,948,0,493,0,0,83,0,276,2,3989,281,25726
2024/11/12,23:30,24893,0,11624,5759,304,1573,917,0,494,0,0,85,0,0,2,3836,299,24893
2024/11/13,0:00,23932,0,10208,5758,277,1551,902,0,487,0,0,116,0,0,2,4379,252,23932
2024/11/13,0:30,23103,0,9441,5759,224,1524,898,0,487,0,0,138,0,0,2,4334,296,23103
2024/11/13,1:00,22670,0,9180,5764,224,1579,915,0,488,0,0,137,0,0,2,4085,297,22671
2024/11/13,1:30,22509,0,9140,5758,225,1574,915,0,488,0,0,123,0,0,2,3977,307,22509
2024/11/13,2:00,22486,0,9063,5756,226,1571,979,0,488,0,0,121,0,0,2,3972,308,22486
2024/11/13,2:30,22640,0,9324,5759,226,1568,986,0,488,0,0,116,0,0,2,3866,305,22640
2024/11/13,3:00,22987,0,10179,5760,225,1535,985,0,488,0,0,116,0,0,2,3381,314,22985
2024/11/13,3:30,23083,0,10198,5760,225,1417,976,0,488,0,0,116,0,0,2,3595,306,23083
2024/11/13,4:00,23336,0,10751,5762,225,1260,982,0,487,0,0,114,0,0,2,3437,316,23336
2024/11/13,4:30,23521,0,10842,5767,224,1270,981,0,487,0,0,116,0,0,2,3540,292,23521
2024/11/13,5:00,24038,0,11571,5769,223,1272,995,0,488,0,0,120,0,0,2,3302,296,24038
2024/11/13,5:30,24458,0,12006,5768,226,1301,962,0,487,0,0,116,0,0,2,3327,264,24459
2024/11/13,6:00,25353,0,13192,5771,225,1287,1033,0,489,2,0,140,0,135,2,2807,269,25352
2024/11/13,6:30,25936,0,13341,5773,226,1288,1041,0,489,241,0,129,0,279,2,2888,239,25936
2024/11/13,7:00,27035,0,12270,5774,228,1277,1041,0,488,1849,0,146,0,0,2,3758,203,27036
2024/11/13,7:30,27698,0,10714,5643,228,1295,1039,0,488,3770,0,144,0,0,2,4193,182,27698
2024/11/13,8:00,28773,0,10021,5339,228,1328,1047,0,483,5829,0,140,0,-2,2,4180,178,28773
2024/11/13,8:30,30025,0,10851,4981,229,1322,1042,0,482,7770,0,139,0,-405,4,3418,192,30025
2024/11/13,9:00,30917,0,10253,4769,229,1320,969,0,480,9395,0,142,0,-1028,4,4177,206,30916
2024/11/13,9:30,31281,0,9665,4399,229,1324,964,0,480,10693,0,133,0,-1544,4,4712,222,31281
2024/11/13,10:00,31300,0,10012,3948,229,1324,965,0,479,11659,0,131,0,-2127,4,4438,238,31300
2024/11/13,10:30,31405,0,9940,3725,230,1309,968,0,478,12270,0,125,0,-2758,4,4867,248,31406
2024/11/13,11:00,31525,0,10127,3667,229,1358,895,0,478,12589,0,125,0,-3005,3,4805,254,31525
2024/11/13,11:30,31468,0,10096,3575,229,1337,880,0,480,12556,0,121,0,-3144,4,5077,256,31467
2024/11/13,12:00,30554,0,9827,3510,229,1320,840,0,479,12191,0,119,0,-3853,2,5640,250,30554
2024/11/13,12:30,30332,0,10708,3506,229,1320,831,0,479,11535,0,116,0,-4071,2,5427,249,30331
2024/11/13,13:00,31400,0,11100,3848,249,1317,877,0,477,10547,0,115,0,-2654,2,5268,254,31400
2024/11/13,13:30,31700,0,10894,4144,307,1340,897,0,476,9219,0,111,0,-1234,2,5296,249,31701
2024/11/13,14:00,31840,0,11535,4539,330,1343,871,0,477,7573,0,104,0,-344,2,5152,258,31840
2024/11/13,14:30,31845,0,12663,4999,329,1339,883,0,478,5687,0,105,0,0,2,5105,255,31845
2024/11/13,15:00,31782,0,14129,5687,328,1348,963,0,478,3693,0,103,0,76,2,4716,259,31782
2024/11/13,15:30,31917,0,16345,5768,329,1334,991,0,479,1863,0,99,0,832,2,3621,253,31916
2024/11/13,16:00,31864,0,17073,5768,330,1346,1124,0,481,480,0,93,0,1534,3,3382,248,31862
2024/11/13,16:30,32356,0,17944,5772,331,1337,1153,0,483,2,0,86,0,2282,4,2722,239,32355
2024/11/13,17:00,32349,0,17817,5777,333,1352,1194,0,486,0,0,81,0,2238,4,2843,223,32348
2024/11/13,17:30,32182,0,17682,5774,332,1355,1215,0,486,0,0,77,0,2324,4,2721,211,32181
2024/11/13,18:00,31894,0,17541,5777,333,1362,1218,0,492,0,0,72,0,1937,2,2959,200,31893
2024/11/13,18:30,31635,0,17568,5777,333,1367,1215,0,492,0,0,72,0,1637,2,2978,193,31634
2024/11/13,19:00,30987,0,17004,5695,333,1376,1190,0,493,0,0,69,0,1369,2,3255,202,30988
2024/11/13,19:30,30500,0,17030,5682,333,1371,1172,0,493,0,0,67,0,943,2,3198,210,30501
2024/11/13,20:00,29906,0,16939,5682,334,1376,1155,0,493,0,0,66,0,759,2,2882,219,29907
2024/11/13,20:30,29332,0,16646,5681,334,1358,1117,0,493,0,0,60,0,602,2,2809,229,29331
2024/11/13,21:00,28491,0,15794,5645,334,1372,1056,0,493,0,0,57,0,601,2,2901,236,28491
2024/11/13,21:30,27590,0,14802,5581,334,1376,1038,0,493,0,0,50,0,318,2,3353,244,27591
2024/11/13,22:00,27040,0,14535,5581,306,1349,1012,0,494,0,0,49,0,493,2,2961,258,27040
2024/11/13,22:30,26176,0,14121,5585,306,1342,989,0,495,0,0,45,0,106,2,2913,272,26176
2024/11/13,23:00,25618,0,13909,5538,306,1314,888,0,496,0,0,42,0,0,2,2848,275,25618
2024/11/13,23:30,24710,0,12613,5490,305,1321,870,0,496,0,0,37,0,0,2,3284,293,24711
2024/11/14,0:00,23909,0,11872,5396,280,1304,820,0,496,0,0,53,0,0,2,3436,251,23910
2024/11/14,0:30,23029,0,10842,5396,225,1287,816,0,495,0,0,47,0,0,2,3619,299,23028
2024/11/14,1:00,22623,0,10427,5397,225,1287,817,0,497,0,0,51,0,0,2,3612,308,22623
2024/11/14,1:30,22373,0,10231,5397,226,1257,808,0,496,0,0,47,0,0,2,3588,319,22371
2024/11/14,2:00,22370,0,10250,5399,225,1307,867,0,496,0,0,45,0,0,2,3460,319,22370
2024/11/14,2:30,22523,0,10827,5398,226,1310,906,0,496,0,0,43,0,0,2,2998,317,22523
2024/11/14,3:00,22805,0,11358,5396,226,1288,921,0,496,0,0,41,0,0,2,2762,316,22806
2024/11/14,3:30,22934,0,11502,5400,226,1286,920,0,496,0,0,40,0,0,2,2754,308,22934
2024/11/14,4:00,23260,0,11884,5395,226,1266,940,0,496,0,0,38,0,0,2,2689,324,23260
2024/11/14,4:30,23492,0,12037,5399,226,1288,912,0,495,0,0,40,0,0,2,2794,299,23492
2024/11/14,5:00,23981,0,12778,5395,225,1292,908,0,496,0,0,39,0,0,2,2538,307,23980
2024/11/14,5:30,24384,0,13086,5397,226,1282,865,0,496,0,0,38,0,0,2,2718,273,24383
2024/11/14,6:00,25388,0,13919,5400,226,1275,809,0,498,1,0,39,0,201,2,2759,258,25387
2024/11/14,6:30,26007,0,13772,5398,226,1278,845,0,497,179,0,38,0,542,2,3007,223,26007
2024/11/14,7:00,27178,0,13655,5397,228,1257,842,0,496,1199,0,37,0,400,2,3473,193,27179
2024/11/14,7:30,28044,0,13050,5399,227,1221,847,0,495,2500,0,32,0,-9,2,4105,173,28042
2024/11/14,8:00,29406,0,12688,5397,228,1217,867,0,488,3976,0,32,0,-360,2,4699,171,29405
2024/11/14,8:30,30570,0,12710,5400,229,1232,881,0,487,5346,0,33,0,-118,4,4185,182,30571
2024/11/14,9:00,31509,0,12261,5394,230,1262,873,0,484,6745,0,32,0,-8,4,4032,199,31508
2024/11/14,9:30,31950,0,11118,5398,230,1247,870,0,484,7977,0,30,0,-257,4,4638,214,31953
2024/11/14,10:00,32193,0,11141,5242,230,1237,900,0,483,8889,0,30,0,-1126,4,4923,239,32192
2024/11/14,10:30,32373,0,11401,5150,229,1257,895,0,482,9289,0,32,0,-1477,4,4861,249,32372
2024/11/14,11:00,32521,0,11158,5154,229,1286,897,0,481,9365,0,32,0,-1827,3,5490,251,32519
2024/11/14,11:30,32566,0,11588,5149,229,1274,888,0,481,9070,0,34,0,-2021,4,5619,252,32567
2024/11/14,12:00,31750,0,11843,5146,229,1237,861,0,479,8322,0,34,0,-2251,2,5605,244,31751
2024/11/14,12:30,31648,0,12010,5147,230,1211,853,0,479,7235,0,35,0,-1458,2,5668,235,31647
2024/11/14,13:00,32499,0,12250,5148,248,1188,808,0,477,5935,0,35,0,551,2,5621,236,32499
2024/11/14,13:30,32567,0,13239,5149,307,1210,804,0,476,4836,0,34,0,671,2,5603,236,32567
2024/11/14,14:00,32761,0,14294,5146,329,1256,859,0,478,3893,0,35,0,677,2,5550,242,32761
2024/11/14,14:30,33013,0,15900,5178,329,1272,870,0,478,2711,0,36,0,701,2,5294,241,33012
2024/11/14,15:00,32371,0,16802,5384,327,1278,900,0,477,1197,0,39,0,907,2,4811,247,32371
2024/11/14,15:30,32539,0,17467,5383,328,1313,929,0,476,402,0,39,0,1476,2,4481,243,32539
2024/11/14,16:00,33126,0,18268,5390,330,1272,1148,0,479,63,0,41,0,2373,3,3512,248,33127
2024/11/14,16:30,33400,0,18531,5386,329,1290,1190,0,480,1,0,48,0,2837,4,3071,235,33402
2024/11/14,17:00,33257,0,18558,5389,330,1272,1156,0,483,0,0,49,0,2306,4,3487,222,33256
2024/11/14,17:30,33026,0,18581,5385,330,1250,1203,0,483,0,0,51,0,1973,4,3555,211,33026
2024/11/14,18:00,32731,0,18506,5386,330,1260,1218,0,487,0,0,51,0,1833,2,3455,201,32729
2024/11/14,18:30,32287,0,18404,5386,329,1258,1220,0,488,0,0,49,0,1303,2,3650,198,32287
2024/11/14,19:00,31666,0,18265,5388,331,1311,1225,0,488,0,0,50,0,734,2,3665,207,31666
2024/11/14,19:30,31051,0,18138,5399,331,1315,1226,0,488,0,0,52,0,555,2,3330,214,31050
2024/11/14,20:00,30359,0,17527,5411,330,1307,1150,0,489,0,0,56,0,419,2,3444,224,30359
2024/11/14,20:30,29883,0,17396,5415,332,1315,1122,0,489,0,0,59,0,138,2,3383,232,29883
2024/11/14,21:00,28941,0,16520,5485,331,1293,1001,0,489,0,0,62,0,166,2,3353,239,28941
2024/11/14,21:30,28012,0,15401,5495,332,1308,974,0,490,0,0,63,0,4,2,3696,248,28013
2024/11/14,22:00,27302,0,14519,5510,302,1304,843,0,490,0,0,62,0,0,2,4012,260,27304
2024/11/14,22:30,26476,0,13409,5593,301,1283,835,0,491,0,0,62,0,0,2,4226,273,26475
2024/11/14,23:00,25917,0,13069,5668,304,1283,828,0,493,0,0,68,0,0,2,3923,280,25918
2024/11/14,23:30,24986,0,12354,5799,303,1268,815,0,493,0,0,69,0,0,2,3582,301,24986
2024/11/15,0:00,24032,0,11968,5966,278,1292,822,0,422,0,0,59,0,0,2,2974,250,24033
2024/11/15,0:30,23148,0,11210,5991,223,1280,827,0,421,0,0,52,0,0,2,2849,293,23148
2024/11/15,1:00,22686,0,10807,5992,223,1287,845,0,423,0,0,57,0,0,2,2745,306,22687
2024/11/15,1:30,22413,0,10621,5984,224,1302,848,0,423,0,0,50,0,0,2,2642,316,22412
2024/11/15,2:00,22369,0,10782,5991,223,1305,911,0,422,0,0,40,0,0,2,2376,317,22369
2024/11/15,2:30,22570,0,11193,5988,224,1265,912,0,424,0,0,42,0,0,2,2205,315,22570
2024/11/15,3:00,22786,0,11499,5991,225,1266,905,0,424,0,0,40,0,0,2,2118,316,22786
2024/11/15,3:30,22916,0,11578,5987,224,1268,904,0,423,0,0,41,0,0,2,2182,306,22915
2024/11/15,4:00,23126,0,11992,5986,224,1300,875,0,424,0,0,38,0,0,2,1977,309,23127
2024/11/15,4:30,23305,0,12191,5989,224,1297,876,0,424,0,0,34,0,0,2,1980,288,23305
2024/11/15,5:00,23695,0,12359,5986,225,1287,901,0,424,0,0,33,0,0,2,2202,276,23695
2024/11/15,5:30,24112,0,12901,5989,225,1284,877,0,423,0,0,36,0,0,2,2125,251,24113
2024/11/15,6:00,25062,0,13678,5987,225,1258,880,0,425,1,0,37,0,0,2,2314,256,25063
2024/11/15,6:30,26303,0,14403,5993,226,1262,890,0,425,104,0,32,0,0,2,2704,262,26303
2024/11/15,7:00,27451,0,14763,5992,227,1267,895,0,424,243,0,34,0,0,2,3320,283,27450
2024/11/15,7:30,28556,0,15915,5990,227,1318,906,0,423,401,0,26,0,0,2,3082,266,28556
2024/11/15,8:00,30113,0,17006,5995,225,1385,916,0,416,639,0,23,0,0,2,3221,285,30113
2024/11/15,8:30,31396,0,17547,5989,223,1364,900,0,415,1186,0,24,0,96,4,3349,297,31394
2024/11/15,9:00,32272,0,17219,5989,223,1386,906,0,414,1944,0,22,0,83,4,3810,273,32273
2024/11/15,9:30,32876,0,16867,5991,223,1377,895,0,414,2790,0,18,0,0,4,4005,292,32876
2024/11/15,10:00,32943,0,16892,5981,222,1369,934,0,413,3079,0,18,0,0,4,3757,275,32944
2024/11/15,10:30,33184,0,16224,5981,223,1346,921,0,413,3369,0,21,0,-59,4,4453,288,33184
2024/11/15,11:00,33295,0,16288,5983,224,1341,967,0,413,3477,0,26,0,-693,3,4981,285,33295
2024/11/15,11:30,33311,0,16640,5984,225,1351,960,0,414,3387,0,28,0,-991,4,5015,293,33310
2024/11/15,12:00,32302,0,15392,5983,224,1318,962,0,412,2902,0,33,0,-798,2,5585,287,32302
2024/11/15,12:30,31586,0,15361,5984,226,1362,960,0,413,2481,0,34,0,-796,2,5275,284,31586
2024/11/15,13:00,32043,0,16021,5984,245,1327,973,0,411,2610,0,43,0,-456,2,4598,286,32044
2024/11/15,13:30,32624,0,16536,5983,303,1325,977,0,411,3077,0,49,0,169,2,3510,281,32623
2024/11/15,14:00,33050,0,16907,5982,326,1314,982,0,412,2881,0,54,0,295,2,3604,291,33050
2024/11/15,14:30,32739,0,16726,5983,325,1332,991,0,413,2241,0,50,0,405,2,3981,289,32738
2024/11/15,15:00,32514,0,17382,5981,326,1339,1076,0,411,1644,0,49,0,696,2,3321,287,32514
2024/11/15,15:30,32705,0,17534,5985,328,1372,1125,0,411,923,0,48,0,1037,2,3655,286,32706
2024/11/15,16:00,32932,0,18681,5982,327,1367,1212,0,414,251,0,55,0,1237,3,3114,289,32932
2024/11/15,16:30,33253,0,19370,5987,327,1351,1254,0,415,1,0,65,0,1375,4,2823,279,33251
2024/11/15,17:00,33035,0,18768,5990,327,1338,1268,0,418,0,0,57,0,1443,4,3131,292,33036
2024/11/15,17:30,32781,0,17734,5989,325,1337,1287,0,419,0,0,51,0,1430,4,3923,281,32780
2024/11/15,18:00,32428,0,17278,5995,328,1327,1343,0,422,0,0,46,0,1318,2,4076,294,32429
2024/11/15,18:30,32052,0,17330,5992,337,1342,1350,0,423,0,0,52,0,1241,2,3696,288,32053
2024/11/15,19:00,31406,0,16983,5993,339,1340,1355,0,423,0,0,71,0,800,2,3816,283,31405
2024/11/15,19:30,30765,0,16094,5996,343,1317,1348,0,423,0,0,75,0,769,2,4105,293,30765
2024/11/15,20:00,30142,0,15799,5995,347,1354,1309,0,425,0,0,87,0,772,2,3757,295,30142
2024/11/15,20:30,29509,0,15216,5998,351,1373,1290,0,424,0,0,81,0,693,2,3808,273,29509
2024/11/15,21:00,28719,0,14880,5995,357,1354,1156,0,425,0,0,90,0,467,2,3741,252,28719
2024/11/15,21:30,27839,0,14015,5996,360,1338,1138,0,425,0,0,97,0,409,2,3801,258,27839
2024/11/15,22:00,27368,0,13732,6001,365,1297,1033,0,425,0,0,107,0,600,2,3536,269,27367
2024/11/15,22:30,26581,0,12925,5994,369,1259,1002,0,426,0,0,108,0,595,2,3621,280,26581
2024/11/15,23:00,25905,0,12959,5923,368,1223,955,0,426,0,0,106,0,381,2,3276,285,25904
2024/11/15,23:30,25045,0,12789,5843,346,1114,906,0,427,0,0,105,0,147,2,3066,301,25046
2024/11/16,0:00,24077,0,12118,5762,325,1107,851,0,425,0,0,125,0,144,2,2977,241,24077
2024/11/16,0:30,23228,0,11059,5582,274,1165,848,0,423,0,0,119,0,149,2,3323,283,23227
2024/11/16,1:00,22764,0,10695,5411,274,1246,855,0,423,0,0,123,0,117,2,3306,312,22764
2024/11/16,1:30,22325,0,10270,5357,276,1357,852,0,424,0,0,121,0,0,2,3346,320,22325
2024/11/16,2:00,22234,0,10424,5354,276,1402,903,0,423,0,0,120,0,0,2,3010,320,22234
2024/11/16,2:30,22329,0,10945,5353,276,1371,967,0,424,0,0,122,0,0,2,2554,315,22329
2024/11/16,3:00,22580,0,11247,5354,276,1369,981,0,424,0,0,124,0,0,2,2485,318,22580
2024/11/16,3:30,22570,0,11100,5356,277,1410,981,0,424,0,0,120,0,0,2,2592,308,22570
2024/11/16,4:00,22751,0,11066,5356,277,1387,995,0,424,0,0,118,0,0,2,2809,318,22752
2024/11/16,4:30,22792,0,11151,5356,276,1387,991,0,423,0,0,116,0,0,2,2796,293,22791
2024/11/16,5:00,22827,0,10857,5359,275,1370,982,0,425,0,0,121,0,0,2,3138,297,22826
2024/11/16,5:30,22873,0,10938,5360,277,1418,950,0,424,0,0,119,0,0,2,3117,269,22874
2024/11/16,6:00,23207,0,10939,5355,277,1415,952,0,425,1,0,114,0,0,2,3439,287,23206
2024/11/16,6:30,23241,0,10688,5243,283,1407,978,0,425,135,0,106,0,0,2,3706,266,23239
2024/11/16,7:00,23890,0,9844,5098,292,1346,967,0,423,1034,0,104,0,0,2,4527,253,23890
2024/11/16,7:30,24601,0,9404,5098,292,1318,945,0,423,2146,0,106,0,-92,2,4717,241,24600
2024/11/16,8:00,25604,0,9668,5102,294,1329,961,0,418,3056,0,101,0,-508,2,4928,253,25604
2024/11/16,8:30,26452,0,10010,5149,294,1318,950,0,417,4025,0,99,0,-892,2,4825,257,26454
2024/11/16,9:00,27078,0,9529,5146,293,1299,943,0,414,4727,0,98,0,-1317,2,5695,250,27079
2024/11/16,9:30,27612,0,9779,5211,294,1281,931,0,414,5177,0,97,0,-1695,2,5874,246,27611
2024/11/16,10:00,27425,0,9865,5053,292,1291,870,0,413,5237,0,98,0,-1963,2,6020,248,27426
2024/11/16,10:30,27590,0,10220,4970,293,1300,862,0,413,5564,0,94,0,-1958,2,5583,246,27589
2024/11/16,11:00,27976,0,10378,4969,292,1320,902,0,413,5654,0,96,0,-1456,2,5158,247,27975
2024/11/16,11:30,27643,0,10598,4971,293,1320,898,0,414,5080,0,101,0,-1184,2,4903,247,27643
2024/11/16,12:00,27113,0,10423,4967,293,1305,877,0,413,4488,0,100,0,-1074,2,5067,253,27114
2024/11/16,12:30,26814,0,10468,4967,292,1275,876,0,412,4126,0,96,0,-1070,2,5122,248,26814
2024/11/16,13:00,27262,0,10889,4963,292,1231,907,0,411,3624,0,90,0,-604,2,5204,252,27261
2024/11/16,13:30,27004,0,11044,4963,292,1224,907,0,412,2665,0,95,0,-404,2,5553,251,27004
2024/11/16,14:00,26790,0,11004,5011,291,1242,942,0,412,1777,0,98,0,-215,2,5973,253,26790
2024/11/16,14:30,26722,0,11360,5225,292,1303,960,0,412,1196,0,96,0,0,2,5619,256,26721
2024/11/16,15:00,26792,0,11889,5225,311,1368,1036,0,411,721,0,92,0,0,2,5488,250,26793
2024/11/16,15:30,27126,0,12890,5228,344,1404,1085,0,412,298,0,92,0,0,2,5119,252,27126
2024/11/16,16:00,27833,0,14157,5226,394,1418,1142,0,414,63,0,92,0,441,2,4240,246,27835
2024/11/16,16:30,28592,0,14829,5227,394,1420,1174,0,415,0,0,92,0,506,2,4286,246,28591
2024/11/16,17:00,29019,0,15037,5232,393,1385,1258,0,415,0,0,93,0,860,4,4105,236,29018
2024/11/16,17:30,29024,0,14998,5229,395,1382,1259,0,416,0,0,93,0,893,4,4120,235,29024
2024/11/16,18:00,29003,0,14836,5231,395,1402,1314,0,419,0,0,97,0,769,4,4300,236,29003
